Start Timestamp;End Timestamp;Transcript
01:35:29,340;01:35:30,380;"Yeah."
01:35:30,380;01:35:31,140;"That's what I'm saying."
01:35:31,140;01:35:33,700;"I wish I was Antoine Harris."
01:35:33,700;01:35:40,260;"I want, I wish I want to be like, like a investment banker."
01:35:40,260;01:35:44,580;"Rich, where you're not famous at all, but you just have a fuckload of money."
01:35:45,020;01:35:46,780;"See, you know, so here's my thing."
01:35:46,780;01:35:47,900;"I said this for a while."
01:35:47,900;01:35:52,860;"I want to be famous for something I've made, but I don't want people to recognize me."
01:35:52,860;01:35:55,420;"I can go to a party and be like, Oh, so what do you do?"
01:35:55,420;01:35:57,340;"I'm like, Oh, I made this thing that everybody uses."
01:35:57,340;01:35:59,020;"You're like, I mean, podcast."
01:35:59,020;01:36:00,660;"Right."
01:36:00,660;01:36:01,180;"Yeah, exactly."
01:36:01,180;01:36:03,260;"Like, I wrote a podcast that's super fucking famous."
01:36:03,260;01:36:04,060;"You may have heard of me."
01:36:04,060;01:36:05,460;"You're like, that's what you want."
01:36:05,460;01:36:06,380;"Podcast, Sandy."
01:36:06,380;01:36:07,260;"Exactly."
01:36:07,260;01:36:07,500;"Yeah."
01:36:07,500;01:36:11,500;"Nobody knows what I look like, except way less talented."
01:36:11,500;01:36:13,500;"Hey, go fuck yourself."
01:36:14,620;01:36:16,220;"And significantly uglier."
01:36:16,220;01:36:18,820;"How many times will we boot a great from this podcast?"
01:36:18,820;01:36:21,740;"Cause a lot of these times it's going to be fucking and we've never seen"
01:36:21,740;01:36:24,300;"people we know Andy's ugly or just by like"
01:36:24,300;01:36:28,140;"listen, you prick."
01:36:28,140;01:36:31,900;"I have to put up with it."
01:36:31,900;01:36:34,180;"It's statistically almost guaranteed."
01:36:34,180;01:36:40,540;"Just because your mom says you look like Tom Brady doesn't mean you actually do."
01:36:40,540;01:36:44,140;"I love wine episode."
01:36:44,140;01:36:57,140;"I have never heard Heinz Field so quiet, which is fucking phenomenal."
01:36:57,140;01:37:04,140;"I have after that blown touchdown by a Rothace burger when he fakes spiked it into a pick."
01:37:04,140;01:37:08,140;"But that was what 14 years later, 13 years later."
01:37:08,140;01:37:18,040;"Yeah. Yeah. But it didn't last because the steel score two touchdowns in this, this quarter, a Jerome"
01:37:18,040;01:37:21,220;"bettous touchdown, which actually should have been a"
01:37:21,220;01:37:23,020;"fuck."
01:37:23,020;01:37:24,620;"Zero away. Yeah."
01:37:24,620;01:37:26,480;"He had zero way."
01:37:26,480;01:37:26,980;"There it is."
01:37:26,980;01:37:28,220;"Easy. Yeah."
01:37:28,220;01:37:28,900;"It was no."
01:37:28,900;01:37:29,460;"No, no, no."
01:37:29,460;01:37:31,220;"These referees were garbage."
01:37:31,220;01:37:37,220;"And this is actually when I wrote down the referees, these referees are garbage was because it was"
01:37:37,220;01:37:39,940;"clearly a touchdown, but like, oh, no, he stepped out at the two."
01:37:39,940;01:37:44,180;"And it was blatantly obviously it didn't almost similar to the, um,"
01:37:44,180;01:37:46,340;"Nikila Harry touchdown against the Chiefs."
01:37:46,340;01:37:50,740;"It was more blatant than that that he didn't step out of bounds."
01:37:50,740;01:37:51,420;"Yeah."
01:37:51,420;01:37:52,100;"It was fun."
01:37:52,100;01:37:56,940;"Because of how many bad calls are a bit in this game or even close calls, if you"
01:37:56,940;01:38:00,860;"will, uh, the Steelers didn't have any more challenges."
01:38:00,860;01:38:04,220;"They couldn't challenge that to run a play, but they were at the two year"
01:38:04,220;01:38:04,380;"line."
01:38:04,380;01:38:06,340;"And when the bus ran in for touchdown."
01:38:06,780;01:38:12,940;"So the buses like actual legitimate step line was what minus one carry minus two yards minus one touchdown."
01:38:12,940;01:38:15,120;"Yeah, this is notable."
01:38:15,120;01:38:16,740;"And that he gained positive yards."
01:38:16,740;01:38:17,560;"Right."
01:38:17,560;01:38:17,860;"Yeah."
01:38:17,860;01:38:19,320;"And score touchdown on it."
01:38:19,320;01:38:20,020;"Yeah."
01:38:20,020;01:38:21,360;"I didn't even know if he got in either."
01:38:21,360;01:38:22,380;"Like look, I guess that up."
01:38:22,380;01:38:23,520;"It was borderline."
01:38:23,520;01:38:24,620;"You probably could challenge that."
01:38:24,620;01:38:26,460;"But at this point, everybody's so fucking."
01:38:26,460;01:38:27,820;"Boy, challenging."
01:38:27,820;01:38:29,220;"It's like, it's like, yeah, fuck it."
01:38:29,220;01:38:30,500;"That let's just let it ride."
01:38:30,500;01:38:31,900;"Um."
01:38:33,540;01:38:37,440;"And then the ensuing pages drive was more of the same."
01:38:37,440;01:38:39,080;"It was a false start penalty started."
01:38:39,080;01:38:44,960;"Bloodsauce sacked again, which brought back a whole flood of memories of blood."
01:38:44,960;01:38:47,680;"So it was one of those ones where you just held the ball too long."
01:38:47,680;01:38:48,260;"Yeah."
01:38:48,260;01:38:49,440;"Like Patty cake with it."
01:38:49,440;01:38:51,360;"Throw it, throw it, throw it."
01:38:51,360;01:38:51,800;"Fuck."
01:38:51,800;01:38:53,000;"That's actually kind of that."
01:38:53,000;01:38:53,640;"God damn it."
01:38:53,640;01:38:54,840;"Happy food."
01:38:54,840;01:38:55,440;"Bloodsauce."
01:38:55,440;01:38:56,200;"Bloodsauce."
01:38:56,200;01:38:59,880;"Patty cake then shitty punt coverage because it returned that punt to like the 35."
01:38:59,880;01:39:01,320;"That's when they got that second touchdown."
01:39:01,320;01:39:02,020;"Yep."
01:39:02,200;01:39:08,200;"So they returned the punt and actually I will shout out the punter."
01:39:08,200;01:39:12,120;"Lee. Well, no, not Lee Johnson."
01:39:12,120;01:39:14,240;"It was Ken and Walter."
01:39:14,240;01:39:15,000;"Yes. Thank you."
01:39:15,000;01:39:16,560;"Such a punter name, Ken."
01:39:16,560;01:39:18,320;"Yeah."
01:39:18,320;01:39:19,320;"There he is."
01:39:19,320;01:39:23,880;"Everybody's a single father just doing his best to my friends call me Kenny."
01:39:23,880;01:39:28,760;"Well, in professional circumstances, I go by Ken."
01:39:28,760;01:39:29,800;"Yeah. I go by Kenneth."
01:39:29,800;01:39:31,680;"Yeah. I just feels more professional."
01:39:31,680;01:39:37,920;"Yeah. So Ken Wald, but he was fucking hustling. He's the one that actually ran the partner"
01:39:37,920;01:39:45,160;"turn out of bounds, but for a minute, about a balance at the New England 32. So if you"
01:39:45,160;01:39:51,040;"play later, Amos famous Amos scores a touchdown. This game is a get a little close."
01:39:51,040;01:39:55,320;"Cookies for everybody. That's a good like, Steve, you want to hear some marketing shit"
01:39:55,320;01:40:02,140;"right now. If if Zara Way scores a touchdown, free cookies for everybody."
01:40:02,140;01:40:04,060;"Famous, famous cookies in the stands."
01:40:04,060;01:40:06,860;"You like that, Steve?"
01:40:06,860;01:40:12,000;"What about maybe if they missed two extra points in the fourth quarter, free"
01:40:12,000;01:40:12,820;"cookies for everybody?"
01:40:12,820;01:40:14,940;"What?"
01:40:14,940;01:40:17,820;"What the fuck are you talking about?"
01:40:17,820;01:40:21,420;"You're in a basketball game with a if you miss both free throws, like everyone"
01:40:21,420;01:40:22,100;"gets Chick-fil-A."
01:40:22,100;01:40:22,860;"Yeah."
01:40:22,860;01:40:24,580;"Yeah, they do that NC State."
01:40:24,580;01:40:28,460;"Yeah, but then you don't have the connection to Amos right"
01:40:28,460;01:40:32,160;"This kid calls himself a marketer"
01:40:32,160;01:40:35,620;"All right, let's do best"
01:40:35,620;01:40:38,660;"Fox I'm gonna take your job"
01:40:38,660;01:40:41,340;"My best is at the"
01:40:41,340;01:40:47,820;"At the last drive of the third quarter page to actually get finally get their first first down in the second half"
01:40:50,100;01:40:56,240;"Yeah, my worst is all the fucking touchdowns at the Steelers scored because it's now 21 17 instead of"
01:40:56,240;01:40:58,940;"21 3"
01:40:58,940;01:41:04,620;"All right, my best obviously and twin Harris what a legend"
01:41:04,620;01:41:11,080;"Yeah, actually know my new best is that that point return by Troy Edwards like that guy's a stud"
01:41:15,420;01:41:21,840;"Block twist alright. It was a good part of talking with that. It was yeah, Steve care to comment"
01:41:21,840;01:41:25,040;"There's a block in the back that the rest miss"
01:41:25,040;01:41:31,240;"That's all I got no words fuck worse"
01:41:31,240;01:41:39,440;"My your worst is the Pittsburgh crowd going silent fuck him"
01:41:39,440;01:41:45,060;"Yeah battle for adversity Jesus Christ your fucking Pittsburgh Pennsylvania"
01:41:45,060;01:41:49,500;"You've been through it. I actually have two best and two worsts. How about that?"
01:41:49,500;01:41:52,700;"My worst is"
01:41:52,700;01:41:59,140;"Greg my worst Steve Brown the tie law hit out of bounds on Heinz Ward. Yeah"
01:41:59,140;01:42:03,580;"It was like your best or worst or buzzer works like I was kind of a dumb guy"
01:42:03,580;01:42:07,220;"High log that was Heinz getting in his head. He died"
01:42:07,220;01:42:09,700;"Max and like pants the face"
01:42:09,700;01:42:13,480;"I'm bored basically took his fucking helmet off with a fucking"
01:42:13,480;01:42:19,380;"On the bench"
01:42:19,380;01:42:25,960;"Belichick was like I don't give a fuck about that penalty. That was worth it. He barely touched him"
01:42:25,960;01:42:30,400;"It was a swap. I keep I have I have on here this note over and over again"
01:42:30,400;01:42:33,720;"And it keeps getting like in bigger and bigger caps of like so many home calls"
01:42:36,340;01:42:40,380;"No, they weren't home calls. There's bad calls on both sides of the ball"
01:42:40,380;01:42:47,300;"Yeah, I don't believe in home calls. I do but not in this game in professional sports, dude"
01:42:47,300;01:42:53,460;"These guys they know they don't do home calls. I just agree. I had a worse"
01:42:53,460;01:42:56,720;"We're right after the turnover the karma turnover"
01:42:56,720;01:43:03,060;"Let's all take the shot to the end zone the same one there. They got the touchdown on oh, yeah and just"
01:43:03,060;01:43:05,540;"like"
01:43:05,540;01:43:10,460;"The whole other dude over the guy's head. There was a boy. I was at a bad this was great"
01:43:10,460;01:43:12,920;"You throw away. There's a"
01:43:12,920;01:43:16,100;"There's a sneaky"
01:43:16,100;01:43:21,280;"Heads-up play on that third down before the failed fourth down conversion"
01:43:21,280;01:43:26,520;"Where you got strip sacked and it's that kind of like right on the edge strip sack or might have been"
01:43:26,520;01:43:33,740;"Strip sack and you watch that Patriots player just like come flying in from nowhere and jump on the ball"
01:43:33,740;01:43:37,000;"I don't know who it was, but I wrote down his toy brown because it felt now"
01:43:37,000;01:43:42,140;"I looked at I had to like rewind it and pause it. It was John's in one. Here's he is Charles Johnson"
01:43:42,140;01:43:45,700;"Yeah, oh shit. All right, and I thought he was Bethel Johnson the whole game"
01:43:45,700;01:43:53,820;"Charles Johnson who used to play for the steals which I think is why he put so much fucking effort in this game and he's on the"
01:43:53,820;01:43:59,820;"List of touchdown catches from Brady with one he is yeah, we saw it. I think it was in the"
01:44:00,940;01:44:02,540;"- The Saints game. - The Saints game, yeah."
01:44:02,540;01:44:04,860;"And it was a fucking laser vibrating."
01:44:04,860;01:44:07,180;"- Yeah, we should do a live"
01:44:07,180;01:44:09,820;"sporkle for Brady,"
01:44:09,820;01:44:13,220;"like TD recipients."
01:44:13,220;01:44:15,420;"- All right, you've already done it once."
01:44:15,420;01:44:16,780;"I've seen you-- - I've done it, yeah, yeah."
01:44:16,780;01:44:18,620;"It's actually one pun."
01:44:18,620;01:44:21,700;"- Yeah, it's super hard 'cause there's fucking 70 something"
01:44:21,700;01:44:22,800;"of them. - Yeah."
01:44:22,800;01:44:27,900;"And it's just interesting like going through 20,"
01:44:27,900;01:44:31,540;"your whole sports fandom of players and being like,"
01:44:31,540;01:44:34,180;"all right, how many receivers can you remember"
01:44:34,180;01:44:35,380;"of your sports fandom?"
01:44:35,380;01:44:37,020;"- Yeah, that's basically what it is."
01:44:37,020;01:44:38,620;"- Is there so many obscure people too?"
01:44:38,620;01:44:39,780;"And then you'd be like, ""Johnson,"""
01:44:39,780;01:44:41,020;"and it'll bring up like three Johnsons,"
01:44:41,020;01:44:42,020;"and they're like, ""Oh yeah."""
01:44:42,020;01:44:43,620;"- Oh, well, that was great."
01:44:43,620;01:44:45,700;"(laughs)"
01:44:45,700;01:44:48,060;"- All right, so you guys,"
01:44:48,060;01:44:48,900;"- I think that's the other one."
01:44:48,900;01:44:53,900;"- Our best best is after Troy Lattles"
01:44:53,900;01:44:57,140;"for the field go return."
01:44:57,140;01:44:58,620;"Yeah, they had a shot."
01:44:58,620;01:45:03,700;"The great work by seeing the S of Tom Brady celebrating jumping on one leg."
01:45:03,700;01:45:05,700;"I didn't see you."
01:45:05,700;01:45:06,700;"Oh, yeah."
01:45:06,700;01:45:08,580;"No, that was my other best for the game."
01:45:08,580;01:45:09,540;"God."
01:45:09,540;01:45:12,260;"Screaming like a girl like in Seattle Super Bowl."
01:45:12,260;01:45:16,140;"Yeah, but literally, but on one leg, it was exactly the same, like"
01:45:16,140;01:45:19,220;"jumping up and down with his hands on his head, but on one leg, this"
01:45:19,220;01:45:19,820;"phenomenal."
01:45:19,820;01:45:21,140;"I love Brady."
01:45:21,140;01:45:23,820;"He was so pumped up for this game."
01:45:23,820;01:45:25,820;"I'm so pumped up for like Drew Bladto."
01:45:26,180;01:45:27,540;"Everything that was happening."
01:45:27,540;01:45:28,940;"He was so pissed he wasn't in there,"
01:45:28,940;01:45:31,180;"but he was like in a good way."
01:45:31,180;01:45:32,340;"It was amazing."
01:45:32,340;01:45:36,140;"- I got a worse that I missed from earlier in the game."
01:45:36,140;01:45:41,820;"I think it was in the first quarter."
01:45:41,820;01:45:45,820;"The fourth in one situations where they bring the people"
01:45:45,820;01:45:49,620;"out the offense out and do the hard count."
01:45:49,620;01:45:50,460;"- Right."
01:45:50,460;01:45:54,060;"- And call time out, I fucking cannot stand that."
01:45:54,060;01:45:55,060;"- Why not?"
01:45:55,060;01:45:57,840;"'cause it never works."
01:45:57,840;01:45:59,980;"And it said, ""Tees, you're like, all right,"
01:45:59,980;01:46:01,600;"you're going for something, you get hyped up"
01:46:01,600;01:46:04,140;"and then you're like, that was lame."""
01:46:04,140;01:46:05,420;"- Oh, and it was a success."
01:46:05,420;01:46:08,740;"- As a defense, you're so relieved though, right?"
01:46:08,740;01:46:10,940;"Like if it's the pages on defense and they do that,"
01:46:10,940;01:46:12,340;"you're like, ""Oh fuck, nobody's gonna fall for that."
01:46:12,340;01:46:13,180;"Fuck off."""
01:46:13,180;01:46:14,380;"- I guess, yeah."
01:46:14,380;01:46:17,140;"But I just like, have you ever seen a work?"
01:46:17,140;01:46:19,380;"I can't even think of an instance where I saw it work."
01:46:19,380;01:46:21,500;"- It must have worked at some point."
01:46:21,500;01:46:23,420;"- It just feels like one of those coach things"
01:46:23,420;01:46:25,100;"where they're like, oh yeah."
01:46:25,100;01:46:27,220;"- I think it's worked before, but yeah."
01:46:27,220;01:46:28,700;"- It probably worked like twice."
01:46:28,700;01:46:31,140;"And then ever since then, every coach in the world"
01:46:31,140;01:46:33,100;"has been like, oh, fourth in one,"
01:46:33,100;01:46:34,860;"they're coming out there and they do a motion"
01:46:34,860;01:46:37,220;"or a shift to start the set."
01:46:37,220;01:46:39,500;"- Oh, they just did like four or five motions on this plane."
01:46:39,500;01:46:41,220;"- Yeah, it's always so up."
01:46:41,220;01:46:43,260;"Yeah, 'cause they're like, oh, shift, up motion."
01:46:43,260;01:46:45,180;"You're like, there's no fucking changes."
01:46:45,180;01:46:46,020;"- They snap this wall."
01:46:46,020;01:46:49,140;"- Well, what's, has it ever been where like everyone"
01:46:49,140;01:46:52,300;"in the stadium thinks that they're not gonna go for it?"
01:46:52,300;01:46:55,420;"And then all of a sudden with like two seconds left in the play clock, they snap it."
01:46:55,420;01:46:56,940;"Yeah, that's a fucking good call."
01:46:56,940;01:46:58,180;"They should do that."
01:46:58,180;01:47:02,980;"They should do a shift emotion and then like hard count and then"
01:47:02,980;01:47:06,420;"then the quarterback walks off the field and they direct snap it to the fucking"
01:47:06,420;01:47:07,020;"running back."
01:47:07,020;01:47:08,780;"Yes, that's genius."
01:47:08,780;01:47:10,500;"Oh, no, Bella check."
01:47:10,500;01:47:12,340;"Now, we should email."
01:47:12,340;01:47:14,300;"Uh, what does the pink stripes guy?"
01:47:14,300;01:47:15,060;"Oh, yeah."
01:47:15,060;01:47:18,620;"Fucks this name, Ernie, Ernie Adams."
01:47:18,620;01:47:19,380;"Yes."
01:47:19,940;01:47:25,040;"We should send him if anybody who's listening knows Ernie Adams email"
01:47:25,040;01:47:29,160;"Seeing if you can get like an advanced scouting"
01:47:29,160;01:47:32,920;"If you're listening this up at"
01:47:32,920;01:47:39,760;"Patriots dynasty 2001 on Twitter. Yeah, and let's just send him any of us it won't have any words"
01:47:39,760;01:47:45,740;"It'll just be like play sheets. Yeah, oh hundreds. Oh, yeah. No, we've got plenty of plays that we can write up for you"
01:47:45,740;01:47:47,220;"Yeah"
01:47:47,220;01:47:51,740;"All right, fourth quarter fourth quarter, baby. This is crunch time"
01:47:51,740;01:47:54,980;"Patre's clinging to a lead 21 17"
01:47:54,980;01:47:59,340;"They have the ball they're driving if they actually finally get a first down"
01:47:59,340;01:48:05,720;"This is literally the first down in the first half is on the last drive in third quarter sneaky big grab by Johnson"
01:48:05,720;01:48:08,840;"Yep, and then they get another which was"
01:48:08,840;01:48:13,220;"Drew blood so on third and short"
01:48:13,980;01:48:17,860;"getting lit the fuck up like he does like a jump pass and"
01:48:17,860;01:48:24,000;"It takes a shot it would have been to the chest but now it's to the groin"
01:48:24,000;01:48:27,440;"Yeah, you jumped up but completes it to the"
01:48:27,440;01:48:34,660;"To mark Edwards on there actually a couple of nice runs by Antoine in there right before that - though"
01:48:34,660;01:48:35,740;"No was yet"
01:48:35,740;01:48:42,300;"And so like a tiny little grip on the run game there which I think set up that pass to the fullback"
01:48:42,660;01:48:45,980;"It is it's that typical Patriots, you know"
01:48:45,980;01:48:50,900;"Run a few times get to third and short and then convert it with with the pass"
01:48:50,900;01:48:54,420;"Did it a couple times and got into"
01:48:54,420;01:48:56,820;"Philgoal range enough that"
01:48:56,820;01:49:01,980;"Out of a tarry kicked along Philgo. It's like 45 is yards give or take"
01:49:01,980;01:49:04,980;"hit that"
01:49:04,980;01:49:07,900;"I'm gonna pass her up 24 17 and"
01:49:07,900;01:49:11,540;"the"
01:49:11,660;01:49:17,660;"Steel is get the ball back. Another plexico burris offensive pass interference that's two in the game"
01:49:17,660;01:49:23,900;"Which I don't think has ever happened before that I can remember two offensive pass interference on the same wide receiver"
01:49:23,900;01:49:28,700;"But this was a gang going back to oda smith just kind of owning shit"
01:49:28,700;01:49:36,220;"And he was he was lined up on plexico burris and tyla was lined up on high and swatch just the entire game"
01:49:36,220;01:49:40,540;"Wherever they went there was just shadowing them the news of those wide receivers had a good game"
01:49:41,500;01:49:45,900;"No, especially Heinz. I think Tyler did an amazing job on him."
01:49:45,900;01:49:46,780;"Yeah."
01:49:46,780;01:49:47,460;"I think it's good."
01:49:47,460;01:49:51,220;"No, and there was a there's actually one play."
01:49:51,220;01:49:52,660;"I don't even remember what the play was."
01:49:52,660;01:49:55,500;"I think it was like a run play or maybe it was."
01:49:55,500;01:50:00,420;"Cornell Stewart, like running for a couple yards, but you could."
01:50:00,420;01:50:03,660;"It showed in the foreground."
01:50:03,660;01:50:09,180;"Otis Smith just kind of punching Plaxo burst in the chest as you"
01:50:09,180;01:50:12,180;"tried to get off the line and Plaxo-Burs did know to deal with it."
01:50:12,180;01:50:14,580;"And the comment is actually called it out at one point."
01:50:14,580;01:50:15,180;"Yeah."
01:50:15,180;01:50:18,640;"And it was it was kind of how the whole game went."
01:50:18,640;01:50:19,840;"You just you just."
01:50:19,840;01:50:25,380;"Hoda Smith just kind of was too physical for Plaxo-Burs in this entire game."
01:50:25,380;01:50:26,740;"And Plaxo just didn't know what to do."
01:50:26,740;01:50:29,700;"He didn't have a gun in his sweatpants, so he couldn't."
01:50:29,700;01:50:31,460;"He couldn't handle this shit."
01:50:31,460;01:50:35,460;"That's a that reminds me one year on Halloween, I had a friend who had a"
01:50:35,460;01:50:41,480;"Plaskood burst giant's jersey and I was him for Halloween. I got a pair of sweatpants put a shit"
01:50:41,480;01:50:43,480;"Let it catch up all in the dick area"
01:50:43,480;01:50:47,180;"I'm like a BB gun in my pants and I want this"
01:50:47,180;01:50:51,680;"Steve Brad you never feel disappointed"
01:50:51,680;01:50:55,400;"It's in all time"
01:50:55,400;01:51:02,100;"That's an all-time bone head move. Oh, it's not great a gun without a safety in sweatpants"
01:51:02,100;01:51:04,600;"I don't even put my cell phone in my sweatpants"
01:51:04,600;01:51:05,600;"Yeah, right."
01:51:05,600;01:51:10,720;"That's a club that falls out every time you go through a club in sweatpants, by the way."
01:51:10,720;01:51:12,480;"Like, I don't go to many clubs."
01:51:12,480;01:51:15,640;"The one I do, it ain't sweatpants because they don't fucking let you in."
01:51:15,640;01:51:19,800;"Yeah, that's like a, he just had like a contract."
01:51:19,800;01:51:22,720;"I feel like that feels right."
01:51:22,720;01:51:23,720;"Yeah."
01:51:23,720;01:51:25,600;"Cause everyone's like, what's going to happen with this contract?"
01:51:25,600;01:51:27,040;"Cause he's going to jail."
01:51:27,040;01:51:28,040;"Exactly."
01:51:28,040;01:51:30,440;"I can't believe he did go to jail for that, right?"
01:51:30,440;01:51:31,440;"Yes."
01:51:31,440;01:51:32,440;"That's outrageous."
01:51:32,440;01:51:40,040;"He shot himself, but still, this is American."
01:51:40,040;01:51:43,880;"He discharged a firearm in a building, with lots of..."
01:51:43,880;01:51:45,980;"Yeah, but Adam's self."
01:51:45,980;01:51:46,880;"I mean true."
01:51:46,880;01:51:55,080;"I think Marvin Arison has shot people, I ain't going to jail."
01:51:55,080;01:51:57,340;"Really, I suppose I'm in good jail."
01:51:57,340;01:52:01,960;"You know, and then this guy shoots himself and they're like jail time."
01:52:01,960;01:52:05,400;"That's because New York I bet if he did that in Indiana like"
01:52:05,400;01:52:11,960;"Marvin Harrison did he wouldn't have got jail time. Oh for sure not but he's not just big enough for New York"
01:52:11,960;01:52:17,000;"They're building it off. I mean, Tyree kill brokers girlfriends orbital bone eating that Joe"
01:52:17,000;01:52:20,320;"Allegedly"
01:52:20,320;01:52:22,760;"Bring that right the fuck down good. You"
01:52:22,760;01:52:28,920;"So speaking of orbital bones, I guess fourth quarter I"
01:52:29,520;01:52:32,360;"I thought the the myth of the game"
01:52:32,360;01:52:40,460;"Was you bloods are going deep in his own territory to David Patton and Patton was half a step short?"
01:52:40,460;01:52:43,760;"touchdown yeah"
01:52:43,760;01:52:47,400;"Actually wasn't even short but Bledso actually under through him and"
01:52:47,400;01:52:54,320;"Whoever the defensive back was just barely got like a fingertip on it and made Patton bobble it and if Patton caught that"
01:52:54,320;01:52:59,340;"He's walking in for a touchdown in this game. It caught it. That's it. Yeah. You should have caught it"
01:52:59,340;01:53:04,180;"That's like, that's the classic Bledsoe upside though, right?"
01:53:04,180;01:53:05,880;"That was such a beautiful ball."
01:53:05,880;01:53:07,440;"Off his back foot."
01:53:07,440;01:53:07,540;"Yeah."
01:53:07,540;01:53:12,820;"Bloods are tucked in like 60 yards off his back foot because that's all he knows how to do."
01:53:12,820;01:53:13,860;"You just spun it."
01:53:13,860;01:53:14,660;"Yeah."
01:53:14,660;01:53:21,740;"It just locked it for every, every throw over his head on third and seven that he gets"
01:53:21,740;01:53:23,040;"attention to grounding for."
01:53:23,040;01:53:25,740;"He then uncorks a while like that."
01:53:25,740;01:53:28,540;"Yeah."
01:53:28,540;01:53:29,180;"Exactly."
01:53:29,180;01:53:35,060;"Yeah. But they, they convert a couple of third downs and eventually punt the ball just running off clock at this point."
01:53:35,060;01:53:42,580;"And now we get into the Cordell Stewart interception section of the podcast."
01:53:42,580;01:53:43,100;"Brigade."
01:53:43,100;01:53:58,460;"I had known a note right before this because I, again, like Andy, I'd watched a lot of the highlights and I had watched that Troy Brown, like, kick, return, all that a bunch and feel go block."
01:53:58,740;01:54:03,380;"I hadn't watched the whole game and my whole perception was like we kind of hung on at the end."
01:54:03,380;01:54:04,420;"Yeah."
01:54:04,420;01:54:06,100;"Which I don't know."
01:54:06,100;01:54:07,380;"But it's what made some plays."
01:54:07,380;01:54:10,300;"But we'll get to know."
01:54:10,300;01:54:15,780;"So remember like hating Cordell Stewart out of this and I have a note on here has Cordell put on the past more than 14 yards."
01:54:15,780;01:54:17,940;"And I'm like, I'm me to the accurate."
01:54:17,940;01:54:20,180;"Try is it dot dot dot throws a pic."
01:54:20,180;01:54:24,060;"And then he was another one and the both of the pics are just."
01:54:24,060;01:54:24,900;"So."
01:54:24,900;01:54:26,500;"Yeah, both of them."
01:54:26,500;01:54:28,340;"He just overthrew his wide receiver."
01:54:28,460;01:54:29,980;"Neither of the wide receivers were open."
01:54:29,980;01:54:33,940;"No, the first one, I feel like this guy was so open."
01:54:33,940;01:54:36,140;"Well, the first one he was actually right."
01:54:36,140;01:54:36,460;"Yeah."
01:54:36,460;01:54:39,220;"Hines Ward had like nobody within five yards of him."
01:54:39,220;01:54:41,620;"And he shook like five yards over his head."
01:54:41,620;01:54:43,180;"And he was like, and yards deep."
01:54:43,180;01:54:46,660;"And he threw it so far over the Hines Ward's head."
01:54:46,660;01:54:50,980;"That the safety hit that where I was to bucket you right in the chest."
01:54:50,980;01:54:51,940;"And he like bobbled it."
01:54:51,940;01:54:54,180;"Like why is this ball in my chest right now?"
01:54:54,180;01:54:55,500;"Yeah, it was a can of corn."
01:54:55,500;01:54:57,700;"Can of corn."
01:54:57,700;01:54:59,260;"Do you know that phrase comes from?"
01:54:59,260;01:55:00,940;"I do, whatever."
01:55:00,940;01:55:06,260;"There's some about not getting the corn off the off the top shelf."
01:55:06,260;01:55:12,980;"Yes, old grocers used used to use a stick to get things off the corn and they'd"
01:55:12,980;01:55:16,620;"knock it into their waistband pocket things."
01:55:16,620;01:55:17,140;"Yeah."
01:55:17,140;01:55:21,100;"And they just knock it off the shelf and catch it in their little hip pocket."
01:55:21,100;01:55:22,660;"And make it look so easy."
01:55:22,660;01:55:23,700;"Can of corn."
01:55:23,700;01:55:24,420;"Yeah."
01:55:24,420;01:55:27,060;"Remember that video game used to play?"
01:55:27,380;01:55:28,620;"And they were like, what was it?"
01:55:28,620;01:55:29,420;"It was a computer game."
01:55:29,420;01:55:29,940;"Yeah."
01:55:29,940;01:55:30,540;"Yeah."
01:55:30,540;01:55:34,820;"And every single day that every fucking time, like at least once a game."
01:55:34,820;01:55:36,820;"Cause we're so no, because we're so bad."
01:55:36,820;01:55:38,500;"And all we do is swing it every pitch."
01:55:38,500;01:55:41,580;"There's either a home run or a fly off up."
01:55:41,580;01:55:41,980;"Yeah."
01:55:41,980;01:55:42,380;"Yeah."
01:55:42,380;01:55:43,340;"And every pop of it."
01:55:43,340;01:55:44,900;"It's not a card."
01:55:44,900;01:55:47,060;"Hey, you know where that phrase came from?"
01:55:47,060;01:55:48,180;"Exactly."
01:55:48,180;01:55:49,700;"That's all I learned from the video game."
01:55:49,700;01:55:53,580;"And they'll be 2004 or some shit like that."
01:55:53,580;01:55:53,580;"Yeah."
01:55:53,580;01:55:53,780;"Yeah."
01:55:53,780;01:55:53,780;"Yeah."
01:55:53,780;01:55:54,260;"Yeah."
01:55:54,260;01:55:57,340;"I still I still dish out that fact all the time."
01:55:57,340;01:56:04,140;"Oh, me too. Yeah. So, yeah. So, Carl Stewart throws a new session to Bucky Jones overthrows"
01:56:04,140;01:56:09,540;"it. I can't. I corn. Yep. Pasco three and out. Because, you know, Drew Bless is at the"
01:56:09,540;01:56:15,220;"home and that's what happened right now. And Adam Minnitary misses his first field goal"
01:56:15,220;01:56:21,580;"since Connor decided to tell us that he didn't miss a field goal threst in season. Well,"
01:56:21,580;01:56:25,580;"Well, well, this was the one what do we have here?"
01:56:25,580;01:56:33,580;"To be fair, it was a 50 yard field goal at high field and a chance to make it a two score game with two and a half minutes left."
01:56:33,580;01:56:35,580;"What do I see championship game?"
01:56:35,580;01:56:37,580;"Right. So this would have been clutch."
