Start Timestamp;End Timestamp;Transcript
01:38:41,800;01:38:42,460;"Yeah."
01:38:42,460;01:38:46,080;"And he's he's rushing everybody to line."
01:38:46,080;01:38:47,000;"I mean, you can get a first down."
01:38:47,000;01:38:48,400;"Brent Jones is harping on this."
01:38:48,400;01:38:51,000;"It's like time is running off the cloth."
01:38:51,000;01:38:54,640;"It's like second or third down or whatever it is."
01:38:54,640;01:38:58,040;"And they still have chances and he's running everybody."
01:38:58,040;01:38:59,160;"I think he was concussed, man."
01:38:59,160;01:39:01,760;"I don't think he knew where he was, but he got lit up."
01:39:01,760;01:39:02,600;"Yeah."
01:39:02,600;01:39:05,940;"And he like rushed everybody to the line and then he calls a quarterback"
01:39:05,940;01:39:12,320;"So he gets the first down and then bread Jones is like, oh man, even though he took a pop like you self-aware"
01:39:12,320;01:39:16,180;"He knew that he knew the first down. Meanwhile another like 20 seconds goes off the block"
01:39:16,180;01:39:23,240;"I'm like, I've never seen it a like yeah, and that cubic sneaky got kind of like stood up and he got lit up again"
01:39:23,240;01:39:30,560;"Yeah, but and then that bread Jones was like just loving it. He's like that's what you gotta do"
01:39:30,560;01:39:34,140;"You gotta do that why you have two downs to kind of go for something"
01:39:34,940;01:39:39,100;"Spike it take a time out you had a couple left. Yeah, but he was"
01:39:39,100;01:39:43,520;"Yeah, he was it was like that stick of commercial. I was like, oh, do you know where you are?"
01:39:43,520;01:39:48,740;"I'm like, yes, it's third and two and 20 seconds left like oh, who are you? I'm Batman"
01:39:48,740;01:39:51,480;"Like he definitely thought he was Batman on that play"
01:39:51,480;01:39:55,080;"I"
01:39:55,080;01:40:00,640;"Would say that that was an accurate assessment and probably what the commercial was based on I don't know which came first"
01:40:02,960;01:40:04,880;"and Jay Fielder definitely came first."
01:40:04,880;01:40:06,640;"- Yeah, then there you go."
01:40:06,640;01:40:09,100;"- That's what Brett Jones would say anyway."
01:40:09,100;01:40:11,280;"- Yeah, and then the worst, I would say is Brett Jones."
01:40:11,280;01:40:15,720;"I mean, he was a source of inspiration for me in terms of--"
01:40:15,720;01:40:17,480;"- And also confusion from the sound of it."
01:40:17,480;01:40:20,120;"- Right, yeah, very confused, but I'm also entertained"
01:40:20,120;01:40:21,640;"because the game itself sucks."
01:40:21,640;01:40:25,960;"But I would also say one of the worst moments"
01:40:25,960;01:40:28,280;"was when the commentator said that Tom Brady,"
01:40:28,280;01:40:32,680;"won a national championship at Michigan in '97 as a backup."
01:40:32,680;01:40:35,240;"and he had won a championship after that."
01:40:35,240;01:40:38,400;"So it made me sad because it was the one true time"
01:40:38,400;01:40:40,200;"that Tom Brady was a loser."
01:40:40,200;01:40:45,960;"- All right, that's pretty good."
01:40:45,960;01:40:46,880;"I'll give you that."
01:40:46,880;01:40:47,960;"Nicely done. - Yeah, thank you."
01:40:47,960;01:40:49,080;"- Thank you. - Nicely done."
01:40:49,080;01:40:51,360;"- Great."
01:40:51,360;01:40:53,960;"All right, well, I think,"
01:40:53,960;01:40:56,120;"what do we have to look forward to next week?"
01:40:56,120;01:40:59,560;"- Would you tell me Andy?"
01:41:00,440;01:41:03,880;"The next week, oh, it's the Chargers coming to the town."
01:41:03,880;01:41:06,240;"- Nice."
01:41:06,240;01:41:09,640;"- Three and one Chargers who were undefeated"
01:41:09,640;01:41:12,160;"until losing to the Browns this week"
01:41:12,160;01:41:13,600;"with Doug Flute at the helm,"
01:41:13,600;01:41:17,240;"because this was when the Bills had to make a choice"
01:41:17,240;01:41:20,280;"between Doug Flute and Rob Johnson,"
01:41:20,280;01:41:21,720;"'cause that was in the Boston Globe too,"
01:41:21,720;01:41:22,920;"and they went with Rob Johnson,"
01:41:22,920;01:41:26,240;"who led them promptly to an 0-3 start"
01:41:26,240;01:41:28,440;"and then got hurt and threw a bunch of interceptions"
01:41:28,440;01:41:36,200;"fumbles and Doug Floody was leading the charges to a three-in-one start and"
01:41:36,200;01:41:41,440;"they obviously made the wrong decision there which is pretty typical bills."
01:41:41,440;01:41:48,160;"So we have a look forward to that. I'm coming to town riding high leading the"
01:41:48,160;01:41:50,160;"league even though they were 1-15 the other four."
01:41:50,160;01:41:52,920;"But not filing the substance abuse policy obviously."
01:41:52,920;01:41:58,680;"Oh absolutely not. That didn't come to later with what the hell is his name the"
01:41:58,680;01:42:06,360;"the sack dance guy. Oh Sean Merriman. Yes. I was talking about the recreational"
01:42:06,360;01:42:12,080;"variety but that too. Oh yeah we'll get to that then. We'll save that for next"
01:42:12,080;01:42:16,800;"week. It's a teaser we call that in the biz mic. I already used that man we can't"
01:42:16,800;01:42:22,040;"use that every episode. It's called a callback mic. All right fine. It's what we"
01:42:22,040;01:42:23,440;"call in the biz a callback."
01:42:23,440;01:42:26,960;"Well, if anybody's still listening, you just learn something."
01:42:26,960;01:42:27,800;"That's right."
01:42:27,800;01:42:33,240;"So not a lot of high hopes going into this next game, but we'll see how it goes."
01:42:33,240;01:42:35,080;"Will Tom Brady ever throw a touchdown?"
01:42:35,080;01:42:40,920;"Will the Patriots win another game or will they stay one win on the season forever?"
01:42:40,920;01:42:43,680;"My guess is yes."
01:42:43,680;01:42:47,680;"Tune in next week for all that and more."
01:42:47,680;01:42:48,960;"And maybe some other."
01:42:48,960;01:42:51,640;"So much more between so many guests."
01:42:51,640;01:42:53,640;"So many guests"
01:42:53,640;01:42:58,380;"John no don't go on"
01:42:58,380;01:43:01,880;"We're gonna call it right there"
01:43:01,880;01:43:05,640;"All right until next week we will see you then"
01:43:05,640;01:43:09,600;"Later"
