Start Timestamp;End Timestamp;Transcript
01:30:35,860;01:30:39,180;"The fact that didn't notice means that's a huge improvement."
01:30:39,180;01:30:39,840;"Good thing."
01:30:39,840;01:30:40,340;"Yeah."
01:30:40,340;01:30:42,780;"Oh, here's another worst."
01:30:42,780;01:30:47,180;"The reason Kevin Falk wasn't there was because his mom had passed away recently"
01:30:47,180;01:30:49,420;"and so he had taken time off to deal with that."
01:30:49,420;01:30:51,340;"So hopefully we'll see him back."
01:30:51,340;01:30:51,900;"And where am I?"
01:30:51,900;01:30:55,520;"My Kevin Falk Jersey for for him."
01:30:55,520;01:30:56,660;"I remember it's of his mom."
01:30:57,020;01:30:59,580;"What a good guy Andy hell yeah, you got to do it man."
01:30:59,580;01:31:01,700;"Um, all right."
01:31:01,700;01:31:04,460;"Oh, since Greg laughs, should we do best words for him?"
01:31:04,460;01:31:10,220;"I mean, Greg's worst is tie law because man, just can't say healthy."
01:31:10,220;01:31:14,220;"And it's just like on and off the field and he got beat for the, uh, the last touchdown"
01:31:14,220;01:31:15,860;"by Brandon fucking Stokely."
01:31:15,860;01:31:16,540;"Yeah."
01:31:16,540;01:31:17,580;"Just fucking."
01:31:17,580;01:31:17,940;"Yeah."
01:31:17,940;01:31:19,660;"Greg would never say that's his worst, but okay."
01:31:19,660;01:31:21,140;"Well, we're saying it for him."
01:31:21,140;01:31:22,380;"That's why because he's not here."
01:31:22,780;01:31:29,540;"And Greg's best is Bill Belichick coming out after half time saying he's unhappy"
01:31:29,540;01:31:32,900;"with the play in the first half, but he's not making any adjustments."
01:31:32,900;01:31:35,740;"It's like the team's just got to fucking play better."
01:31:35,740;01:31:37,780;"I don't know."
01:31:37,780;01:31:38,620;"Be better."
01:31:38,620;01:31:39,060;"Yeah."
01:31:39,060;01:31:43,660;"Hey, you know, we're going to change up not fucking sucking this half."
01:31:43,660;01:31:44,740;"How about that?"
01:31:44,740;01:31:45,660;"Go out and do your job."
01:31:45,660;01:31:46,740;"Like I thought you were going to."
01:31:46,740;01:31:49,740;"Mommy."
01:31:49,740;01:31:51,020;"Oh, beautiful."
01:31:52,100;01:31:54,700;"All right, I think that pretty much covers this game."
01:31:54,700;01:31:57,540;"We've covered the fucking game of tonight, I think."
01:31:57,540;01:32:00,820;"So don't forget."
01:32:00,820;01:32:03,980;"Post a review of the podcast."
01:32:03,980;01:32:05,340;"It can be good."
01:32:05,340;01:32:05,860;"It can be bad."
01:32:05,860;01:32:06,740;"We don't really care."
01:32:06,740;01:32:07,860;"We just want some feedback."
01:32:07,860;01:32:14,740;"And that lent you in the running for a subscription to the athletic year long."
01:32:14,740;01:32:18,740;"Yeah, but don't forget to text the hotline to let us know that it's you."
01:32:18,740;01:32:22,060;"Otherwise, we won't be able to reach out to you and let you know you want."
01:32:22,060;01:32:29,060;"So I would say mom doesn't count, but she's not a big online review lady."
01:32:29,060;01:32:32,760;"Yeah, I don't think she, I mean, if she can figure out how to relieve her, leave her"
01:32:32,760;01:32:34,560;"review than she is at this point."
01:32:34,560;01:32:36,760;"Yeah, mom would probably love the athletic."
01:32:36,760;01:32:38,360;"Yeah, she probably would."
01:32:38,360;01:32:45,960;"So yeah, don't forget Texas, Dinesley Hotline, 603-505-8043."
01:32:45,960;01:32:48,260;"Hopefully we'll hear from you soon."
01:32:49,960;01:32:52,520;"And until next time, we will see you later."
01:32:52,520;01:32:53,800;"See you later."
01:32:53,800;01:32:54,800;"Cool!"
