Start Timestamp;End Timestamp;Transcript
01:30:43,800;01:30:47,080;"(laughing)"
01:30:47,080;01:30:49,600;"Greg's running for office in a couple of years."
01:30:49,600;01:30:51,360;"(laughing)"
01:30:51,360;01:30:52,200;"- Yeah, don't."
01:30:52,200;01:30:57,480;"- Oh boy, at least we're having fun, right guys?"
01:30:57,480;01:30:58,320;"- Yeah."
01:30:58,320;01:30:59,560;"- That's right, as well as life's about."
01:30:59,560;01:31:01,640;"- Everybody except Trevor."
01:31:01,640;01:31:02,520;"- Yeah."
01:31:02,520;01:31:03,560;"- Now I'll tell you what though,"
01:31:03,560;01:31:07,440;"I told Steve, I was like, so what can I expect?"
01:31:07,440;01:31:09,120;"And he was like, well, you know,"
01:31:09,120;01:31:10,720;"we're gonna kind of watch the game"
01:31:10,720;01:31:13,880;"or you watch the game prior, drink some beers,"
01:31:13,880;01:31:16,040;"and just talk about what it means to be a lion's fan."
01:31:16,040;01:31:17,640;"This is kind of like free therapy."
01:31:17,640;01:31:18,760;"This was good for me."
01:31:18,760;01:31:22,320;"I think I needed this August to just kind of level my head."
01:31:22,320;01:31:24,440;"And now I'm ready to go."
01:31:24,440;01:31:25,520;"- You ready to work?"
01:31:25,520;01:31:26,360;"- Yeah."
01:31:26,360;01:31:27,440;"- I'm all in."
01:31:27,440;01:31:28,960;"- That's for us. - I think this is the year."
01:31:28,960;01:31:30,760;"I think so."
01:31:30,760;01:31:32,880;"- It was like, yeah, they got to be running back."
01:31:32,880;01:31:38,000;"Swift Swift. Oh, dude, that guy is like fail guy from my work."
01:31:38,000;01:31:42,480;"That's like his his like nephew. The killing Georgia. Yeah."
01:31:42,480;01:31:45,520;"Yeah, that's not good. That's not good."
01:31:45,520;01:31:48,920;"Right. Yeah. What are his feelings?"
01:31:48,920;01:31:52,480;"Dude, why is that not good, Andy?"
01:31:52,480;01:31:55,560;"He's sad that the guy went to Detroit, I think. Yeah."
01:31:55,560;01:32:01,120;"So I always that I always wondered that like when I was a kid or not,"
01:32:01,160;01:32:04,280;"Not like more so now because now it's like, well, you get a job."
01:32:04,280;01:32:06,200;"You're getting paid millions and millions of dollars."
01:32:06,200;01:32:07,520;"Yeah, I think that's right."
01:32:07,520;01:32:11,680;"But when I was a kid, like I was always like, man, like people probably really"
01:32:11,680;01:32:12,760;"hate coming here."
01:32:12,760;01:32:15,320;"Like they're probably sitting over there like not to try not to try."
01:32:15,320;01:32:15,920;"Not to try."
01:32:15,920;01:32:18,240;"Fingers crossed just praying."
01:32:18,240;01:32:19,800;"It was like the gauntlet."
01:32:19,800;01:32:20,800;"It was like, fuck."
01:32:20,800;01:32:29,320;"Especially the guys that went to like Miami or, you know, like they have to be like, yeah."
01:32:30,240;01:32:36,240;"Well, at least so I think with Miami, if you play bad, you have built in excuses."
01:32:36,240;01:32:37,740;"Maybe they went out partying."
01:32:37,740;01:32:38,780;"It's a cool city."
01:32:38,780;01:32:41,100;"There's lots to do warm weather."
01:32:41,100;01:32:45,900;"You have no excuse, especially in 2002 with like Detroit."
01:32:45,900;01:32:49,340;"If anything, you would think like because there was nothing to do."
01:32:49,340;01:32:52,140;"The city was not great back in 2002."
01:32:52,140;01:32:53,840;"Now much, much better."
01:32:53,840;01:32:57,660;"Oh, to and it was peak just it was just run down."
01:32:57,700;01:33:01,660;"Like there just, there wasn't like a thriving businesses and stuff like that."
01:33:01,660;01:33:05,260;"And then it only got worse and, you know, riding up until '08."
01:33:05,260;01:33:07,540;"Um, might as well study the playbook."
01:33:07,540;01:33:08,060;"Yeah."
01:33:08,060;01:33:12,220;"You would think football nerd Joey Harrington would have been studying the playbook instead."
01:33:12,220;01:33:13,780;"I don't know."
01:33:13,780;01:33:15,140;"It was kicking rocks in the street."
01:33:15,140;01:33:16,300;"I don't know what it was doing."
01:33:16,300;01:33:19,340;"Maybe he was just studying the wrong place."
01:33:19,340;01:33:20,820;"You're studying the interception place."
01:33:20,820;01:33:27,380;"Well, it doesn't help when your coach draws the playbook in crayons."
01:33:27,620;01:33:29,620;"It got a"
01:33:29,620;01:33:32,820;"Songs lost in translation"
01:33:32,820;01:33:44,180;"Marty poor Marty I feel bad for I better make a pretty I don't feel that man"
01:33:44,180;01:33:50,900;"I mean, what else is he doing? Yeah, you probably joined us right?"
01:33:50,900;01:33:53,860;"He's he's still in the NFL"
01:33:54,500;01:33:57,740;"Yeah, he's an offensive consultant for the Eagles."
01:33:57,740;01:34:00,380;"Oh, that's right. Yeah. Cause that was it last year,"
01:34:00,380;01:34:03,780;"year before he was on the Ravens."
01:34:03,780;01:34:07,060;"Ravens, yeah. Yeah. Two years ago."
01:34:07,060;01:34:09,580;"Still stick around."
01:34:09,580;01:34:12,820;"Some did. That's what happens. You know, he foot in the door."
01:34:12,820;01:34:16,420;"A huge accent goes on 16 and he's still fucking kicking around."
01:34:16,420;01:34:19,300;"That's true. Yeah."
01:34:19,300;01:34:22,500;"We're talking 2002 failure and he's still around like that's."
01:34:22,500;01:34:23,060;"Yeah."
01:34:23,060;01:34:24,380;"- That's a massive stain power."
01:34:24,380;01:34:25,220;"- That is."
01:34:25,220;01:34:26,580;"- That guy, you know what?"
01:34:26,580;01:34:28,820;"- I'm kind of with you, Craig."
01:34:28,820;01:34:31,540;"Like we may be down pointing this guy."
01:34:31,540;01:34:33,900;"Like we're not giving him enough credit."
01:34:33,900;01:34:34,820;"I don't like."
01:34:34,820;01:34:40,500;"- Now, Matt Millen, there's someone that,"
01:34:40,500;01:34:43,340;"he's out of the NFL, right?"
01:34:43,340;01:34:44,860;"- He is, he's out of the NFL."
01:34:44,860;01:34:47,100;"He actually had a health scare a little bit ago,"
01:34:47,100;01:34:49,180;"but Detroit, there's, I think,"
01:34:50,420;01:34:55,620;"Two people in Detroit history that I think people will always,"
01:34:55,620;01:34:57,780;"always, always have a bad taste in their mouth."
01:34:57,780;01:35:00,540;"One was a governor who was really like crooked."
01:35:00,540;01:35:04,100;"He ended up going to, and it was Kwame Kilpatrick."
01:35:04,100;01:35:06,260;"And that I think made national news,"
01:35:06,260;01:35:09,500;"just like stole a shitload of money, stuff like that."
01:35:09,500;01:35:11,420;"And then the other one is Matt Millen."
01:35:11,420;01:35:15,820;"And there was a parade for when he was, he was fired."
01:35:15,820;01:35:17,820;"There was a legit, there was a parade."
01:35:17,820;01:35:19,580;"(laughing)"
01:35:19,580;01:35:29,300;"to celebrate some like there was two like people made tombstones it was like yeah I mean people were through the roof when"
01:35:29,300;01:35:35,240;"this fire it was I mean it was ridiculous I mean there was like people would have"
01:35:35,240;01:35:41,260;"fire million signs and people would chant it what would they write it on the paper"
01:35:41,260;01:35:45,180;"bags if they were wherever they're heading yeah and it got so bad that if if you were"
01:35:45,180;01:35:48,980;"caught having it going into the stadium they would take it away from you like"
01:35:48,980;01:35:54,180;"He was just that that was part of the culture that was it was just toxic like the whole thing"
01:35:54,180;01:36:00,700;"Right. Oh my god. Did this a fucking Wikipedia section the fire millen movement"
01:36:00,700;01:36:07,540;"Saying that at like a fucking"
01:36:07,540;01:36:17,240;"In Los Angeles that an NBA game between Detroit and the Clippers there was a chant started in Los Angeles fire map millen"
01:36:17,240;01:36:19,240;"Well, I"
01:36:19,240;01:36:25,960;"Came like fun like it. Yeah, it became a thing"
01:36:25,960;01:36:33,160;"But also like it was like haha, but like no, but seriously this guy's okay. We draft another wide receiver"
01:36:33,160;01:36:38,480;"I'm gonna lose my shit. I'm gonna say this is like yeah, I know yeah"
01:36:38,480;01:36:43,320;"Like you hear fire day and snide or like sell the team chance for like"
01:36:45,560;01:36:50,960;"It says that even Rashid Wallace started chanting it during a time-out and"
01:36:50,960;01:36:54,320;"I love she that's amazing"
01:36:54,320;01:37:02,760;"Yeah that was that was those the 04-05 pistons and they were they were pretty"
01:37:02,760;01:37:09,800;"good through up until like 2010 ish yeah and the Tigers were also good right"
01:37:09,800;01:37:17,800;"around like oh 708 up and through like 2014 ish right that that is sort of what got you through"
01:37:17,800;01:37:24,360;"like the lions just atrociousness and then the wings obviously in the early 2000s were"
01:37:24,360;01:37:31,640;"were really good as well so there was a lot of like balance now it's kind of in a period where"
01:37:31,640;01:37:37,880;"everybody stinks and i'm a little far removed because i don't i don't live in michigan anymore"
01:37:37,880;01:37:42,160;"obviously, but I just with no big 10 football, right?"
01:37:42,160;01:37:46,480;"So you don't have Michigan to bounce back on or Michigan State."
01:37:46,480;01:37:49,360;"They probably would they would be bad in football this year too."
01:37:49,360;01:37:52,600;"So that just kind of adds to the suckiness for out the state, right?"
01:37:52,600;01:37:59,080;"But it's just a depressing time to be a Detroit sports fan right now."
01:37:59,080;01:38:01,560;"Every team is just in the bottom."
01:38:01,560;01:38:02,600;"That's tough."
01:38:02,600;01:38:04,520;"That's tough."
01:38:04,520;01:38:06,760;"There's just nothing to look forward to."
01:38:06,760;01:38:12,360;"Um, I'm like Boston."
01:38:12,360;01:38:18,080;"Yeah, exactly where the, where the trouble of Travis experience it at work as soon as my"
01:38:18,080;01:38:21,240;"team is out of the playoffs, everyone's like, Oh, shit, what do you think about that?"
01:38:21,240;01:38:24,660;"And I go, it's, it's what do you mean, hockey's over is basketball season."
01:38:24,660;01:38:26,760;"What do you mean basketball or it's football season?"
01:38:26,760;01:38:27,860;"What do you mean football's over."
01:38:27,860;01:38:28,860;"It's hockey season."
01:38:28,860;01:38:31,360;"What do you mean baseball's over basketball season."
01:38:31,360;01:38:33,360;"You know, I immediately just pivot."
01:38:33,360;01:38:34,760;"You just go to the next one."
01:38:34,760;01:38:39,240;"Yeah, that like month and a half between Brady and Cam Newton, those tough times."
01:38:39,240;01:38:45,680;"It was almost didn't make it through to our next NFL MVP quarterback."
01:38:45,680;01:38:49,600;"I almost gave up on football."
01:38:49,600;01:38:53,720;"I'm in a group chat with."
01:38:53,720;01:38:56,640;"Well, Steve is in one of them."
01:38:56,640;01:39:02,800;"Our buddy Scott Kravitz and Grant Johnson, and they're all pretty big Boston fans."
01:39:02,840;01:39:17,420;"And every, it's like usually every three months, I have to like send this massive message just reminding them of how, how good their life actually is in perspective of the sports world."
01:39:17,420;01:39:21,700;"Boston sports fans have to be some of the most spoiled sports fans."
01:39:21,700;01:39:25,720;"There's in probably all of sports, maybe in the world."
01:39:25,720;01:39:31,820;"I mean, you guys literally took the, the city of champions."
01:39:32,300;01:39:37,180;"And it's when my girlfriend's from Pittsburgh."
01:39:37,180;01:39:43,860;"So when Pittsburgh claims, we are the city of champions"
01:39:43,860;01:39:46,620;"for this reason, this reason, this reason."
01:39:46,620;01:39:49,820;"And then Boston comes and literally it's almost"
01:39:49,820;01:39:51,100;"like a checkbox."
01:39:51,100;01:39:52,100;"But it's double all--"
01:39:52,100;01:39:54,540;"Oh, you have all the Super Bowls, we got that."
01:39:54,540;01:39:56,380;"Hockey, we have a Stanley Cup."
01:39:56,380;01:39:58,020;"You want to talk about World Series?"
01:39:58,020;01:40:00,700;"Yep, we just now won two of those as well."
01:40:00,700;01:40:08,900;"When you literally just take that and mute a city from a title, I can't think of anything"
01:40:08,900;01:40:10,940;"more disrespectful."
01:40:10,940;01:40:14,820;"I mean, that's impressive, right?"
01:40:14,820;01:40:23,860;"Like my favorite stat was that we beat St. Louis in the championship of every major sport"
01:40:23,860;01:40:26,300;"in America."
01:40:26,300;01:40:28,500;"until they beat us in the."
01:40:28,500;01:40:30,540;"Oh, Stanley cut."
01:40:30,540;01:40:31,300;"Even last year."
01:40:31,300;01:40:31,640;"Yeah."
01:40:31,640;01:40:33,140;"Yeah, that would have been sweet."
01:40:33,140;01:40:34,140;"Right."
01:40:34,140;01:40:35,740;"Wait, have we beaten the blues before?"
01:40:35,740;01:40:36,640;"We wait."
01:40:36,640;01:40:38,840;"Well, basketball team."
01:40:38,840;01:40:44,240;"Well, every sport that they they had."
01:40:44,240;01:40:44,780;"Yeah."
01:40:44,780;01:40:45,280;"Yeah."
01:40:45,280;01:40:47,780;"Like every major sports team that they had."
01:40:47,780;01:40:48,780;"Right."
01:40:48,780;01:40:49,820;"That's my that's my thing."
01:40:49,820;01:40:52,280;"The Pittsburgh fans were like, yeah, we're just done everything."
01:40:52,280;01:40:55,760;"And then also we have 17 NBA championship banners."
01:40:55,760;01:40:57,400;"and you guys already have a fucking team."
01:40:57,400;01:40:58,240;"- Right."
01:40:58,240;01:40:59,320;"- I could be a city of champions,"
01:40:59,320;01:41:01,200;"you know, like a goddamn basketball team."
01:41:01,200;01:41:04,120;"- And it's one reason because I've talked about that"
01:41:04,120;01:41:08,720;"and like Pittsburgh seems like the concept of basketball"
01:41:08,720;01:41:10,080;"is totally oblivious."
01:41:10,080;01:41:11,840;"They just, they're like, we--"
01:41:11,840;01:41:12,680;"- Oh, it's not a real sport."
01:41:12,680;01:41:15,280;"- No, like it's seriously like, I think if you talk to like"
01:41:15,280;01:41:16,840;"real like die hard Pittsburgh fans,"
01:41:16,840;01:41:21,120;"like they'll tell you like basketball is so distant."
01:41:21,120;01:41:23,080;"Like even like, I don't think a lot of kids,"
01:41:23,080;01:41:25,000;"they might grow up playing basketball,"
01:41:25,000;01:41:30,000;"But I think the winner sport that they focus on is wrestling."
01:41:30,000;01:41:34,680;"And I think that takes away from any major basketball"
01:41:34,680;01:41:36,160;"enthusiasm."
01:41:36,160;01:41:38,840;"And I think that's pretty unique to like--"
01:41:38,840;01:41:41,400;"I think that's how they closely relate to like Ohio."
01:41:41,400;01:41:43,480;"Because I think in Ohio, it's similar."
01:41:43,480;01:41:46,120;"But I think a lot of other East Coast big cities,"
01:41:46,120;01:41:49,640;"basketball is that dominant kind of winner sport."
01:41:49,640;01:41:50,640;"Yeah."
01:41:50,640;01:41:54,440;"And also in the winters, they spend a lot of time"
01:41:54,440;01:41:59,720;"having sex with their siblings so I can't discount that time spent you know"
01:41:59,720;01:42:04,700;"what? Stop the South Greg come on"
01:42:04,700;01:42:12,600;"it sounds to me you are wearing a hoodie right now Andy it's fucking 91 degrees in Virginia"
01:42:12,600;01:42:18,560;"nope it's 50 something in New Hampshire bro all right let's finish this thing up"
01:42:18,560;01:42:25,900;"I want to say that I am on this Thanksgiving day. I'm thankful for you to my brothers. I"
01:42:25,900;01:42:29,000;"Love you both"
01:42:29,000;01:42:35,300;"It was great meeting you Trevor. I hope we all have another great year under our Lord and Savior Jesus Christ"
01:42:35,300;01:42:42,960;"Amen what thanks guy always take thanks good seriously, Steve. Yeah"
01:42:46,040;01:42:46,880;"- Yeah. - Yeah."
01:42:46,880;01:42:50,460;"- I'm thankful your chicken wing hat finally showed up"
01:42:50,460;01:42:52,820;"and you didn't get built out of 50 bucks."
01:42:52,820;01:42:53,820;"- Yeah, me too."
01:42:53,820;01:42:55,940;"- Spending it to some random bar and buffalo."
01:42:55,940;01:42:57,260;"- I can't wait to smell it myself."
01:42:57,260;01:42:59,020;"- It does look like I got a wrinkly ballsacked in,"
01:42:59,020;01:43:01,700;"an orange wrinkly, I think it's not looking really like chicken."
01:43:01,700;01:43:03,060;"- Like the Chester Cheetos,"
01:43:03,060;01:43:05,820;"that's like Chester Cheetos ballsacked right there."
01:43:05,820;01:43:07,740;"- Steve, what do your balls look like"
01:43:07,740;01:43:09,900;"if that reminds you of a ball sack, but."
01:43:09,900;01:43:13,180;"- Big wrinkly, what do you mean?"
01:43:13,180;01:43:15,420;"- What do yours look like?"
01:43:15,420;01:43:18,180;"Well, for one, they're both about the same size."
01:43:18,180;01:43:19,140;"Yeah."
01:43:19,140;01:43:20,500;"Grand Canyon."
01:43:20,500;01:43:21,820;"Great, kid."
01:43:21,820;01:43:22,820;"A lot of folds."
01:43:22,820;01:43:27,900;"Greg, stop, stop stroking."
01:43:27,900;01:43:32,580;"It's got one big lump here."
01:43:32,580;01:43:33,820;"See this thing?"
01:43:33,820;01:43:34,320;"Yeah."
01:43:34,320;01:43:36,420;"Probably had checked out."
01:43:36,420;01:43:38,380;"But you must take kids there."
01:43:38,380;01:43:41,540;"Yeah, I wish you guys had an ad for some prostate, dude."
01:43:41,540;01:43:43,100;"That'd be a great plug-in right now."
01:43:43,100;01:43:43,500;"Maybe you guys--"
01:43:43,500;01:43:44,700;"Greg, you want a plug?"
01:43:44,700;01:43:46,980;"- Yeah, you wanna plug a press eight?"
01:43:46,980;01:43:48,980;"- You wanna plug the main."
01:43:48,980;01:43:49,820;"- What do you mean?"
01:43:49,820;01:43:51,220;"- The Buffalo bar that sat that to you?"
01:43:51,220;01:43:52,620;"- Oh yeah, then."
01:43:52,620;01:43:54,620;"- Oh, that's a good question."
01:43:54,620;01:43:57,460;"I don't think I even know what it is, if I'm being honest."
01:43:57,460;01:43:59,020;"(laughs)"
01:43:59,020;01:44:01,660;"- It took me like 20 minutes to find it the first time."
01:44:01,660;01:44:02,820;"- Wings are us."
01:44:02,820;01:44:04,580;"- Yeah, but if you're looking,"
01:44:04,580;01:44:06,100;"weren't we saying we were gonna give it away"
01:44:06,100;01:44:08,060;"to like the best Buffalo fan?"
01:44:08,060;01:44:09,260;"- What? - Not about this."
01:44:09,260;01:44:12,900;"- Yeah, whoever leaves the best review"
01:44:14,420;01:44:18,740;"as a buffalo fan even if you're not a buffalo fan you can mock them with your"
01:44:18,740;01:44:19,940;"mock review"
01:44:19,940;01:44:22,220;"i will send you"
01:44:22,220;01:44:24,540;"all right chicken wing hat"
01:44:24,540;01:44:28,780;"so any worth fifty dollars on the internet i'll send it for fucking god damn"
01:44:28,780;01:44:30,980;"free to get out of my house"
01:44:30,980;01:44:34,940;"it's like a thing sucks"
01:44:34,940;01:44:39,180;"all right so the best buffalo related review that we get"
01:44:39,180;01:44:40,500;"get some free chicken wing"
01:44:40,500;01:44:42,500;"Yeah, shake away a hat. All right."
01:44:42,500;01:44:43,500;"All right."
01:44:43,500;01:44:45,500;"The Trevor, work on your review."
01:44:45,500;01:44:46,500;"Yeah."
01:44:46,500;01:44:51,500;"Well, just write it as a line span and then change all lines and Detroit to muffle."
01:44:51,500;01:44:52,500;"You do that control F."
01:44:52,500;01:44:53,500;"Find and replace."
01:44:53,500;01:44:54,500;"Yeah."
01:44:54,500;01:44:55,500;"Yeah."
01:44:55,500;01:44:57,500;"And you can do that at rate."
01:44:57,500;01:44:58,500;"What is it?"
01:44:58,500;01:45:01,500;"RateThis Podcast.com/atspod."
01:45:01,500;01:45:03,500;"Steve, you remembered. Look at you."
01:45:03,500;01:45:04,500;"You say it every time."
01:45:04,500;01:45:05,500;"Yeah."
01:45:05,500;01:45:06,500;"And even I forget it."
01:45:06,500;01:45:07,500;"Yeah."
01:45:07,500;01:45:08,500;"RateThis Podcast.com."
01:45:08,500;01:45:11,500;"for all of your latest Patriots die set info stats."
01:45:11,500;01:45:13,360;"You fucking dead."
01:45:13,360;01:45:20,300;"Yeah. So if you're Joey Harrington, you're listening to this and you want some statistics."
01:45:20,300;01:45:25,560;"I'll tell you if we get Joey Harrington to listen to this podcast, I want him to"
01:45:25,560;01:45:27,900;"rate me because I know rating of him."
01:45:27,900;01:45:30,600;"I would like Joey Harrington to give me a rating."
01:45:30,600;01:45:31,440;"I okay."
01:45:31,440;01:45:33,560;"On a just a scale of one to five."
01:45:33,560;01:45:37,160;"Actually, no, we'll do a little of already trophies, but no."
01:45:37,520;01:45:41,080;"He can't be in chips because he has the rules say he did not win one."
01:45:41,080;01:45:42,760;"So just Lombardi's."
01:45:42,760;01:45:44,000;"All right."
01:45:44,000;01:45:49,320;"So yeah, so the best Trevor review gets his Joe"
01:45:49,320;01:45:55,920;"to Joe, which will probably be handmade because that's how the lines work."
01:45:55,920;01:45:59,360;"It'll be a blue shirt or white."
01:45:59,360;01:46:01,360;"Some numbers on to blue remark."
01:46:01,360;01:46:03,120;"It's a year away."
01:46:03,120;01:46:04,160;"Yeah."
01:46:04,160;01:46:04,680;"Nice."
01:46:04,680;01:46:05,880;"Hanes will be beautiful."
01:46:07,320;01:46:08,160;"It'll be the throwback."
01:46:08,160;01:46:11,040;"Yeah, we're signing ourselves up to things we can't do."
01:46:11,040;01:46:14,000;"Like you don't know how to iron Andy."
01:46:14,000;01:46:15,000;"I know that."
01:46:15,000;01:46:17,360;"I know how to iron if it involves a prank."
01:46:17,360;01:46:20,120;"All right."
01:46:20,120;01:46:20,920;"No, tell me."
01:46:20,920;01:46:23,720;"All right, gentlemen, this has been a pleasure."
01:46:23,720;01:46:25,520;"Thank you Trevor for joining us."
01:46:25,520;01:46:26,840;"Thank you guys."
01:46:26,840;01:46:29,240;"And we will see you all next week on the page."
01:46:29,240;01:46:29,720;"Thanks."
01:46:29,720;01:46:30,720;"Yes."
01:46:30,720;01:46:31,720;"Thanks, Kevin."
01:46:31,720;01:46:33,600;"See you all later."
01:46:33,600;01:46:35,600;"(silence)"
