Start Timestamp;End Timestamp;Transcript
01:27:30,740;01:27:34,060;"wrote I don't just like what do you do it with I hear you know you're a"
01:27:34,060;01:27:38,900;"Maloy just does body him and like I think what his thought was like I don't"
01:27:38,900;01:27:41,800;"I don't want to hurt my own player too, but like it's literal."
01:27:41,800;01:27:43,800;"I don't think that's ever occurred to me."
01:27:43,800;01:27:44,800;"I know."
01:27:44,800;01:27:46,800;"I feel it's hard to zone player anyway."
01:27:46,800;01:27:47,800;"Yeah."
01:27:47,800;01:27:52,800;"I had a chance to tackle it 20 yards early and you just literally dodged the whole play."
01:27:52,800;01:27:55,000;"All right, Mr. Mellow."
01:27:55,000;01:27:56,200;"Best and worst."
01:27:56,200;01:27:58,400;"I got to go best."
01:27:58,400;01:27:59,800;"I got to go twofold here."
01:27:59,800;01:28:02,000;"It's a hustle to hustle double."
01:28:02,000;01:28:03,000;"All right."
01:28:03,000;01:28:08,800;"There was a play that was going to go for touchdown that Tyler cuts across the field."
01:28:08,800;01:28:12,560;"field, he runs like 40, 40 yards, I think it was."
01:28:12,560;01:28:15,880;"Yeah, yeah, and saves that touchdown on that play."
01:28:15,880;01:28:18,160;"So I was pretty, pretty great."
01:28:18,160;01:28:20,400;"And then Vinitari also did the same."
01:28:20,400;01:28:22,960;"So they're kind of called back to an earlier episode where you were talking"
01:28:22,960;01:28:24,000;"about his athleticism."
01:28:24,000;01:28:24,320;"Yeah."
01:28:24,320;01:28:28,520;"He pretty much did down the field and like knocked the guy out of bounds"
01:28:28,520;01:28:29,640;"to save another touchdown."
01:28:29,640;01:28:32,920;"So kind of two, two good hustle plays, I thought."
01:28:32,920;01:28:34,120;"I missed that episode."
01:28:34,120;01:28:37,880;"Was that the one where you guys pulled up that hit and running down the Cowboys"
01:28:37,880;01:28:39,640;"Turner. You mean?"
01:28:39,640;01:28:41,720;"Herschel Walker, you mean?"
01:28:41,720;01:28:42,480;"Yes."
01:28:42,480;01:28:42,880;"Yes."
01:28:42,880;01:28:45,320;"Remember I was hating on you."
01:28:45,320;01:28:46,360;"I was like, doesn't know it's true."
01:28:46,360;01:28:46,880;"Yeah."
01:28:46,880;01:28:47,880;"It's true."
01:28:47,880;01:28:49,480;"You I was wrong."
01:28:49,480;01:28:51,560;"Well, fuck is a whole player."
01:28:51,560;01:28:52,520;"Not a kicker."
01:28:52,520;01:28:53,520;"So far."
01:28:53,520;01:28:54,360;"Incredible."
01:28:54,360;01:29:02,280;"You have not seen this just YouTube, Ben, Terry, Herschel Walker."
01:29:02,280;01:29:03,200;"It'll come up."
01:29:03,200;01:29:03,880;"It's amazing."
01:29:03,880;01:29:04,280;"It's the best."
01:29:04,280;01:29:05,600;"I'm never seen anything with it."
01:29:06,520;01:29:11,360;"And I think I'm gonna bypass the worst moment because I didn't really have one"
01:29:11,360;01:29:14,160;"I was I you know for the holiday season"
01:29:14,160;01:29:18,160;"I think like I'll be nice but an honorable mention just not really the worst play"
01:29:18,160;01:29:22,520;"But I thought it was worth noting is that the first time I've seen we pull Bledso"
01:29:22,520;01:29:24,200;"And which I saw in your notes"
01:29:24,200;01:29:27,920;"So you kind of mentioned this sort of play as well in the same fashion is you know"
01:29:27,920;01:29:36,280;"He basically like Brady trucks the ball like no look over his head to try to complete a pass as he's falling down"
01:29:36,280;01:29:42,740;"And it ends up being almost a reception. It was an incompletion which I know Bledsoe would have been a pick six for sure"
01:29:42,740;01:29:45,240;"Oh easy. Yeah"
01:29:45,240;01:29:51,440;"Do anything remotely close to that guy which I mean just being mentored by him a lot at that point so"
01:29:51,440;01:29:54,880;"So he picks up some bad habits. Yeah, just check it over your head knows for the best"
01:29:54,880;01:29:57,960;"Yeah, that was rough"
01:29:57,960;01:30:00,080;"All right, Greg that's some rice"
01:30:00,080;01:30:02,360;"All right, so"
01:30:02,360;01:30:08,160;"My worst I'm gonna kind of go back to that Boston Globe thing we were talking about earlier the spotless snatch"
01:30:08,160;01:30:12,920;"You call Michael Smith all four these are bad"
01:30:12,920;01:30:16,680;"Spotless snatch stainless snare"
01:30:16,680;01:30:23,240;"Pure pluck I mean that's he's a writer gotta do better than that you have to do better than that"
01:30:23,240;01:30:29,320;"There was one of them stainless set worse than spotless sure"
01:30:30,880;01:30:40,760;"for a porn title yes yeah we need you ma'am yeah yeah my worst of the week is"
01:30:40,760;01:30:45,640;"my mom kicking me out of the gosh darn room we'll be five minutes yeah we've"
01:30:45,640;01:30:49,040;"finished already if we weren't for all these interruptions you don't have to"
01:30:49,040;01:30:54,360;"we'll get you later we'll do a real one we're already on hour three all right so"
01:30:54,360;01:31:01,600;"my uh my best um so I have all I have the newspaper clippings from that day that same"
01:31:01,600;01:31:08,840;"day um Arizona rallies in ninth inning to be thrown Yankees Kurt Schilling versus Roger"
01:31:08,840;01:31:18,120;"Clemens in a game seven world series Diamondbacks one oh yeah Louis Gonzalez segment yes"
01:31:18,120;01:31:18,920;"That's a great one."
01:31:18,920;01:31:19,560;"Same exact."
01:31:19,560;01:31:23,200;"Well, the world series gain seven."
01:31:23,200;01:31:23,760;"Same day."
01:31:23,760;01:31:24,360;"Wow."
01:31:24,360;01:31:47,280;"Her shell and"
01:31:47,280;01:31:54,720;"the finish of another right over here. All right. Yeah. Take notes, Michael Smith."
01:31:54,720;01:31:59,600;"Wait, wait, you you clip that a news news article and put that in your book about the Patriots."
01:31:59,600;01:32:04,000;"And you're stuck. Yeah, I think I'm a sustain day. So I was like, I got to throw this in here."
01:32:04,000;01:32:13,760;"Yeah. I mean, how many of you transfer the Patriots first parade? All right, my best and worst. My best,"
01:32:13,760;01:32:23,060;"I think Brady with his first ever third and short QB sneak where they entered the backfield"
01:32:23,060;01:32:25,420;"and had him do the quick QB sneak."
01:32:25,420;01:32:32,440;"First time I ever saw it, first of many that he would always convert, changed the game,"
01:32:32,440;01:32:38,140;"now has a thousand yards rushing one yard at a time, twenty fucking years later, the"
01:32:38,140;01:32:40,780;"thousand yard rush and it started there."
01:32:40,780;01:32:43,220;"- It is his average yard per rush."
01:32:43,220;01:32:47,540;"'Cause he has all the yield downs to negative."
01:32:47,540;01:32:50,020;"- His longest rush is like,"
01:32:50,020;01:32:50,860;"- 18, 19 years."
01:32:50,860;01:32:52,060;"- But his average has gotta be like,"
01:32:52,060;01:32:53,340;"one and a half."
01:32:53,340;01:32:54,180;"- It's not a lot."
01:32:54,180;01:32:59,820;"- Oh, also honorable mention was Terrell Buckley,"
01:32:59,820;01:33:02,380;"a bit wide receiver."
01:33:02,380;01:33:03,220;"- Yes."
01:33:03,220;01:33:06,060;"- And getting a pass to him on the streak play early."
01:33:06,060;01:33:08,500;"- A little weird off and go down."
01:33:08,500;01:33:09,340;"- Just do it, do it more."
01:33:09,340;01:33:12,020;"patience always like a wide receiver playing defensive back when you ever go"
01:33:12,020;01:33:20,140;"through that in the bills game no we threw a pass of JC Jackson right I don't"
01:33:20,140;01:33:23,740;"think I don't think I'm watching different games maybe I was just drunk"
01:33:23,740;01:33:28,900;"yeah I wouldn't be surprised if Gilmore does do something like I'm a playoff"
01:33:28,900;01:33:34,220;"I love to kill my on the on the scout team as wide receiver and like oh yeah"
01:33:34,220;01:33:37,500;"they did say that because you've been playing a lot and I'm pushing through"
01:33:37,500;01:33:38,500;"a ball."
01:33:38,500;01:33:39,500;"What do you read?"
01:33:39,500;01:33:41,500;"I don't think so."
01:33:41,500;01:33:43,500;"I'll double check."
01:33:43,500;01:33:53,500;"So my worst, and this was probably my favorite worst of the worst, the season so far."
01:33:53,500;01:33:57,500;"Yeah, the Jermaine Wiggins, he got a tripping call."
01:33:57,500;01:34:01,700;"I think he was like in the second quarter somewhere."
01:34:01,700;01:34:04,620;"And usually when you see tripping calls, they usually like kind of borderline like a guy"
01:34:04,620;01:34:06,540;"is beating kind of sticks his leg out."
01:34:06,540;01:34:09,820;"Jermaine Wiggins flopped on the ground"
01:34:09,820;01:34:10,940;"and just like the guy who'd be"
01:34:10,940;01:34:13,540;"so he like flailed his legs almost like a dead fish"
01:34:13,540;01:34:16,060;"like flopping and like tried to just kick the guy"
01:34:16,060;01:34:19,140;"in the junk and missed and got called for that on that play."
01:34:19,140;01:34:22,140;"And the next play had a false start like immediately afterwards"
01:34:22,140;01:34:24,060;"that you didn't seem for the rest of the fucking way."
01:34:24,060;01:34:24,900;"- I'm gonna wig."
01:34:24,900;01:34:27,020;"- The guys I'm talking about the commentators"
01:34:27,020;01:34:28,660;"all about the flags coming out."
01:34:28,660;01:34:32,060;"- Yeah, but that was like one of the few legitimate."
01:34:32,060;01:34:32,900;"(laughing)"
01:34:32,900;01:34:34,220;"- So it was."
01:34:34,220;01:34:35,260;"It was so bad."
01:34:35,260;01:34:37,180;"Falcons had like a first 25."
01:34:37,180;01:34:38,220;"It was just brutal."
01:34:38,220;01:34:38,740;"Oh, yeah."
01:34:38,740;01:34:40,260;"Well, it was brutal."
01:34:40,260;01:34:40,460;"Yeah."
01:34:40,460;01:34:44,060;"Some of these sequences were real bad."
01:34:44,060;01:34:44,720;"Oh, yeah."
01:34:44,720;01:34:47,500;"The page picked up 20 yards on a third and 30"
01:34:47,500;01:34:48,700;"to set a field goal at one point."
01:34:48,700;01:34:51,020;"See, kids don't watch these games in the entirety."
01:34:51,020;01:34:52,860;"They're actually not that fun."
01:34:52,860;01:34:53,220;"Yeah."
01:34:53,220;01:34:53,420;"Yeah."
01:34:53,420;01:34:55,420;"If you go to highlights, do it out."
01:34:55,420;01:34:57,260;"Actually, if you go to Paris, I see it in full."
01:34:57,260;01:34:59,220;"I'm not into there."
01:34:59,220;01:34:59,540;"I know."
01:34:59,540;01:35:02,260;"Lucky for us that there are no highlights of each game."
01:35:02,260;01:35:04,140;"I don't think for the most part of the majority"
01:35:04,140;01:35:08,780;"I'm so you need to listen to a website as a mop. No, they're either on the website patrons down to info"
01:35:08,780;01:35:12,140;"Well, big plays all the all the highlights"
01:35:12,140;01:35:20,780;"Well, but they do you gotta get the context cuz just that's true Troy Brown's miracle catch out of nowhere"
01:35:20,780;01:35:23,260;"I mean, oh you mean the spotless snack"
01:35:23,260;01:35:30,700;"That's fair"
01:35:30,700;01:35:32,700;"The queen is clam"
01:35:32,700;01:35:43,500;"All right, I think we beat this voice dead enough well, I got I got one more I got one more surprise all right"
01:35:43,500;01:35:46,780;"You already kind of blew it for me. Oh good"
01:35:46,780;01:35:54,300;"Christmas comes early. Oh, what is happening here?"
01:35:54,300;01:35:59,380;"No"
01:35:59,380;01:36:03,820;"- What are you doing? - I just want to teach you."
01:36:03,820;01:36:05,460;"We all got to teach you."
01:36:05,460;01:36:06,820;"- Oh my god."
01:36:06,820;01:36:08,320;"- Oh my god."
01:36:08,320;01:36:09,320;"- Brandi, you're the best."
01:36:09,320;01:36:10,160;"- Wow."
01:36:10,160;01:36:13,060;"(laughing)"
01:36:13,060;01:36:15,420;"Wow, that is fantastic."
01:36:15,420;01:36:19,760;"- So I have a bit of issues with licensing."
01:36:19,760;01:36:21,340;"(laughing)"
01:36:21,340;01:36:23,500;"- I originally put one picture of like,"
01:36:23,500;01:36:25,540;"one of those cool ones that you had on the website"
01:36:25,540;01:36:27,060;"that like, pick."
01:36:27,060;01:36:27,900;"- Oh my god."
01:36:27,900;01:36:28,740;"- Oh yeah."
01:36:28,740;01:36:29,580;"- Oh yeah."
01:36:29,580;01:36:31,720;"- And they were like, ""I can't use that."""
01:36:31,720;01:36:34,560;"I'm gonna find another one from Patriots Twitter."
01:36:34,560;01:36:36,600;"She's like, ""You can't use NFL logos or anything."""
01:36:36,600;01:36:38,160;"I was like, ""She's like, ""I can't use that."""
01:36:38,160;01:36:39,000;"- Who is this?"
01:36:39,000;01:36:41,840;"- It was like the people at the T-shirt."
01:36:41,840;01:36:42,680;"'Cause she was great."
01:36:42,680;01:36:43,800;"Shout out, Adriana."
01:36:43,800;01:36:45,120;"She was great."
01:36:45,120;01:36:45,960;"- Oh no shit."
01:36:45,960;01:36:46,800;"- Customer sales."
01:36:46,800;01:36:50,440;"- For those who can't see it is Bill Belichick."
01:36:50,440;01:36:52,200;"But no, no, he's the Pope."
01:36:52,200;01:36:56,360;"He's the Pope set up and he's slicing Belichick."
01:36:56,360;01:36:58,600;"And he's like, ""Holding Rosaries."""
01:36:58,600;01:37:03,040;"It's fitting. Oh, yeah, wow. Thank you design"
01:37:03,040;01:37:05,760;"Patriots dynasty"
01:37:05,760;01:37:08,960;"We have to sell both of these on the website at some wow. Thank you"
01:37:08,960;01:37:18,680;"And Merry Christmas to all our listeners and by that I mean our mom mama Brad who's standing outside watching us"
01:37:18,680;01:37:21,560;"Currently"
01:37:21,560;01:37:25,280;"July some time. Oh, yeah, so it's been Christmas in July and"
01:37:25,880;01:37:29,800;"And she will get to re-listen to all of this as she watched it happen."
01:37:29,800;01:37:32,600;"So, what is next week?"
01:37:32,600;01:37:34,440;"Ho ho! Don't ruin anything from me!"
01:37:34,440;01:37:36,040;"I see a pog."
01:37:36,040;01:37:37,560;"Is this a Saints game?"
01:37:37,560;01:37:40,360;"Or the Rams when they lose the Rams?"
01:37:40,360;01:37:41,640;"No."
01:37:41,640;01:37:42,840;"Well, later ruin it, Greg."
01:37:42,840;01:37:43,640;"I have to check my..."
01:37:43,640;01:37:45,000;"Oh, I have it."
01:37:45,000;01:37:46,760;"Yeah, you can check your scrapbook."
01:37:46,760;01:37:49,000;"Oh, at home with the bills, right?"
01:37:49,000;01:37:50,200;"Correct."
01:37:50,200;01:37:53,960;"The one in six bills will visit."
01:37:55,400;01:38:08,320;"Foxborough stadium. You want to sneak peek? No, we don't want to sneak peek. Don't ruin it. Yeah, no, I know it's going fresh. I was trying to give you like one of these cryptic headlines with throughout for you. Yeah, pretty obvious."
01:38:08,320;01:38:14,880;"Oh, how about this? This is a good teaser. Many are taking hits for Johnson decision."
01:38:14,880;01:38:18,280;"Oh, Ron Borges."
01:38:18,600;01:38:21,320;"- Lee Johnson, oh, I don't know if that's really accurate."
01:38:21,320;01:38:22,880;"- We didn't even talk about the punters."
01:38:22,880;01:38:24,720;"Ah, next time."
01:38:24,720;01:38:25,560;"- See, you guys."
01:38:25,560;01:38:29,960;"- I had a note, one last note to end this on a punter note."
01:38:29,960;01:38:31,720;"- Well, I haven't punter notes, well."
01:38:31,720;01:38:34,160;"- This is how it starts."
01:38:34,160;01:38:36,160;"- Chris Moore, Chris Moore the punter."
01:38:36,160;01:38:38,000;"- I hear him."
01:38:38,000;01:38:41,240;"- Aliah Falcons was averaging less than 30 yards a punt"
01:38:41,240;01:38:44,720;"and I wrote, ""Where's Lee Johnson when you need him?"""
01:38:44,720;01:38:48,000;"- I know, I actually wrote that fucking,"
01:38:48,000;01:38:53,000;"- I feel like punters are punting the ball further now."
01:38:53,000;01:38:58,320;"- Oh, they are."
01:38:58,320;01:39:01,640;"- They're like, oh, he's averaging like 40 yards upon."
01:39:01,640;01:39:03,280;"And I was like, well, that sucks."
01:39:03,280;01:39:04,640;"- Did that punter was available?"
01:39:04,640;01:39:05,880;"- And they were like, yeah."
01:39:05,880;01:39:07,200;"- Jay Moore."
01:39:07,200;01:39:08,040;"- Oh, Christmas."
01:39:08,040;01:39:08,880;"- Oh, yeah, right."
01:39:08,880;01:39:09,720;"- Oh man, yeah."
01:39:09,720;01:39:10,560;"- Tom McClure."
01:39:10,560;01:39:11,400;"- So bad."
01:39:11,400;01:39:13,200;"Back in the end, Jay Moore sold that punter."
01:39:13,200;01:39:14,840;"- Yeah."
01:39:14,840;01:39:15,880;"- Scott Chandler."
01:39:15,880;01:39:17,720;"- Scott Chandler."
01:39:17,720;01:39:19,720;"Alright, Merry Christmas guys. Love you."
01:39:19,720;01:39:22,720;"Merry Christmas to all of you and your family."
01:39:22,720;01:39:24,720;"And your loved one will see you in 2020."
01:39:24,720;01:39:25,720;"You betcha."
01:39:25,720;01:39:26,720;"I ate up."
