Start Timestamp;End Timestamp;Transcript
26:31,480;26:35,720;"But yeah, I still fucking hate them for that"
26:35,720;26:44,480;"So I don't know if you'll actually have answer this one, but do you have a favorite Patriots Raiders game?"
26:44,480;26:48,560;"No"
26:48,560;26:53,920;"Guess it's kind of true"
26:55,960;27:01,440;"I don't know when's the last time we beat you guys couldn't tell you it's I think it's been a while"
27:01,440;27:06,860;"Yeah, the last time we got close was when grok"
27:06,860;27:09,960;"Was playing and I think"
27:09,960;27:13,440;"We barely lost that game. I think it was like a"
27:13,440;27:19,040;"It was a very close game if I remember it was like, I don't know 10 13 is only that"
27:19,040;27:24,360;"That's why we got yeah, you know, if I'm trying to think was even on the radar team that year"
27:24,360;27:38,680;"Yeah, so yeah, let's see the last time the Raiders beat the Patriots was 2002"
27:38,680;27:47,240;"week 11. No, that was the following season. Yeah, yeah, it would have been. Yeah, the revenge"
27:47,240;28:00,920;"I suppose yeah 27 27 20 the 27 20 yeah and then no that was kind of it and then before that was 19 well actually that's not true"
28:00,920;28:11,760;"81 when they were still in Oakland, but I'm sure the LA Raiders beat them at some point too. Yeah. Yeah. Oh, they did they deadly dad. I remember seeing a highlight"
28:11,760;28:15,480;"Yeah now the Raiders"
28:15,480;28:25,400;"Yeah, we haven't beat you guys up forever. I can't tell you what my favorite game. I"
28:25,400;28:32,480;"don't remember the 2002 games, if you're honest. It's a blur to me. I gotta like go back."
28:32,480;28:38,840;"Would you have always wondered what people thought of them drafting to Marcus Russell?"
28:38,840;28:41,240;"Like when you drafted him, were you hyped?"
28:41,240;28:42,240;"Fuck no."
28:42,240;28:49,240;"I believed in playing Kiffin. If he got Calvin Johnson, he would have found a way to do something else."
28:49,240;28:51,240;"Yeah, yeah."
28:51,240;28:58,240;"Yeah, it's, and then it's like, yeah, I mean, I would have loved to have him."
28:58,240;29:06,240;"Without the air and rock, no, Aaron Rodgers here was when we drafted Robert Gallery."
29:06,240;29:13,760;"Oh, undertaker, the guy from Iowa over, you know, Aaron Rodgers, we could have used a quarterback."
29:13,760;29:14,760;"Oops."
29:14,760;29:21,000;"Imagine Aaron Rodgers and Calvin Johnson, the same team and the Raiders."
29:21,000;29:22,000;"Oh, yeah."
29:22,000;29:23,000;"Yeah."
29:23,000;29:25,200;"That would have been borderline unstoppable."
29:25,200;29:26,200;"Very much."
29:26,200;29:30,760;"And then you got Jerry Porter over there, you know, it was our young buck receiver."
29:30,760;29:33,600;"That would have been a nice little few years there."
29:33,600;29:35,600;"That would have been all right, wouldn't it?"
29:35,600;29:42,000;"Instead you had that's cool. Raiders living in the water. What is the you know they called it a fumble"
29:42,000;29:50,880;"Steve around I'm pretty sure that's every single franchise fans other than the Patriots if we're being honest"
29:50,880;29:57,840;"Yeah, I should do it. We did and distract your franchise quarterback with the 199th pick done"
29:57,840;30:05,340;"I don't know when the next I'm gonna draft a quarterback that I mean I think our quarterback of the future is what you on the team and Marcus mario"
30:05,340;30:11,940;"But that's just me. Oh, that's a hot take. Yeah, you know, we don't really see the meat"
30:11,940;30:19,500;"Yeah, this might come out eight weeks from now so in two months that might actually be"
30:19,500;30:26,980;"I mean, they're pretty great in the system, but the guy's not mobile enough. He's not"
30:26,980;30:29,780;"confident enough to use his legs and"
30:30,580;30:33,380;"And to make smarter plays like the guy for fuck's sake"
30:33,380;30:36,900;"He ran out of bounds on fourth and goal or something like that"
30:36,900;30:38,900;"Like I remember like he was close as though"
30:38,900;30:41,940;"Just give somebody the time to make a play like give somebody a chance"
30:41,940;30:48,020;"Marcus mariota would have never done that stupid ass play and get booed out of your fucking stadium in the last game this season"
30:48,020;30:50,660;"I've just feel like you could step for the offense"
30:50,660;30:55,940;"That's just me but you know, it's made out of one quarterback. There's a reason why his contracts"
30:55,940;30:59,380;"Like packed with incentives"
31:00,020;31:01,020;"Oh, that's right. Yeah."
31:01,020;31:05,420;"I mean, you could two years, you can make up to $47 million."
31:05,420;31:06,320;"That's nuts."
31:06,320;31:07,320;"Even though he's a bass."
31:07,320;31:09,920;"Oh, yeah."
31:09,920;31:10,920;"Crazy."
31:10,920;31:13,120;"That's a lot like what acting you like."
31:13,120;31:14,920;"What the fuck like?"
31:14,920;31:16,920;"There's a small leash for Derek."
31:16,920;31:18,920;"I feel like."
31:18,920;31:20,920;"Yeah, does we seem like that?"
31:20,920;31:22,320;"It's good."
31:22,320;31:25,020;"I mean, with that contract the way it is, it just feels weird."
31:25,020;31:27,920;"I mean, yeah, they'll probably be happy with our for a few weeks."
31:27,920;31:29,820;"But like when they start losing and they like."
31:29,820;31:33,020;"You know, losing because the past games I work in are youth just fucking up."
31:33,020;31:34,900;"Mario's gonna be right there."
31:34,900;31:36,980;"That's true. Yeah."
31:36,980;31:41,220;"That's the actual first backup quarterback we've had that actually"
31:41,220;31:43,300;"challenged him to take his job."
31:43,300;31:45,460;"Yeah."
31:45,460;31:47,300;"The names of backup quarterback."
31:47,300;31:48,420;"So, no, it's not been."
31:48,420;31:53,900;"No, I think our best work has been Matt McLoyan."
31:53,900;31:58,020;"Oh my goodness."
31:59,620;32:03,340;"Best is a I think you're using that word loosely, but yeah, yeah"
32:03,340;32:09,380;"I'd even throw Bruce Gratkowski in because he beat Pittsburgh and Pittsburgh with Lewis Murphy. I remember that"
32:09,380;32:15,820;"Jason Campbell was decent like I heard but you know feeling Redskins guy, right?"
32:15,820;32:21,780;"Yeah, I mean he was decent play got hurt and then here comes huge accent tossing a first round pick a"
32:21,780;32:24,420;"Carson fun camera, but"
32:24,740;32:30,160;"Well, pom was that right at the time there I man, but he didn't want to play for the Raiders"
32:30,160;32:32,160;"He went from the Bengals to the Raiders come on"
32:32,160;32:35,240;"What were your thoughts on the rainy Moser?"
32:35,240;32:40,060;"Oh the rainy monster it was just garbage Andrew Walters"
32:40,060;32:44,620;"Tran through a rainy moss the ball and rainy moss did not want to be there the guy was"
32:44,620;32:46,880;"F-speed"
32:46,880;32:49,160;"He just didn't give a fuck he was getting paid"
32:50,240;32:55,240;"It's true. You like this when you came to the Patriots and was awesome or you're like, yeah, of course that happened"
32:55,240;32:58,400;"Of course that was gonna happen. Everybody knew that fucking happened"
32:58,400;33:04,280;"I just wish we were got something better than a fourth round pick. That's true. Yeah, they actually gave up more for Wes Welker that year"
33:04,280;33:06,280;"They gave up like a second and something else"
33:06,280;33:14,000;"Never fucking trade with the Patriots. I mean we gave up a first for fucking Richard Seymour"
33:14,000;33:19,080;"That's true when we the best thing Richard Seymour every day was punch being bad in the face"
33:19,840;33:21,840;"That's right. I"
33:21,840;33:26,200;"Know that that's gotta be like a top ten moment"
33:26,200;33:30,860;"Yeah, that's the way did you talk about that that Raiders defense and that attitude you talk"
33:30,860;33:36,120;"Yeah, I think that was actually the game that Bruce got casket through Lewis Murphy the game winning touchdown, too"
33:36,120;33:43,400;"Oh, you might remember this at all. Yeah that game was gonna do it was a complete shit show. I"
33:43,400;33:47,160;"Mean that's totally worth a first round pick though, right? Yeah"
33:48,520;33:55,140;"It makes sense fucking to respect brother. Yeah, we can all agree on that. Oh, yeah, I'll take him over"
33:55,140;33:58,240;"Who's a little guy?"
33:58,240;34:00,240;"We're not stupid. No"
34:00,240;34:03,600;"Then we go fucks"
34:03,600;34:07,980;"Hey, brash. I'll take big Ben over to brush out the greatest dealer quarterback"
34:07,980;34:15,000;"Oh, that's another hot take you full of them. That is yeah fire very brash. I was his stats were shit"
34:15,000;34:17,100;"I mean, you know, there was just more like"
34:18,080;34:21,460;"Yeah, he was like the Trent Dilfer of the team. I was gonna say yeah"
34:21,460;34:26,040;"That that what they call the steel curtain"
34:26,040;34:32,320;"Yeah, well the questions you got"
34:32,320;34:36,360;"That was all the ones I had"
34:36,360;34:42,720;"Have you got any questions? No, I definitely wanted to know how you felt about Randy Moss"
34:42,720;34:45,280;"I'm glad I got that out there"
34:45,280;34:48,840;"Yeah, what's funny actually is about the Randy Moss thing is"
34:48,840;34:52,800;"About Randy Moss Jersey"
34:52,800;34:54,520;"Oh no"
34:54,520;34:55,520;"And"
34:55,520;34:57,960;"Then I believe"
34:57,960;35:06,400;"We traded him one year later. No, no, no. Oh, sorry. Hold on rewind rewind so I had a"
35:06,400;35:09,480;"Napoleon Harris Jersey. He was a linebacker"
35:09,480;35:12,120;"I'm in the rain. Yeah"
35:12,120;35:14,680;"It was good, right?"
35:14,680;35:18,680;"And, you know, super excited, like, dang, I got a jersey."
35:18,680;35:20,280;"You know, the sign back is going to be here for a while."
35:20,280;35:22,680;"He's a beast, getting 150-some tackles."
35:22,680;35:26,180;"Next offseason, he was traded to Minnesota for reigning moss."
35:26,180;35:27,180;"I'm like, oh, shit."
35:27,180;35:31,080;"One of my sisters, you know, it's going to go, you know, right"
35:31,080;35:32,480;"in the closet, never used again."
35:32,480;35:35,080;"Spent like, I don't know, 50-60 bucks at the time for those"
35:35,080;35:35,580;"jerseys."
35:35,580;35:36,780;"Did I get a reigning?"
35:36,780;35:39,580;"That didn't last long."
35:39,580;35:43,580;"I mean, I just had to."
35:43,580;35:49,660;"I will say, and I remember this very clearly Greg in his infinite Jersey collection had"
35:49,660;35:52,460;"a Raiders Jerry Rice."
35:52,460;35:53,980;"I remember correctly."
35:53,980;35:54,980;"Did he?"
35:54,980;36:00,100;"I thought he had a Charles Woodson jersey because he would collect any jersey of defensive"
36:00,100;36:01,660;"backs who were number four."
36:01,660;36:02,660;"One four."
36:02,660;36:03,660;"Yeah."
36:03,660;36:06,460;"I'm almost positive because, no, he definitely did."
36:06,460;36:10,220;"There's a picture of me dressing up on Halloween where I have dad on backwards."
36:10,220;36:28,220;"the year that we had to put it backwards. I'll see if I can dig and have all the text with you. I'm actually 100% positive. Greg had a Jerry Rice rate of truth. That sounds familiar. I knew we had that same thing. But yeah, that would make sense too."
36:28,220;36:35,220;"that's a nice jersey there. I still have my temper on the deed of the jersey then I have a boat Jackson jersey I got from China."
36:35,220;36:42,220;"Don't have any of my Charles Wistinger'sies. Ooh, breaking news, Raiders and Eli Apple deal fall apart."
36:42,220;36:45,220;"I saw it earlier."
36:45,220;36:52,220;"Yeah, I don't have any of my Charles Wistinger'sies anymore. I don't know what happened and they probably got taken."
36:52,220;36:57,220;"You know, here and there, but a boat Jackson jersey will be there in my temper."
36:57,220;36:59,940;"Well, we'll see if Greg still has his trust"
36:59,940;37:03,220;"You can find it. Yeah"
37:03,220;37:10,400;"Thank you for having me on your podcast now. We appreciate it. Thanks for giving us a different perspective"
37:10,400;37:13,660;"Anytime"
37:13,660;37:16,620;"I love you as you mean that"
37:16,620;37:21,060;"All right later guys"
37:26,500;37:29,780;"Well after all that we're still not friends. So thanks Navi"
37:29,780;37:38,420;"Great transition. He just uses you for your fourth July parties. I get it. That's right. I'm sure he's not the only one"
37:38,420;37:40,740;"nope"
37:40,740;37:44,180;"So yeah, he not a big fan of"
