Start Timestamp;End Timestamp;Transcript
01:26:34,840;01:26:40,360;"This is the one where he like makes a guy miss and like barely gets out of bounds like pummels"
01:26:40,360;01:26:47,560;"Yeah for the first down. Yeah. Yeah, he stays in bounds there like we're kind of fucked over the 40 and the clock is ticking"
01:26:47,560;01:26:53,760;"Yeah, yeah, and like you you'll see that like type of play"
01:26:53,760;01:27:00,160;"maybe like once a season and like just randomly in college or NFL and every time I see it I go"
01:27:00,160;01:27:08,880;"that's the JR Redmond play. Or more often you'll see the guy doesn't get it about like tries to"
01:27:08,880;01:27:12,960;"get a couple more yards and gets like three more yards to waste 30 seconds doing it. Yeah,"
01:27:12,960;01:27:18,240;"but it is a smart move to do that little like dank if you think you can get back out of bounds"
01:27:18,240;01:27:20,880;"Because that player, that defense is playing you right."
01:27:20,880;01:27:22,440;"Thinking you're walking out."
01:27:22,440;01:27:22,960;"Right."
01:27:22,960;01:27:23,320;"Oh, yeah."
01:27:23,320;01:27:24,960;"A lot of them get out of bounds."
01:27:24,960;01:27:25,720;"Yeah."
01:27:25,720;01:27:26,720;"This part moved."
01:27:26,720;01:27:27,360;"Yeah."
01:27:27,360;01:27:28,240;"Yeah."
01:27:28,240;01:27:31,400;"So I do that twice because Troy Brown and the same thing on that deeper"
01:27:31,400;01:27:35,560;"cross gets the ball, gets as many hours as you can going forward and then just"
01:27:35,560;01:27:36,200;"steps out of bounds."
01:27:36,200;01:27:36,840;"Yep."
01:27:36,840;01:27:38,440;"But always running towards."
01:27:38,440;01:27:42,000;"I thought a sneaky big play was the one after that though, because they're."
01:27:42,000;01:27:46,360;"I think that puts them at the 36 after Troy Brown's catch."
01:27:46,360;01:27:47,280;"Yeah."
01:27:47,280;01:27:54,180;"So now I think it would have been a 52 or 53 yard field goal, Madam was saying or something."
01:27:54,180;01:27:57,600;"And so then they still run one more play."
01:27:57,600;01:28:01,220;"Brady finds Wiggins, his redemption because he dropped a big one earlier."
01:28:01,220;01:28:02,720;"Yes, he did."
01:28:02,720;01:28:04,160;"That almost got picked."
01:28:04,160;01:28:05,680;"He batted it straight up."
01:28:05,680;01:28:08,520;"Scared the shit out of me."
01:28:08,520;01:28:13,800;"So Wiggins for 60 yards down to the 30 and then the iconic Brady spiking the ball and"
01:28:13,800;01:28:15,600;"catching one hand and just holding it there."
01:28:15,600;01:28:18,400;"We're very commentating from John Madden there."
01:28:18,400;01:28:21,680;"Yes, yes. Iconic commentary too."
01:28:21,680;01:28:23,200;"Yeah, walk me through it."
01:28:23,200;01:28:26,400;"I said like what Brady did just gave me chills or something like that."
01:28:26,400;01:28:27,600;"Oh yeah, I gave him goosebumps."
01:28:27,600;01:28:30,240;"That gave me goosebumps."
01:28:30,240;01:28:32,160;"It actually did. It gave me goosebumps."
01:28:32,160;01:28:32,960;"Yeah."
01:28:32,960;01:28:38,800;"I think he said something like what that kid right there just did."
01:28:38,800;01:28:40,080;"Yeah."
01:28:40,080;01:28:42,480;"Because he was a kid."
01:28:42,480;01:28:42,880;"Yeah."
01:28:42,880;01:28:43,840;"It was. Yeah."
01:28:43,840;01:28:45,440;"And then there's only one more play left."
01:28:45,440;01:28:48,480;"And that's an iconic call."
01:28:48,480;01:28:50,800;"It doesn't have to put in those."
01:28:50,800;01:28:52,880;"Dude, I have it up right now."
01:28:52,880;01:28:56,000;"Oh, I'm through my headphones though."
01:28:56,000;01:28:59,600;"Yeah, no, I'll, uh, I'll plug it in here and post."
01:28:59,600;01:29:01,040;"Can we do our best impression?"
01:29:01,040;01:29:02,560;"Give it to me."
01:29:02,560;01:29:05,840;"It's good."
01:29:05,840;01:29:06,880;"It's good."
01:29:09,680;01:29:13,840;"Kick is on the way and it is good. It's good."
01:29:13,840;01:29:16,640;"And then they're all just like laughing maniacally in the background."
01:29:16,640;01:29:19,480;"Dude, his voice isn't fired up on you."
01:29:19,480;01:29:25,520;"Set to go."
01:29:25,520;01:29:26,360;"Set all down."
01:29:26,360;01:29:28,960;"I fall down kick up kick is on the way"
01:29:28,960;01:29:56,040;"Our Super Bowl champions so electric yeah, I just got just the"
01:29:56,040;01:30:02,840;"like the first part of that, like brings you back to childhood, like listening to games in the car."
01:30:02,840;01:30:03,340;"Yeah."
01:30:03,340;01:30:05,840;"We used to always call out the hash mark."
01:30:05,840;01:30:06,340;"Yeah."
01:30:06,340;01:30:08,640;"It was to be like left to right or, you know, like,"
01:30:08,640;01:30:10,240;"this is the best radio commentator."
01:30:10,240;01:30:13,240;"I remember you would paint that picture immediately."
01:30:13,240;01:30:15,740;"I mean, just like visualize it when you're not."
01:30:15,740;01:30:18,240;"I never like paid any attention to it."
01:30:18,240;01:30:20,740;"I always do."
01:30:20,740;01:30:24,240;"Oh, yeah, because I always used to try picture in my mind."
01:30:24,240;01:30:26,840;"I never really paid attention to either Greg."
01:30:26,840;01:30:27,840;"Yeah."
01:30:27,840;01:30:32,600;"I mean, it was cool like filler noise that like now looking back is nostalgic, but I never"
01:30:32,600;01:30:33,600;"was like, all right."
01:30:33,600;01:30:34,600;"Okay."
01:30:34,600;01:30:36,080;"So I'm a near hash left to right."
01:30:36,080;01:30:37,080;"Yeah."
01:30:37,080;01:30:38,080;"You know, I never did."
01:30:38,080;01:30:42,680;"But I never realized I did it until he retired and the new guy was so he started doing it"
01:30:42,680;01:30:46,960;"and he doesn't do that and started driving me nothing like what's going on?"
01:30:46,960;01:30:47,960;"Like where's the ball?"
01:30:47,960;01:30:48,960;"I don't understand."
01:30:48,960;01:30:49,960;"What down is it?"
01:30:49,960;01:30:52,120;"How like what's it down in distance?"
01:30:52,120;01:30:58,440;"Sneaky cool like starting a game on the radio and then like you get to your house and you start watching it on TV"
01:30:58,440;01:31:01,960;"Yeah, I'm doing like this is what not what I have pictured in my head at all"
01:31:01,960;01:31:05,080;"Exactly"
01:31:05,080;01:31:08,680;"Some games are we would mute the tv and put the radio in front of it"
01:31:08,680;01:31:13,240;"Oh so much better. Yeah, also I'm at again. I saw this on that youtube video"
01:31:13,240;01:31:15,400;"I just watched on the gill and gino call"
01:31:15,400;01:31:19,480;"Charles johnston not even excited. Oh, yeah"
01:31:20,520;01:31:22,200;"really cuts to him while people."
01:31:22,200;01:31:25,520;"Just like Japanese the camera for some reason."
01:31:25,520;01:31:25,960;"Yeah."
01:31:25,960;01:31:28,200;"Well, he was listening to Pat Summer all's call."
01:31:28,200;01:31:29,160;"So."
01:31:29,160;01:31:32,480;"And it is good."
01:31:32,480;01:31:34,760;"The Patriots are Super Bowl champions."
01:31:34,760;01:31:36,800;"Unbelievable."
01:31:36,800;01:31:40,520;"He did say unbelievable, but in the lead in the most"
01:31:40,520;01:31:42,520;"believable tone you could."
01:31:42,520;01:31:46,680;"Oh, good."
01:31:46,680;01:31:49,320;"I think that was a thing, though."
01:31:49,320;01:31:53,800;"Wasn't it like the monotone play by play people?"
01:31:53,800;01:31:54,800;"Probably."
01:31:54,800;01:31:55,080;"Yeah."
01:31:55,080;01:31:59,680;"Cause I think, uh, let's Joe Buck is trained in similar."
01:31:59,680;01:32:00,640;"Yeah."
01:32:00,640;01:32:04,360;"Fashion, you know, where they're supposed to like maintain, like not."
01:32:04,360;01:32:05,880;"People are what's going on."
01:32:05,880;01:32:06,160;"Yeah."
01:32:06,160;01:32:06,560;"Right."
01:32:06,560;01:32:06,760;"Yeah."
01:32:06,760;01:32:09,240;"And the color guy, not Gil Santos though."
01:32:09,240;01:32:09,400;"Huh?"
01:32:09,400;01:32:13,600;"I mean, he had it together."
01:32:13,600;01:32:14,120;"Yeah."
01:32:14,120;01:32:18,120;"The best part is like he has it for like the first 10 seconds of that."
01:32:18,120;01:32:20,040;"And then he's like, fuck this."
01:32:20,040;01:32:22,000;"I'm so brave."
01:32:22,000;01:32:27,360;"And right."
01:32:27,360;01:32:29,280;"The people in the background just going nuts."
01:32:29,280;01:32:30,920;"They were like in the studio with them."
01:32:30,920;01:32:31,320;"Yeah."
01:32:31,320;01:32:31,840;"Oh, yeah."
01:32:31,840;01:32:32,680;"That was the best part."
01:32:32,680;01:32:33,680;"You can hear everybody."
01:32:33,680;01:32:37,120;"So good."
01:32:37,120;01:32:39,160;"And Y-Packs him runs down."
01:32:39,160;01:32:40,200;"Does the snow angel?"
01:32:40,200;01:32:40,520;"Yeah."
01:32:40,520;01:32:41,920;"It's just breaking your right."
01:32:41,920;01:32:42,880;"It brings you right back."
01:32:42,880;01:32:46,800;"I remember like standing up and punching the ceiling so hard"
01:32:46,800;01:32:49,720;"that are like shredded my knuckles on the popcorn ceiling."
01:32:49,720;01:32:51,960;"I think dad to the same thing."
01:32:51,960;01:32:52,560;"Yeah."
01:32:52,560;01:32:55,680;"Because every time I talk, he's still the first thing he talks about"
01:32:55,680;01:32:56,880;"is scraping his back."
01:32:56,880;01:32:59,880;"You should have been a set of balls on Adam and Terry, huh?"
01:32:59,880;01:33:01,000;"Yeah."
01:33:01,000;01:33:02,120;"One hundred thing."
01:33:02,120;01:33:05,200;"48 yard, that could have been a 50 something."
01:33:05,200;01:33:06,360;"Yeah."
01:33:06,360;01:33:11,720;"With a with a stat on the screen that says has never missed a field goal in a dome."
01:33:11,720;01:33:15,800;"And he just says, fuck you, buddy."
01:33:16,200;01:33:17,960;"God damn right, I have it."
01:33:17,960;01:33:20,840;"And then they bring that set up every single time it kicks in a dome too."
01:33:20,840;01:33:21,640;"Yeah."
01:33:21,640;01:33:22,200;"Yeah."
01:33:22,200;01:33:28,360;"Another stat that I forgot was the New England Patriots early in the fourth quarter,"
01:33:28,360;01:33:32,040;"they sort of stat their 11-0 record when leading after three quarters."
01:33:32,040;01:33:39,240;"So the Patriots were 12-0 after leading in their franchise history."
01:33:39,240;01:33:41,480;"I think it was that season."
01:33:45,240;01:33:50,380;"I think I thought I heard him say that Brady was the youngest quarterback to win a Super Bowl at that point"
01:33:50,380;01:33:57,560;"Talk about how times have changed, huh? Yeah, I don't think that's the stuff. Yeah"
01:33:57,560;01:34:00,900;"I'm the oldest right. We've got both bookends to that record"
01:34:00,900;01:34:05,800;"Yeah, he does it anymore. It's definitely I think it's big Ben now"
01:34:05,800;01:34:09,920;"To win the youngest to win a Super Bowl. Oh"
01:34:09,920;01:34:13,460;"Really? Yeah, that's a pretty sick"
01:34:14,400;01:34:17,020;"Like book into your career though, right?"
01:34:17,020;01:34:22,120;"The youngest quarterback to win a Super Bowl at the time and then the oldest to win a Super Bowl at the time like that."
01:34:22,120;01:34:24,620;"That kind of speaks to Brady's legacy, right?"
01:34:24,620;01:34:26,920;"And it's still going if we're on it."
01:34:26,920;01:34:27,780;"It's 2020."
01:34:27,780;01:34:30,000;"What the fuck him?"
01:34:30,000;01:34:31,600;"Yeah, he was 25 when he..."
01:34:31,600;01:34:34,080;"He had barely raped his first woman at that point."
01:34:34,080;01:34:36,300;"Oh, yeah."
01:34:36,300;01:34:38,000;"Oh, damn."
01:34:38,000;01:34:39,700;"We'll cut that part."
01:34:39,700;01:34:41,200;"Yeah."
01:34:41,200;01:34:45,640;"I just like my mind instinctively goes to rape when I hear the name Ben Roth is"
01:34:45,640;01:34:54,400;"pretty. All right, so let's do some best and worst. Greg, what are your best and"
01:34:54,400;01:35:04,960;"worst of this game? Can I phone a friend? Yes. Andy, what are your best?"
01:35:04,960;01:35:06,640;"Let me, you guys go first."
01:35:06,640;01:35:07,760;"I haven't thought of, I haven't."
01:35:07,760;01:35:09,160;"- All right, all right."
01:35:09,160;01:35:11,760;"Um, I'm going to talk about most things."
01:35:11,760;01:35:14,960;"Uh, a couple of my favorite small things."
01:35:14,960;01:35:18,560;"Uh, Troy Brown, when David Patton scored his touchdown,"
01:35:18,560;01:35:21,060;"was so busy celebrating, they showed a picture"
01:35:21,060;01:35:23,080;"of Troy Brown going and getting the football"
01:35:23,080;01:35:26,440;"and like carrying it back to the sideline for, uh,"
01:35:26,440;01:35:28,520;"for Patton so he could keep it."
01:35:28,520;01:35:31,000;"Which just feels like such a typical Troy Brown."
01:35:31,000;01:35:33,760;"And then also, uh, they did the #interview"
01:35:33,760;01:35:35,400;"with Bill Belichick."
01:35:35,400;01:35:39,000;"Like, so what looks like a half adjustment, do you think we need to make?"
01:35:39,000;01:35:42,240;"Like, stay out of long yardage on offense."
01:35:42,240;01:35:43,560;"And that was it."
01:35:43,560;01:35:44,760;"Ron Pitt."
01:35:44,760;01:35:47,760;"That was one of those interviews where he's like, I know this is going to suck."
01:35:47,760;01:35:51,520;"I'm going to ask him one question and then send it back up."
01:35:51,520;01:35:53,200;"Yeah."
01:35:53,200;01:35:56,320;"That's somewhere outside he's gotten easier to talk to."
01:35:56,320;01:35:58,560;"Billy Belichick has gotten easier to converse with."
01:35:58,560;01:36:00,360;"That was a little bit."
01:36:00,360;01:36:01,520;"Jesus."
01:36:01,520;01:36:06,160;"And then my worst was the broadcast, the little"
01:36:06,160;01:36:07,640;"anography in the corner."
01:36:07,640;01:36:10,880;"Whenever it was fourth down, the fourth down in distance"
01:36:10,880;01:36:13,320;"marker would show as yellow."
01:36:13,320;01:36:15,720;"So it showed up every after every third down play,"
01:36:15,720;01:36:18,480;"it showed up as yellow, which is exactly where they put the flag"
01:36:18,480;01:36:21,200;"on the field marker as well in yellow."
01:36:21,200;01:36:23,160;"So every third down play, I thought there was a--"
01:36:23,160;01:36:27,400;"Oh, that's good lead into my worst."
01:36:27,400;01:36:32,040;"is like that feeling when your team,"
01:36:32,040;01:36:35,000;"like this is the Tabaki Jones in reference to that,"
01:36:35,000;01:36:37,280;"the Touchdown could call back,"
01:36:37,280;01:36:40,120;"that feeling when your team makes a huge play"
01:36:40,120;01:36:42,000;"and you hear the announcer go,"
01:36:42,000;01:36:44,120;"oh there's a flag in the field and you're just like,"
01:36:44,120;01:36:45,560;"fuck, you know."
01:36:45,560;01:36:48,280;"There's nothing, it's really the worst feeling ever"
01:36:48,280;01:36:50,080;"'cause you go from the highest of highs"
01:36:50,080;01:36:52,400;"down to the lowest of lows, you know?"
01:36:52,400;01:36:53,760;"- Sounds true, yeah."
01:36:53,760;01:36:56,760;"- And you're just like sitting there hoping and praying"
01:36:56,760;01:36:58,320;"that it's not against your team."
01:36:58,320;01:36:59,680;"And you're like yelling at the TV,"
01:36:59,680;01:37:01,280;"like, just tell us what the fuck it is."
01:37:01,280;01:37:04,680;"You know, you're losing patience immediately."
01:37:04,680;01:37:06,280;"There's been two seconds you're already yelling"
01:37:06,280;01:37:08,680;"at the rats like, figure it out."
01:37:08,680;01:37:12,600;"- I was like, let me see this replay."
01:37:12,600;01:37:13,920;"Let me see this replay."
01:37:13,920;01:37:14,760;"- Yeah."
01:37:14,760;01:37:15,600;"- How much I mean?"
01:37:15,600;01:37:17,360;"- You're like preemptively mad at the rest."
01:37:17,360;01:37:18,680;"- Dude, that was within five yards."
01:37:18,680;01:37:19,520;"- Yeah."
01:37:19,520;01:37:20,440;"(laughing)"
01:37:20,440;01:37:21,280;"Exactly."
01:37:21,280;01:37:23,480;"- Okay."
01:37:23,480;01:37:24,800;"- All right, my best."
01:37:24,800;01:37:29,080;"It's just the image seared in my mind."
01:37:29,080;01:37:32,080;"I think this is Antoine Smith."
01:37:32,080;01:37:32,900;"- Yes."
01:37:32,900;01:37:34,000;"- When they show that back screen"
01:37:34,000;01:37:36,080;"and he's like high stepping onto the field"
01:37:36,080;01:37:37,960;"with his helmet in his hand."
01:37:37,960;01:37:42,400;"I always, that's like burned in my mind, in my memory."
01:37:42,400;01:37:43,440;"Yeah, it's just, I don't know."
01:37:43,440;01:37:46,480;"It's just a cool unique reaction."
01:37:46,480;01:37:49,360;"- Yeah, and Bellatrack hugging Laura Malloy."
01:37:49,360;01:37:50,200;"- Yeah."
01:37:50,200;01:37:53,560;"- That's pretty cool."
01:37:53,560;01:37:54,400;"- Yeah."
01:37:54,400;01:37:55,400;"Yeah."
01:37:55,400;01:37:59,680;"There were a lot of images that were like seared in my memory from this game."
01:37:59,680;01:38:00,680;"Oh, god, yeah."
01:38:00,680;01:38:03,720;"Like obviously him catching the ball with the one hand."
01:38:03,720;01:38:04,720;"Yeah."
01:38:04,720;01:38:10,680;"You know, even kill Santos's call, like those certain like things that just, you'll probably"
01:38:10,680;01:38:11,920;"never forget, right?"
01:38:11,920;01:38:12,920;"Oh, yeah."
01:38:12,920;01:38:13,920;"Yeah."
01:38:13,920;01:38:14,920;"Never."
01:38:14,920;01:38:17,360;"I mean, if I haven't forgot it in 20 years, I can't imagine that."
01:38:17,360;01:38:18,360;"Yeah."
01:38:18,360;01:38:19,360;"Yeah."
01:38:19,360;01:38:21,360;"Although I've done a fair amount of drugs, so."
01:38:21,360;01:38:23,480;"I mean, you're the one really working at."
01:38:23,480;01:38:25,320;"So you still don't remember it."
01:38:25,320;01:38:26,360;"All right, Steve."
01:38:26,360;01:38:27,720;"What's your best and worst?"
01:38:27,720;01:38:32,000;"My worst outside of listening to Pat's ""sum roll"" was--"
01:38:32,000;01:38:34,880;"you can never tell me timeouts are left on it either."
01:38:34,880;01:38:35,840;"Yeah."
01:38:35,840;01:38:36,840;"Right?"
01:38:36,840;01:38:39,040;"Because everyone was just throwing time routes around really"
01:38:39,040;01:38:42,080;"nearly, and you're like, well, how much time out was that?"
01:38:42,080;01:38:44,360;"And nowadays, all the on-screen graphics"
01:38:44,360;01:38:46,280;"will tell you how much timeouts they have left."
01:38:46,280;01:38:46,780;"Yeah."
01:38:46,780;01:38:48,440;"That's why I was trying to get down in distance."
01:38:48,440;01:38:49,680;"All season, it wasn't like that."
01:38:49,680;01:38:53,040;"of them just had like timeouts left. Yeah. Yeah. No, I agree."
01:38:53,040;01:39:00,000;"And then the best is just like rewatching the game. If you got two"
01:39:00,000;01:39:03,360;"hours, a little under two hours, it's definitely worth it. Just"
01:39:03,360;01:39:05,520;"because there's so many little pieces in there. It's like, man,"
01:39:05,520;01:39:07,520;"if that had gone differently or that had gone differently,"
01:39:07,520;01:39:09,520;"this whole thing would have been different. And it's just awesome to"
01:39:09,520;01:39:13,440;"experience the whole thing again. Yeah, it's better than highlights,"
01:39:13,440;01:39:17,840;"because you get like that feeling of the flow of the game, like even the way the"
01:39:17,840;01:39:20,080;"the announcers are talking about things where they're like,"
01:39:20,080;01:39:23,360;"oh, the rims, you know, they could get back into this game."
01:39:23,360;01:39:26,920;"And you're like, I remember feeling that anxiety at the time."
01:39:26,920;01:39:28,840;"- Especially we've all watched that last drive, right?"
01:39:28,840;01:39:31,240;"So like everyone knows played by playing last drive"
01:39:31,240;01:39:32,960;"but to like watch all the other players"
01:39:32,960;01:39:34,640;"enough to it's definitely worth it."
01:39:34,640;01:39:35,840;"- Yeah, it really is, yeah."
01:39:35,840;01:39:38,040;"- Yeah, just to remember the feeling"
01:39:38,040;01:39:42,320;"before that last drive, it makes it just feel that."
01:39:42,320;01:39:45,400;"Well, I think we've done a solid job"
01:39:45,400;01:39:49,080;"on this two part Super Bowl special episode."
01:39:49,080;01:39:52,200;"- Yep, covered it like Tylah, covered Isaac Bruce."
01:39:52,200;01:39:53,640;"- Oh, girl."
01:39:53,640;01:39:55,280;"- All the way to the end zone."
01:39:55,280;01:39:57,080;"(laughing)"
01:39:57,080;01:40:01,840;"- There was one play there when he like broke on Bruce's,"
01:40:01,840;01:40:05,160;"he ended up tripping, but it looked like he knew"
01:40:05,160;01:40:09,200;"what Bruce was running before he did."
01:40:09,200;01:40:13,680;"And the filming practice thing did cross my mind at the time."
01:40:13,680;01:40:14,520;"(laughing)"
01:40:14,520;01:40:16,880;"It's like there's no way anybody's that good."
01:40:16,880;01:40:20,600;"- It's a tie law."
01:40:20,600;01:40:22,880;"Yes, I'm gonna give them the benefit of the doubt."
01:40:22,880;01:40:26,200;"- And Dre blinded that later on in the game too."
01:40:26,200;01:40:28,240;"- Yeah, I'm not cross-air or that's slant."
01:40:28,240;01:40:29,680;"- No, I'm not on that slant play."
01:40:29,680;01:40:31,160;"We knew what was coming."
01:40:31,160;01:40:32,560;"So maybe, maybe it's the other way around."
01:40:32,560;01:40:34,720;"Maybe Marshall Falk is so upset about this"
01:40:34,720;01:40:36,600;"'cause he knows that--"
01:40:36,600;01:40:38,040;"- Gills it constantly."
01:40:38,040;01:40:39,440;"- Actually did film it."
01:40:39,440;01:40:40,280;"- Yeah."
01:40:40,280;01:40:41,280;"- He just assumed everybody's doing it."
01:40:41,280;01:40:49,480;"It's like those like pastors that like preach about hating gays and then they're banging, you know, yeah, they're caught in the choir boys on the side."
01:40:49,480;01:40:49,680;"Yeah."
01:40:49,680;01:40:51,520;"And that's bathroom with their stance."
01:40:51,520;01:40:55,680;"He, Hoth, Doth, protest too much."
01:40:55,680;01:40:56,880;"Me says or some shit."
01:40:56,880;01:40:59,280;"I definitely butcher that."
01:40:59,280;01:41:01,680;"You guys know it?"
01:41:01,680;01:41:02,480;"Yeah."
01:41:02,480;01:41:03,000;"Yeah."
01:41:03,000;01:41:04,320;"No, I think you're close enough."
01:41:04,320;01:41:06,560;"The lady Doth protest."
01:41:06,560;01:41:07,680;"Something."
01:41:07,680;01:41:09,240;"Steve, you got it?"
01:41:09,240;01:41:10,160;"Nope."
01:41:10,560;01:41:12,480;"No, you know what I'm talking about."
01:41:12,480;01:41:13,280;"I know you're talking about."
01:41:13,280;01:41:13,560;"I don't know."
01:41:13,560;01:41:14,560;"What?"
01:41:14,560;01:41:15,120;"Cool."
01:41:15,120;01:41:16,160;"I don't get close enough."
01:41:16,160;01:41:18,160;"I just butchered that."
01:41:18,160;01:41:23,480;"I'll take it."
01:41:23,480;01:41:25,520;"Yeah, we'll put it in post edit."
01:41:25,520;01:41:26,520;"Yeah."
01:41:26,520;01:41:28,080;"OK."
01:41:28,080;01:41:31,040;"Is this a royal way you're going to do this for me?"
01:41:31,040;01:41:31,800;"I'm glad I'm doing this."
01:41:31,800;01:41:32,160;"You're right."
01:41:32,160;01:41:34,120;"I have no-- I said this all the time."
01:41:34,120;01:41:35,160;"Like, cut that out."
01:41:35,160;01:41:37,920;"I have no control over what's getting cut."
01:41:37,920;01:41:40,120;"Andy does it all."
01:41:40,120;01:41:43,480;"Yeah. Hey, and since this is the end of the season, shout out Andy Brown."
01:41:43,480;01:41:45,720;"Yeah. Yeah."
01:41:45,720;01:41:51,720;"Organizing all the editing, all the internet database, the whole fucking nine yards."
01:41:51,720;01:41:54,560;"Social media, tweetnet, Matt, chat on doing everything."
01:41:54,560;01:41:55,080;"Yeah."
01:41:55,080;01:41:55,840;"Yeah."
01:41:55,840;01:41:57,680;"This isn't possible without you, Andy."
01:41:57,680;01:41:59,560;"And I'm thoroughly, thoroughly enjoyed it."
01:41:59,560;01:42:00,480;"Oh, good."
01:42:00,480;01:42:01,480;"I'm glad you guys enjoyed it."
01:42:01,480;01:42:01,800;"Yeah."
01:42:01,800;01:42:02,880;"It's been awesome."
01:42:02,880;01:42:05,360;"And that's the only nice thing I'll say to you this year."
01:42:08,200;01:42:09,920;"Well, luckily the game is done boys."
01:42:09,920;01:42:10,720;"I'll take it."
01:42:10,720;01:42:11,120;"Yeah."
01:42:11,120;01:42:13,560;"I will appreciate your boys doing this."
01:42:13,560;01:42:14,360;"I don't know at the beginning."
01:42:14,360;01:42:17,640;"We said that all I asked of you was to last a whole lot longer."
01:42:17,640;01:42:19,840;"I think any of us are this is only the beginning, I think."
01:42:19,840;01:42:20,520;"Yeah."
01:42:20,520;01:42:22,000;"On the next year."
01:42:22,000;01:42:22,680;"Yeah."
01:42:22,680;01:42:23,920;"No days off."
01:42:23,920;01:42:25,240;"That's no days off."
01:42:25,240;01:42:28,040;"Except for maybe two season."
01:42:28,040;01:42:31,480;"Yeah, I wish we should just do some stupid episodes."
01:42:31,480;01:42:33,400;"You don't do that."
01:42:33,400;01:42:34,360;"I'm a little Greg."
01:42:34,360;01:42:35,160;"Oh, dude."
01:42:36,800;01:42:46,100;"I got some stuff down the rabbit hole last night of just kiss kiss merchant merchandising in general who save it save it for 2002 baby"
01:42:46,100;01:42:48,340;"alright"
01:42:48,340;01:42:53,840;"Gentlemen, it's been a pleasure and we'll see you next season on the page of Stauncy podcast. Alright"
01:42:53,840;01:42:58,920;"See ya. See ya later. Alright, let's play so with it's a beautiful day"
01:42:58,920;01:43:06,320;"I bet you two would probably come"
