Start Timestamp;End Timestamp;Transcript
01:35:50,860;01:35:54,060;"they were talking, they talked a bit about like what the locker"
01:35:54,060;01:35:58,940;"room was like. And they were saying that at halftime, you"
01:35:58,940;01:36:02,740;"know, they they throw it down to the guy in the field. German"
01:36:02,740;01:36:09,220;"guy. Nope. They were saying that the team was very quiet in the locker room at half"
01:36:09,220;01:36:13,540;"time and they were asking if it was a quiet resolve or something else. Turns out it was"
01:36:13,540;01:36:21,540;"a quiet resolve. But they were also talking about how Belichick the entire season had"
01:36:21,540;01:36:26,740;"not brought up the previous year Super Bowl like not once. Except for I think it was either"
01:36:26,740;01:36:31,260;"before this game or before. It must have been before this game. Like the week before he"
01:36:31,260;01:36:34,980;"He brought the trophy in, put it down on the table during a team meeting."
01:36:34,980;01:36:37,620;"And basically said, like, this is what we're playing for."
01:36:37,620;01:36:38,580;"And then walked out of the room."
01:36:38,580;01:36:42,060;"Fucking typical ballot check."
01:36:42,060;01:36:43,340;"Great."
01:36:43,340;01:36:44,300;"This coach ever right Greg?"
01:36:44,300;01:36:45,060;"Mm."
01:36:45,060;01:36:46,940;"I don't know if that would motivate me."
01:36:46,940;01:36:50,500;"It's like, uh, yeah, no shit, coach."
01:36:50,500;01:36:54,540;"I just got another word and you ain't ever seen it before."
01:36:54,540;01:36:56,460;"Cause you were not a 2001 team."
01:36:56,460;01:36:57,900;"I just had another word."
01:36:57,900;01:36:58,700;"So this Greg."
01:36:58,700;01:37:00,700;"I"
01:37:00,700;01:37:06,980;"Will get to the season best and worse in a second. Let me do my best on worse"
01:37:06,980;01:37:11,140;"There is more glovegate in overtime no less"
01:37:11,140;01:37:18,660;"Was he rod dogging it today or was he no"
01:37:18,660;01:37:23,300;"I think you were the gloves all season and said it like didn't affect anything"
01:37:23,300;01:37:26,540;"You just decided to walk clearly did if they didn't make the playoffs"
01:37:27,100;01:37:30,880;"It didn't though. That's how it bring shoulder had something to do with that"
01:37:30,880;01:37:36,620;"That's why he ended up getting in that other chick pregnant was he's like, you know what no gloves here on"
01:37:36,620;01:37:39,820;"I don't care what anybody says"
01:37:39,820;01:37:48,460;"Goddamn this podcast has changed its tone since Greg showed up. I have to say"
01:37:48,460;01:37:54,860;"Well, yeah, I would be like on the radio the next day saying Tom Brady didn't wear claws"
01:37:54,860;01:38:00,980;"We'll be in the playoffs right now beating the shit out of Peyton Manning. Yeah. Oh my god. Yeah"
01:38:00,980;01:38:04,740;"Greg from Worcester, you're on I"
01:38:04,740;01:38:10,780;"Don't think go check that good. He shouldn't have brought out the Super Bowl trophy. That wouldn't motivate me"
01:38:10,780;01:38:14,380;"All right, I'll let you I'll shut up and let you go start. Thanks"
01:38:14,380;01:38:20,320;"Can we fight a bill Belichick and hire Dave Wandstak because he seems to have a better control of his team"
01:38:23,660;01:38:25,260;"What are you messing with Andy?"
01:38:25,260;01:38:28,520;"- Rojas Devi needs to get more playing time."
01:38:28,520;01:38:31,820;"- Oh, actually talking about Rojas Devi"
01:38:31,820;01:38:35,860;"and the German broadcast instead of showing commercials,"
01:38:35,860;01:38:37,660;"just showing random ass shit."
01:38:37,660;01:38:41,820;"They showed this recap of a Patriots Dolphins game from,"
01:38:41,820;01:38:44,780;"I don't know when, must be 2000 season maybe?"
01:38:44,780;01:38:48,020;"- I was gonna say either 2000 is like 99, yeah."
01:38:48,020;01:38:50,020;"Where it was kind of the same situation"
01:38:50,020;01:38:53,100;"where I think it was late in the season."
01:38:53,100;01:38:56,460;"And I think the Dolphins had, if they won, they were in the playoffs."
01:38:56,460;01:38:58,020;"So it probably was 2000."
01:38:58,020;01:39:06,340;"And something happened on the last play of the game where they decided to say it was all in German, but something."
01:39:06,340;01:39:13,380;"But basically it sounded like a half hour after the game was ended and they were like the dolphins were celebrating in the locker room."
01:39:13,380;01:39:19,500;"They brought everybody back out because the last play didn't count and gave the Patriots one last play, which was a hail."
01:39:19,500;01:39:22,240;"Mary that you want to guess who through the Hail Mary?"
01:39:22,240;01:39:24,640;"You're glad so."
01:39:24,640;01:39:25,680;"Don't know."
01:39:25,680;01:39:26,220;"No."
01:39:26,220;01:39:28,140;"You might go Bishop."
01:39:28,140;01:39:29,560;"Michael Bishop."
01:39:29,560;01:39:31,800;"Oh, I thought that was Rohan Davey."
01:39:31,800;01:39:33,200;"No, it was Michael Bishop."
01:39:33,200;01:39:34,240;"She's even better."
01:39:34,240;01:39:38,640;"So my Michael Bishop through a Hail Mary and it was an absolute"
01:39:38,640;01:39:40,040;"duck and Atlanta on the 20-yard line."
01:39:40,040;01:39:42,760;"So they came back out half hour later."
01:39:42,760;01:39:45,040;"They show guys and like their flip flops and stuff like just"
01:39:45,040;01:39:46,160;"didn't bother getting dressed."
01:39:46,160;01:39:48,320;"And they did that one last play."
01:39:48,320;01:39:49,520;"And that's what I'd end up being in there."
01:39:49,520;01:39:50,880;"I'm like, I can't believe we came."
01:39:50,880;01:39:52,600;"We went half an hour for that garbage."
01:39:52,600;01:39:53,760;"It was amazing."
01:39:53,760;01:39:54,160;"Yeah."
01:39:54,160;01:39:56,760;"Yeah, that is ridiculous."
01:39:56,760;01:39:57,520;"Ridiculous."
01:39:57,520;01:39:58,800;"Absolutely ridiculous."
01:39:58,800;01:40:01,520;"Um, so my best."
01:40:01,520;01:40:07,960;"Was, um, it was the same thing as the German highlight thing where they're"
01:40:07,960;01:40:11,600;"showing the two games of the dolphins before this one."
01:40:11,600;01:40:15,040;"They beat the Raiders in week 15, which is good for them."
01:40:15,040;01:40:16,000;"Because the Patriots couldn't do that."
01:40:16,640;01:40:19,040;"But then they went to Minnesota and lost the Vikings."
01:40:19,040;01:40:20,760;"And did you see how they lost the Vikings?"
01:40:20,760;01:40:28,120;"It was an end around to Randy Moss who beat the defender who came into the"
01:40:28,120;01:40:31,520;"backfield with a spin move and then threw a touchdown pass."
01:40:31,520;01:40:33,940;"It was fucking amazing."
01:40:33,940;01:40:36,680;"I will put that on the, uh, I'll put that in the show."
01:40:36,680;01:40:39,840;"And it's linked to the, the highlight cause I actually probably have it here"
01:40:39,840;01:40:40,120;"somewhere."
01:40:40,120;01:40:41,480;"Let me see if I can pull it up for you boys."
01:40:41,480;01:40:44,120;"Cause this was like a play in a half."
01:40:44,480;01:40:45,680;"I actually missed that little break."
01:40:45,680;01:40:47,080;"I was like in a drink or something."
01:40:47,080;01:40:49,520;"I just saw the last second field goal that they lost on too."
01:40:49,520;01:40:51,120;"And if I can suck this year, right?"
01:40:51,120;01:40:52,400;"We talked about them earlier."
01:40:52,400;01:40:57,000;"They, yeah, they were not good, but they, I think they were like top of the"
01:40:57,000;01:41:00,880;"league and offense, but also in turnovers and lowest, like Bond"
01:41:00,880;01:41:02,560;"League and defense of everything."
01:41:02,560;01:41:03,920;"But this is like here."
01:41:03,920;01:41:05,400;"Whoop."
01:41:05,400;01:41:08,160;"And then look at that throw."
01:41:08,160;01:41:08,960;"Wow."
01:41:08,960;01:41:10,440;"Absolute time."
01:41:10,440;01:41:11,760;"I found."
01:41:11,760;01:41:12,560;"Yeah."
01:41:12,800;01:41:14,120;"I had a space."
01:41:14,120;01:41:18,320;"It's a rainy moss, hucking touchdowns to beat the dolphins the week before this."
01:41:18,320;01:41:21,160;"Mike Tyson, sitting there."
01:41:21,160;01:41:23,120;"Yeah."
01:41:23,120;01:41:24,200;"We want it only."
01:41:24,200;01:41:26,840;"But so that was that was my best."
01:41:26,840;01:41:30,760;"My other I don't know if it's a best or worst."
01:41:30,760;01:41:34,000;"Ted Johnson got injured and the backup for him."
01:41:34,000;01:41:37,280;"I'm going to try attempt his name."
01:41:37,280;01:41:39,680;"Maga Lua to a telly"
01:41:39,680;01:41:44,320;"was playing middle linebacker for part of this game until Tijons came back."
01:41:44,320;01:41:46,120;"And I just thought that was an amazing name."
01:41:46,120;01:41:48,920;"Ooh, like a little mug of Lua to a telly."
01:41:48,920;01:41:54,080;"Yes, we and just has him as Ola to tell a"
01:41:54,080;01:41:57,120;"to you I T. E. L. E. Yeah."
01:41:57,120;01:42:00,280;"It just has him as Ola to tell a"
01:42:00,280;01:42:03,440;"Oh, oh, that's what. Yeah, that must be what they call them."
01:42:03,440;01:42:06,800;"Then I woke them up in pro football references."
01:42:06,800;01:42:11,560;"- That must be his anglicized name."
01:42:11,560;01:42:12,800;"- There was his full name perhaps."
01:42:12,800;01:42:13,640;"- Yeah."
01:42:13,640;01:42:15,800;"- And they just call him Oolik 'cause it's hard to do."
01:42:15,800;01:42:18,560;"Let's see."
01:42:18,560;01:42:24,600;"Another best was all of the fish puns that were--"
01:42:24,600;01:42:25,600;"- Fish puns."
01:42:25,600;01:42:27,120;"- That was showed up in the crowd."
01:42:27,120;01:42:30,800;"Yeah, there was a couple of squished the fish pictures"
01:42:30,800;01:42:32,480;"like signs of people holding up."
01:42:32,480;01:42:35,440;"And then they kept going back to this group of four ladies"
01:42:35,440;01:42:40,200;"with handmade shirts, page is logo, drawn as if Steve Brown had drawn them."
01:42:40,200;01:42:42,800;"And then it says gone fishing on."
01:42:42,800;01:42:45,360;"We're on the salmon."
01:42:45,360;01:42:46,240;"Yeah."
01:42:46,240;01:42:48,320;"So, so I don't know if you guys have any."
01:42:48,320;01:42:50,360;"Oh, it's up the top of the head."
01:42:50,360;01:42:53,600;"Not bad."
01:42:53,600;01:42:57,160;"We're on the salmon."
01:42:57,160;01:43:01,480;"I don't know if you guys have any favorite fish jokes, but now would"
01:43:01,480;01:43:02,360;"probably be the time to do it."
01:43:02,360;01:43:04,160;"No."
01:43:04,160;01:43:04,520;"Yeah."
01:43:05,040;01:43:06,040;"Keep this moving."
01:43:06,040;01:43:08,760;"My mind is what do you call a fish with no eyes?"
01:43:08,760;01:43:13,920;"So I get that D minus."
01:43:13,920;01:43:15,200;"So it's not good."
01:43:15,200;01:43:16,640;"Steve, did you?"
01:43:16,640;01:43:20,000;"Are you are you a little tired today?"
01:43:20,000;01:43:23,520;"No, you seem like impatient with us."
01:43:23,520;01:43:26,400;"It's just you."
01:43:26,400;01:43:27,760;"It's fine until you showed up."
01:43:27,760;01:43:30,560;"We're going along."
01:43:32,920;01:43:36,880;"Well, if let's talk about something we're here for you."
01:43:36,880;01:43:37,360;"Okay."
01:43:37,360;01:43:40,320;"I want to talk more about what we're doing in German."
01:43:40,320;01:43:43,120;"Can you like, could we talk a lot more about Germans and Germany?"
01:43:43,120;01:43:43,440;"Yeah, sure."
01:43:43,440;01:43:46,480;"So here's what the Germans wanted to be a really quick war."
01:43:46,480;01:43:49,880;"So they tried and they, but they had already had World War I."
01:43:49,880;01:43:52,440;"So they knew that they weren't going to be able to just like go right in because"
01:43:52,440;01:43:55,160;"the French border was, um,"
01:43:55,160;01:43:57,080;"fortified."
01:43:57,080;01:43:57,760;"Yeah."
01:43:57,760;01:44:00,720;"So what they tried to do is try to go up through Belgium and back around,"
01:44:00,720;01:44:05,760;"but Belgium unbeknownst to them had built these huge, like"
01:44:05,760;01:44:10,320;"fortresses into, into their hillside."
01:44:10,320;01:44:13,400;"And that got bogged down and then everything went ship from there."
01:44:13,400;01:44:14,440;"Yeah."
01:44:14,440;01:44:16,440;"And we can keep going if you'd like."
01:44:16,440;01:44:19,840;"I've listened to all of the, uh, did you see that guy?"
01:44:19,840;01:44:24,400;"Andy with who the bald dude that painted his head silver."
01:44:24,400;01:44:25,600;"Oh, yeah."
01:44:25,600;01:44:28,480;"Did an actual and great fucking past logo on his head."
01:44:28,480;01:44:29,880;"So look like he was wearing a helmet."
01:44:30,000;01:44:31,320;"He's a big old fat ball dude."
01:44:31,320;01:44:34,280;"Yeah, we just repeat the head like a helmet and the cost."
01:44:34,280;01:44:36,960;"He was like a he was like the Patriots fireman."
01:44:36,960;01:44:39,240;"Ed, I thought for a while like he was at every game."
01:44:39,240;01:44:43,800;"I've seen him in a bunch of games like sent like since after that."
01:44:43,800;01:44:47,160;"Uh, I guess my worst is probably."
01:44:47,160;01:44:50,080;"Just the stats in this game."
01:44:50,080;01:44:51,600;"The Patriots should not have won this."
01:44:51,600;01:44:56,040;"I have a screenshot of two minutes and 42 seconds left in the game."
01:44:56,040;01:44:59,840;"This is where the dolphins have the ball on their own four yard line and"
01:44:59,840;01:45:02,200;"decided to throw it three times."
01:45:02,200;01:45:04,640;"Here's the stats so far in the game."
01:45:04,640;01:45:08,640;"The dolphins have 241 rushing yards at this point"
01:45:08,640;01:45:12,240;"to the Patriots 91 and 350 total yards to the Patriots"
01:45:12,240;01:45:15,200;"280 and the Patriots have turned the ball over twice."
01:45:15,200;01:45:18,320;"And at this point, this is where the dolphins decided"
01:45:18,320;01:45:21,240;"to throw the ball three times out of their own end zone"
01:45:21,240;01:45:22,940;"with Jay Fiedler."
01:45:22,940;01:45:26,520;"Fiedler and the roof, who as we've decided had"
01:45:27,780;01:45:31,380;"171 more passing yards than Ricky Williams had rushing yards."
01:45:31,380;01:45:35,080;"So maybe wrong decision."
01:45:35,080;01:45:41,840;"Did you know that this, um, this Miami team was brought to you by McDonald's."
01:45:41,840;01:45:42,840;"Did you know that?"
01:45:42,840;01:45:43,840;"I did not."
01:45:43,840;01:45:44,600;"Why was that?"
01:45:44,600;01:45:49,480;"Uh, James McNite, Randy McMichael and Scott McGarron."
01:45:49,480;01:45:53,720;"She's like that."
01:45:53,720;01:45:55,600;"Give me a smile."
01:45:55,600;01:46:03,280;"Oh, he's trying. He's pulling out all the stuff. Oh, Greg, you missed my Travis Fort"
01:46:03,280;01:46:09,840;"minor joke. Steve's not like minor. I remember that. He made me play Fort"
01:46:09,840;01:46:16,240;"minor. Remember Fort minor, Steve? Isn't that now? Remember the Lincoln Park kind"
01:46:16,240;01:46:21,560;"of right? It was the guy. It was the rapper from Lincoln Park. Yes. I remember the one"
01:46:21,560;01:46:30,360;"song once Andy played it. Everybody does. Yeah. All right. So I think that wraps up this game and the season. Did you guys have any"
01:46:30,360;01:46:38,680;"best and worst for for this 2002 season or the podcast in general? Well, I didn't prepare anything Andy. Maybe if you had"
01:46:38,680;01:46:47,960;"said before we recorded that we were going to do this. So my worst like Steve said is Greg. Why? It's the last episode. What did you"
01:46:47,960;01:46:49,720;"expect for us to talk about."
01:46:49,720;01:46:52,700;"Okay. Well, then we've done a"
01:46:52,700;01:46:55,780;"statement of consideration when I do my best of words."
01:46:55,780;01:46:58,080;"Oh, you get to go first."
01:46:58,080;01:46:58,880;"Go ahead."
01:46:58,880;01:47:00,280;"You're going first."
01:47:00,280;01:47:01,160;"Oh, Greg, you go first."
01:47:01,160;01:47:01,760;"All right."
01:47:01,760;01:47:02,360;"All right."
01:47:02,360;01:47:03,880;"My worst is Andy."
01:47:03,880;01:47:05,600;"And my best is Steve."
01:47:05,600;01:47:07,960;"Come on, Stevie, baby."
01:47:07,960;01:47:09,160;"Hit me with the back."
01:47:09,160;01:47:12,560;"My best is myself in my worst."
01:47:12,560;01:47:16,840;"You can't have two words to start out."
01:47:16,840;01:47:17,840;"this works."
01:47:17,840;01:47:25,640;"My worst is some of these games that not going to stop the run and just get lost."
01:47:25,640;01:47:30,440;"I think my worst is your guys like pessimism about this season."
01:47:30,440;01:47:32,040;"I think this is a decent season."
01:47:32,040;01:47:33,760;"There's some good games."
01:47:33,760;01:47:37,880;"Chiefs game, Bears game, this game, those are all barn burners."
01:47:37,880;01:47:38,880;"And you know what?"
01:47:38,880;01:47:39,880;"You're spoiled."
01:47:39,880;01:47:45,640;"And it's your winning privilege is showing."
01:47:45,640;01:47:49,100;"Okay. Patriots privilege."
01:47:49,100;01:47:50,980;"Well, I like that."
01:47:50,980;01:47:53,600;"Oh, it's privilege."
01:47:53,600;01:47:55,340;"Yeah, that might be you have."
01:47:55,340;01:47:57,500;"That may have to be the name of our new podcast."
01:47:57,500;01:47:58,940;"Patriots privilege."
01:47:58,940;01:48:00,340;"I mean, it's true."
01:48:00,340;01:48:06,180;"It is just expect everything handed on a silver platter every year."
01:48:06,180;01:48:07,740;"Yeah."
01:48:07,740;01:48:10,540;"You're a wouldn't we don't even know what you got?"
01:48:10,540;01:48:14,700;"I mean, I think this season was better than I would ever have thought it would be"
01:48:14,700;01:48:16,900;"before we started it."
01:48:16,900;01:48:18,540;"But it was also super frustrating."
01:48:18,540;01:48:20,140;"I'm sure Bell check both the same way of them"
01:48:20,140;01:48:21,980;"not being able to stop the run at all."
01:48:21,980;01:48:22,820;"- Yeah."
01:48:22,820;01:48:23,660;"- We just fucked everything up."
01:48:23,660;01:48:24,500;"- The running, yeah."
01:48:24,500;01:48:27,100;"I mean, even this game, Ricky Williams of Buck 85."
01:48:27,100;01:48:28,180;"- Cool."
01:48:28,180;01:48:29,700;"That's what I'm saying."
01:48:29,700;01:48:30,900;"- Don't run through this."
01:48:30,900;01:48:33,180;"- How does it everybody else?"
01:48:33,180;01:48:34,660;"- I love Ricky."
01:48:34,660;01:48:35,500;"- Patience."
01:48:35,500;01:48:38,380;"- Well, I mean, that will come to fruition early next year,"
01:48:38,380;01:48:39,380;"won't it?"
01:48:39,380;01:48:40,740;"This whole"
01:48:42,380;01:48:44,100;"- I think it's gonna be a solid check versus the team"
01:48:44,100;01:48:46,340;"in the locker room, won't it?"
01:48:46,340;01:48:48,140;"- Not the place. - Spoiler alert."
01:48:48,140;01:48:49,780;"- Yeah. - Yeah."
01:48:49,780;01:48:50,620;"- I think it's gonna be a loyal point."
01:48:50,620;01:48:51,780;"- Tune in next time."
01:48:51,780;01:48:54,700;"- So yeah, I think what we're gonna do"
01:48:54,700;01:48:59,180;"is we're going to take a break from game recaps"
01:48:59,180;01:49:03,380;"for maybe a week or two and do some of the stuff"
01:49:03,380;01:49:04,220;"we've saved up."
01:49:04,220;01:49:09,220;"We have some other semi-related episodes."
01:49:09,660;01:49:14,020;"erotic erotic novel reviews oh we have to do that too"
01:49:14,020;01:49:16,940;"We have a"
01:49:16,940;01:49:19,680;"Novel that is like a fucking stupid show on him"
01:49:19,680;01:49:26,140;"I think we're talking about different things, but yeah the cam Newton book"
01:49:26,140;01:49:30,140;"So yeah, we'll have a fourth and loud review"
01:49:30,140;01:49:32,420;"We'll have"
01:49:32,420;01:49:37,340;"Greg's deep dive into oh these will not necessarily these Miami dolphins, but"
01:49:37,940;01:49:41,340;"You're Miami Dolphins and the Richie and Kogmedo"
01:49:41,340;01:49:47,540;"scandal bully ball that was that was a throwback one. Well actually have my con for that one"
01:49:47,540;01:49:53,380;"Yeah, that was a good episode"
01:49:53,380;01:50:01,800;"I think we I think we I think we went below the surface a little bit there and we kind of we got into why Andy's so mad"
01:50:01,800;01:50:04,300;"all the time"
01:50:04,300;01:50:13,220;"that the common day is this is a good thing. I think I'm out of the world. I mean, that's"
01:50:13,220;01:50:21,100;"how you see in the vow. No. Have you seen the vowel? Is it a HBO about the the next see him?"
01:50:21,100;01:50:24,660;"It's a documentary about the next theme cult. I've heard of that ship, but I've ever seen"
01:50:24,660;01:50:31,740;"it. Never heard of it. Oh, it's sweet. Well, what I'm getting at is we should brand ourselves."
01:50:31,740;01:50:34,740;"It makes some sort of weird sex thing, right?"
01:50:34,740;01:50:38,740;"Yeah, with my initials."
01:50:38,740;01:50:40,740;"We're just brothers."
01:50:40,740;01:50:44,740;"Why don't we just like brand browns on our brown eye?"
01:50:44,740;01:50:47,740;"Yeah, well, how big is your brown eye?"
01:50:47,740;01:50:49,740;"You can put the whole word on."
01:50:49,740;01:50:51,740;"How big is yours?"
01:50:51,740;01:50:53,740;"Yeah, not big enough."
01:50:53,740;01:50:56,740;"We're talking subconferences here."
01:50:56,740;01:50:57,740;"Yeah."
01:50:57,740;01:50:58,740;"Yeah."
01:50:58,740;01:50:59,740;"Yeah."
01:50:59,740;01:51:00,740;"Yeah."
01:51:00,740;01:51:02,540;"It's big and only getting bigger."
01:51:02,540;01:51:04,100;"Oh boy."
01:51:04,100;01:51:07,260;"Uh, browns on browns indeed."
01:51:07,260;01:51:09,260;"On browns."
01:51:09,260;01:51:11,860;"Look at the browns jersey today."
01:51:11,860;01:51:12,860;"Yup."
01:51:12,860;01:51:13,860;"Yup."
01:51:13,860;01:51:14,860;"Yup."
01:51:14,860;01:51:16,860;"Talking about your brown hole."
01:51:16,860;01:51:23,980;"Well, that feels like a fitting end to the 2002 season."
01:51:23,980;01:51:24,980;"That's I."
01:51:24,980;01:51:25,980;"Talking."
01:51:25,980;01:51:31,340;"talking about it buttholes because I don't care how what privilege I have that still feels like"
01:51:31,340;01:51:38,220;"it felt like a slog going through some of these games so oh that's because you watched me"
01:51:38,220;01:51:45,020;"here's a little pro tip just don't watch the games they lose"
01:51:45,020;01:51:53,260;"well fortunately that's not going to be an issue soon coming up here yeah slog results"
01:51:54,220;01:51:56,500;"Yeah, I'm pretty excited."
01:51:56,500;01:51:58,980;"These next two years are going to be a."
01:51:58,980;01:52:01,740;"Yeah, they're going to be a fun watch."
01:52:01,740;01:52:02,380;"They are."
01:52:02,380;01:52:04,340;"Yeah, let's make a prediction."
01:52:04,340;01:52:06,820;"Who do you think your favorite player is going to be in the next two years?"
01:52:06,820;01:52:12,340;"Just based on like, or maybe like an unsung hero that you mean outside of Troy Brown."
01:52:12,340;01:52:13,420;"That's what you're saying."
01:52:13,420;01:52:13,900;"Right."
01:52:13,900;01:52:15,340;"Like mine's obviously tie law."
01:52:15,340;01:52:17,060;"And I think that's going to be reinforced."
01:52:17,060;01:52:23,260;"But I was thinking that I'm really interested to watch Richard Seymour come into his own."
01:52:23,260;01:52:25,340;"because he was starting to say, well, this year."
01:52:25,340;01:52:26,180;"Yeah, yeah, yeah."
01:52:26,180;01:52:29,140;"But he was like a perennial pro baller these next few years."
01:52:29,140;01:52:32,580;"And I want to see his dominance up close."
01:52:32,580;01:52:34,780;"I would say Rodney Harrison."
01:52:34,780;01:52:36,780;"This is probably going to be an interesting thing to watch too,"
01:52:36,780;01:52:40,220;"like you said, because he comes in for Loy and Maloy"
01:52:40,220;01:52:42,060;"and kind of take her out of the spot"
01:52:42,060;01:52:44,540;"and becomes kind of the heart of that defense"
01:52:44,540;01:52:47,180;"and setting that tone."
01:52:47,180;01:52:51,140;"But when does Vince Wilfork come into the picture?"
01:52:51,140;01:52:53,740;"And he goes a rookie in '04, yeah."
01:52:53,740;01:52:58,220;"All right, so I think he'll be interesting to watch too."
01:52:58,220;01:52:59,060;"Love his events."
01:52:59,060;01:53:00,860;"I think he's receiving the Indians."
01:53:00,860;01:53:02,220;"Ooh."
01:53:02,220;01:53:04,340;"Because I was always in the huge guy for him."
01:53:04,340;01:53:05,300;"Yeah, that's right."
01:53:05,300;01:53:05,820;"That's right."
01:53:05,820;01:53:09,140;"Or be on Brant even like if you decided to rookie receivers"
01:53:09,140;01:53:11,420;"because both of them got to go around."
01:53:11,420;01:53:12,460;"That's true too."
01:53:12,460;01:53:15,060;"That's a good point."
01:53:15,060;01:53:15,940;"Well, shit."
01:53:15,940;01:53:18,100;"Well, I guess you want to find out."
01:53:18,100;01:53:18,940;"That's right."
01:53:18,940;01:53:23,020;"next season on the page is dai-zi park that uh"
01:53:23,020;01:53:26,220;"done done done done done done done done"
01:53:26,220;01:53:29,260;"boom boom boom boom boom"
01:53:29,260;01:53:37,180;"i think i just mixed two songs that i think you did"
01:53:37,180;01:53:41,020;"i think those are kind of whisked a couple ended with the fucking swiping"
01:53:41,020;01:53:43,780;"- I was trying to hold on, so I was killing."
01:53:43,780;01:53:46,380;"- Well, we, yeah, we saw."
01:53:46,380;01:53:47,220;"God damn."
01:53:47,220;01:53:51,180;"And as always, if you've enjoyed this."
01:53:51,180;01:53:52,420;"- Yes, baby."
01:53:52,420;01:53:57,420;"- If you've enjoyed this season, this episode, any of it,"
01:53:57,420;01:54:00,780;"leave us, let us know, leave us a review,"
01:54:00,780;01:54:03,020;"ratethispodcast.com/patspot."
01:54:03,020;01:54:05,380;"And since nobody's doing that,"
01:54:05,380;01:54:07,940;"we might try and make it easier for next season."
01:54:07,940;01:54:09,860;"We'll find some ways of,"
01:54:09,860;01:54:12,460;"Are we going to do that?"
01:54:12,460;01:54:18,020;"We might have a phone number that you can text and/or leave us a voicemail at."
01:54:18,020;01:54:22,900;"We should just do what they do for the voter registration and just send like six things"
01:54:22,900;01:54:27,860;"in the mail every single day, even though I'm already fucking registered."
01:54:27,860;01:54:30,220;"God damn it dude."
01:54:30,220;01:54:31,220;"I got it."
01:54:31,220;01:54:32,220;"There's an election."
01:54:32,220;01:54:34,380;"You have to be a valid to every single person."
01:54:34,380;01:54:35,380;"Okay."
01:54:35,380;01:54:36,380;"Yeah."
01:54:36,380;01:54:37,380;"Sure."
01:54:37,380;01:54:38,380;"But just send it once for God's sake."
01:54:38,380;01:54:40,780;"No, we're going to send it multiple times to anybody that we can."
01:54:40,780;01:54:43,780;"So if your address is on the internet and you're listening to this,"
01:54:43,780;01:54:45,280;"expect to see some mail from us soon."
01:54:45,280;01:54:48,540;"And we'll accept your hand written."
01:54:48,540;01:54:53,460;"Oh, do you guys want to make predictions for the November election?"
01:54:53,460;01:54:55,940;"No."
01:54:55,940;01:55:04,620;"Jesus Christ, Greg."
01:55:06,820;01:55:09,040;"Can you have it like a wrecking ball, I believe the song is?"
01:55:09,040;01:55:10,960;"That's the scribes that episode."
01:55:10,960;01:55:13,240;"But times you guys start."
01:55:13,240;01:55:15,280;"7 15 ish."
01:55:15,280;01:55:16,680;"Okay."
01:55:16,680;01:55:18,000;"That's not too bad."
01:55:18,000;01:55:20,200;"Now we talked about the entire game."
01:55:20,200;01:55:25,880;"Uh, well, if you looked at the WhatsApp, you'll see that he his car broke down"
01:55:25,880;01:55:27,480;"on his way home."
01:55:27,480;01:55:30,280;"So he wasn't able to to get home in time for it."
01:55:30,280;01:55:32,520;"Or maybe even though he did."
01:55:34,320;01:55:41,440;"even though he stayed up to watch the game, taking notes on how shitty Victor Green was for nothing."
01:55:41,440;01:55:42,000;"Yeah."
01:55:42,000;01:55:44,080;"He could have had it and read in that spot."
01:55:44,080;01:55:45,360;"Victor Green was not good."
01:55:45,360;01:55:46,080;"Yeah."
01:55:46,080;01:55:46,880;"He was bad."
01:55:46,880;01:55:48,640;"Yeah."
01:55:48,640;01:55:50,160;"All right."
01:55:50,160;01:55:51,120;"Good."
01:55:51,120;01:55:54,480;"I'm going to start doing this every week and just show up halfway through."
01:55:54,480;01:55:59,040;"Well, the thing is like you can't just join anymore."
01:55:59,040;01:55:59,840;"I have to let you in."
01:55:59,840;01:56:01,360;"So we'll see how that goes."
01:56:01,360;01:56:02,160;"Oh, that's true."
01:56:02,160;01:56:02,960;"Oh, that's a good point."
01:56:03,520;01:56:07,200;"So without you, we'll just not let you in."
01:56:07,200;01:56:08,800;"Okay, that's fair."
01:56:08,800;01:56:12,080;"I fixed my golf swing, Steve."
01:56:12,080;01:56:13,200;"Oh, yeah."
01:56:13,200;01:56:13,960;"Uh huh."
01:56:13,960;01:56:14,800;"Cool."
01:56:14,800;01:56:18,480;"I don't have to aim like 60 yards left anymore."
01:56:18,480;01:56:23,040;"I mean, it's still pretty erratic, but at least now I can aim straight"
01:56:23,040;01:56:24,880;"and hit it straight sometimes."
01:56:24,880;01:56:27,200;"Very excited about that."
01:56:27,200;01:56:32,520;"No, you just wear that Kelly Holcomb jersey golfing because that makes sense."
01:56:32,880;01:56:34,880;"Didn't let you do that."
01:56:34,880;01:56:36,880;"He's accurate."
01:56:36,880;01:56:38,880;"You're just playing the wrong courses, dude."
01:56:38,880;01:56:42,880;"You want to when we play?"
01:56:42,880;01:56:46,880;"I don't know. I don't know if there's anything there Thanksgiving or whatever."
01:56:46,880;01:56:48,880;"Yeah, we should try and find that out."
01:56:48,880;01:56:52,880;"I've been team. I'm playing Columbus Day if you have that off."
01:56:52,880;01:56:55,880;"And Friday Saturday after that."
01:56:55,880;01:56:58,880;"When's Columbus Day?"
