Start Timestamp;End Timestamp;Transcript
01:32:22,400;01:32:24,180;"He's not on his team."
01:32:24,180;01:32:25,180;"- Oh yes he is."
01:32:25,180;01:32:27,820;"- Yeah, he is."
01:32:27,820;01:32:29,180;"- Oh yes he is."
01:32:29,180;01:32:30,020;"- All right."
01:32:30,020;01:32:30,860;"- Yeah."
01:32:30,860;01:32:31,900;"- I think-- - Strong safety."
01:32:31,900;01:32:33,420;"- Yeah, he definitely is."
01:32:33,420;01:32:35,380;"- Yeah, he's already made a bunch of plays."
01:32:35,380;01:32:36,220;"- Yeah."
01:32:36,220;01:32:38,140;"- I haven't watched any of these."
01:32:38,140;01:32:39,820;"- They've been like letting people up on"
01:32:39,820;01:32:41,220;"like Kick or Tertz and stuff."
01:32:43,340;01:32:45,940;"But yes, yeah, I have a couple of images from this game too."
01:32:45,940;01:32:48,260;"There's a Troy Brown play that I remember specifically."
01:32:48,260;01:32:50,660;"So we've got to have that to look forward to."
01:32:50,660;01:32:52,300;"That's next week, though."
01:32:52,300;01:32:53,340;"And that is next week."
01:32:53,340;01:32:56,780;"Yes, Atlanta in Atlanta in the Georgia Dome."
01:32:56,780;01:33:03,180;"And I can't wait for that one because I think that's going to be a good game to talk about."
01:33:03,180;01:33:05,340;"Do they really kick into high gear?"
01:33:05,340;01:33:09,780;"Yeah, because right now they're they're kind of hanging in there."
01:33:10,220;01:33:12,260;"They're three and four."
01:33:12,260;01:33:16,140;"Things aren't looking particularly great, but I think"
01:33:16,140;01:33:19,300;"the season is about to turn around for the better."
01:33:19,300;01:33:22,020;"I sure hope so."
01:33:22,020;01:33:24,100;"I hope the podcast turns around for the better."
01:33:24,100;01:33:25,580;"Me too, man."
01:33:25,580;01:33:28,700;"What's a what's a hope on three?"
01:33:28,700;01:33:30,700;"Ready? One, two, three hope."
01:33:30,700;01:33:32,460;"Hope. Hope."
01:33:32,460;01:33:33,700;"Yeah, I felt good."
01:33:33,700;01:33:35,220;"Next one's going to be better, guys."
01:33:35,220;01:33:36,420;"Nailed it."
01:33:36,420;01:33:37,420;"Yeah."
01:33:37,420;01:33:39,700;"All right, gentlemen, we'll talk to you next week."
01:33:39,700;01:33:46,420;"It's been fun. Love you boys. Love you too. I'm glad I was included in that one this time."
01:33:46,420;01:33:50,580;"Were you? Yeah, last time you said I love you, but it was like to your brother or whatever."
01:33:50,580;01:33:56,340;"It's not a thing. Were you? I'm not going to make it this time. Oh, I thought it was plural."
01:33:56,340;01:34:02,580;"I don't know. Maybe I heard it with hope. Hope on three guys. One, two, three. Hope. Hope."
01:34:04,980;01:34:09,460;"Alright, we're done. This is this is a scene. Bye bye."
