season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,13:14,1,10,NYJ 37,21,7,(13:14) (No Huddle) 20-T.Jones right tackle to NYJ 49 for 12 yards (26-E.Wilson).,2.110,0.697,run,,,T.Jones,,,,,,,,E.Wilson,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,12:38,1,10,NYJ 49,21,7,(12:38) (No Huddle) 20-T.Jones up the middle to 50 for 1 yard (92-S.Thomas).,2.807,-0.426,run,,,T.Jones,,,,,,,,S.Thomas,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,11:53,2,9,MID 50,21,7,"(11:53) (No Huddle, Shotgun) 10-C.Pennington pass incomplete short right to 89-J.Cotchery.",2.381,-0.804,pass,,C.Pennington,,,,,,,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,11:49,3,9,MID 50,21,7,"(11:49) (No Huddle, Shotgun) 10-C.Pennington pass short left to 89-J.Cotchery to NE 39 for 11 yards (50-M.Vrabel, 31-B.Meriweather).",1.577,1.954,pass,,C.Pennington,,J.Cotchery,,,,,,,B.Meriweather,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,10:24,1,10,NE 39,21,7,(10:24) 20-T.Jones left guard to NE 41 for -2 yards (97-J.Green).,3.531,-0.921,run,,,T.Jones,,,,,,,,J.Green,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,10:24,2,12,NE 41,21,7,(10:24) 10-C.Pennington sacked at NE 49 for -8 yards (97-J.Green). NYJ-10-C.Pennington was injured during the play.,2.610,-1.486,pass,,C.Pennington,,,,J.Green,,,,,J.Green,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,10:06,3,20,NE 49,21,7,(10:06) NYJ #11 Clemens in at QB. 11-K.Clemens pass short right to 20-T.Jones to NE 43 for 6 yards (96-A.Thomas).,1.124,-1.060,pass,,K.Clemens,,T.Jones,,,,,,,A.Thomas,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,09:55,4,14,NE 43,21,7,"(9:55) 7-B.Graham punts 28 yards to NE 15, Center-85-J.Dearth, fair catch by 33-K.Faulk.",0.064,0.172,punt,,,,,,,B.Graham,,K.Faulk,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,09:49,1,10,NE 15,21,7,(9:49) 12-T.Brady pass deep middle to 81-R.Moss to NE 34 for 19 yards (25-K.Rhodes).,-0.236,1.286,pass,,T.Brady,,R.Moss,,,,,,,K.Rhodes,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,09:14,1,10,NE 34,21,7,"(9:14) 39-L.Maroney up the middle to NE 36 for 2 yards (93-K.Coleman, 25-K.Rhodes).",1.049,-0.304,run,,,L.Maroney,,,,,,,,K.Rhodes,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,08:33,2,8,NE 36,21,7,(8:33) (Shotgun) 12-T.Brady pass short left to 33-K.Faulk to NE 45 for 9 yards (24-D.Revis).,0.745,1.056,pass,,T.Brady,,K.Faulk,,,,,,,D.Revis,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,07:56,1,10,NE 45,21,7,"(7:56) NE #68 O'Callaghan reports as eligible. 39-L.Maroney up the middle to NE 49 for 4 yards (93-K.Coleman, 50-E.Barton).",1.801,0.012,run,,,L.Maroney,,,,,,,,E.Barton,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,07:11,2,6,NE 49,27,7,"(7:11) 12-T.Brady pass short left to 81-R.Moss for 51 yards, TOUCHDOWN.",1.813,5.187,pass,,T.Brady,,R.Moss,,,,,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,07:01,,,NYJ 2,28,7,"3-S.Gostkowski extra point is GOOD, Center-66-L.Paxton, Holder-6-C.Hanson.",0.982,0.018,extra_point,,,,,,,,S.Gostkowski,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,07:01,,,NE 30,28,7,3-S.Gostkowski kicks 56 yards from NE 30 to NYJ 14. 29-L.Washington to NYJ 30 for 16 yards (53-L.Izzo).,0.821,0.760,kickoff,,,,,,,,S.Gostkowski,L.Washington,,L.Izzo,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,06:56,1,10,NYJ 30,28,7,(6:56) NYJ #10 Pennington back in at QB. 20-T.Jones left end to NYJ 40 for 10 yards (26-E.Wilson).,1.582,0.594,run,,,T.Jones,,,,,,,,E.Wilson,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,06:13,1,10,NYJ 40,28,7,"(6:13) (No Huddle) 20-T.Jones left guard to NYJ 44 for 4 yards (94-T.Warren, 92-S.Thomas).",2.175,-0.041,run,,,T.Jones,,,,,,,,S.Thomas,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,05:39,2,6,NYJ 44,28,7,(5:39) (No Huddle) 10-C.Pennington pass short left to 86-C.Baker to NE 40 for 16 yards (54-T.Bruschi).,2.134,1.318,pass,,C.Pennington,,C.Baker,,,,,,,T.Bruschi,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,04:55,1,10,NE 40,28,7,(4:55) 10-C.Pennington pass short left to 87-L.Coles to NE 27 for 13 yards (27-E.Hobbs).,3.452,0.730,pass,,C.Pennington,,L.Coles,,,,,,,E.Hobbs,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,04:14,1,10,NE 27,28,7,(4:14) (No Huddle) 20-T.Jones left tackle to NE 25 for 2 yards (54-T.Bruschi).,4.182,-0.336,run,,,T.Jones,,,,,,,,T.Bruschi,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,03:33,2,8,NE 25,28,7,"(3:33) (No Huddle, Shotgun) 10-C.Pennington pass short right to 86-C.Baker to NE 12 for 13 yards (36-J.Sanders).",3.846,1.138,pass,,C.Pennington,,C.Baker,,,,,,,J.Sanders,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,02:38,1,10,NE 12,28,7,"(2:38) (No Huddle) 20-T.Jones left end to NE 2 for 10 yards (27-E.Hobbs, 26-E.Wilson).",4.984,1.240,run,,,T.Jones,,,,,,,,E.Wilson,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,02:38,1,2,NE 2,28,7,"(2:38) (No Huddle) PENALTY on NE, Defensive Offside, 1 yard, enforced at NE 2 - No Play.",6.224,0.134,no_play,,,,,,,,,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,02:28,1,1,NE 1,28,7,(2:28) (No Huddle) 10-C.Pennington pass incomplete short left to 87-L.Coles.,6.359,-0.271,pass,,C.Pennington,,,,,,,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,02:23,2,1,NE 1,28,13,"(2:23) 10-C.Pennington pass short left to 87-L.Coles for 1 yard, TOUCHDOWN.",6.087,0.913,pass,,C.Pennington,,L.Coles,,,,,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,02:19,,,NE 2,28,14,"1-M.Nugent extra point is GOOD, Center-85-J.Dearth, Holder-7-B.Graham.",0.982,0.018,extra_point,,,,,,,,M.Nugent,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,02:19,,,NYJ 30,28,14,1-M.Nugent kicks 68 yards from NYJ 30 to NE 2. 27-E.Hobbs to NE 21 for 19 yards (45-S.Tutt).,0.170,0.012,kickoff,,,,,,,,M.Nugent,E.Hobbs,,S.Tutt,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,02:13,1,10,NE 21,28,14,"(2:13) 34-S.Morris left end to NE 26 for 5 yards (36-D.Barrett). PENALTY on NE-84-B.Watson, Offensive Holding, 10 yards, enforced at NE 21 - No Play.",0.182,-1.002,no_play,,,,,,,,,,,,,,,B.Watson
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,01:46,1,20,NE 11,28,14,(1:46) (Shotgun) 12-T.Brady pass short right to 34-S.Morris to NE 17 for 6 yards (24-D.Revis).,-0.821,-0.079,pass,,T.Brady,,S.Morris,,,,,,,D.Revis,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,01:02,2,14,NE 17,28,14,(1:02) (Shotgun) 12-T.Brady pass short left to 83-W.Welker to NE 30 for 13 yards (36-D.Barrett).,-0.900,1.403,pass,,T.Brady,,W.Welker,,,,,,,D.Barrett,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,3,00:30,3,1,NE 30,28,14,"(:30) 34-S.Morris right tackle to NE 32 for 2 yards (92-S.Ellis, 54-V.Hobson).",0.503,0.481,run,,,S.Morris,,,,,,,,V.Hobson,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,15:00,1,10,NE 32,28,14,"(15:00) 34-S.Morris left tackle to NE 39 for 7 yards (93-K.Coleman, 51-J.Vilma).",0.984,0.298,run,,,S.Morris,,,,,,,,J.Vilma,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,14:20,2,3,NE 39,28,14,"(14:20) 34-S.Morris left guard to NE 48 for 9 yards (96-D.Bowens, 26-E.Coleman).",1.282,0.752,run,,,S.Morris,,,,,,,,E.Coleman,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,13:38,1,10,NE 48,28,14,"(13:38) 34-S.Morris up the middle to NYJ 44 for 8 yards (50-E.Barton, 26-E.Coleman). NE-34-S.Morris was injured during the play.",2.034,0.511,run,,,S.Morris,,,,,,,,E.Coleman,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,12:56,2,2,NYJ 44,28,14,(12:56) #68O'Callahan reports as eligible. 39-L.Maroney left tackle to NYJ 42 for 2 yards (93-K.Coleman).,2.545,0.141,run,,,L.Maroney,,,,,,,,K.Coleman,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,12:18,1,10,NYJ 42,28,14,"(12:18) 39-L.Maroney right tackle to NYJ 41 for 1 yard (91-S.Pouha, 92-S.Ellis).",2.686,-0.384,run,,,L.Maroney,,,,,,,,S.Ellis,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,11:34,2,9,NYJ 41,28,14,(11:34) (Shotgun) 12-T.Brady pass short left to 81-R.Moss pushed ob at NYJ 29 for 12 yards (36-D.Barrett).,2.302,1.387,pass,,T.Brady,,R.Moss,,,,,,,D.Barrett,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,10:58,1,10,NYJ 29,28,14,(10:58) 39-L.Maroney up the middle to NYJ 20 for 9 yards (54-V.Hobson).,3.689,0.679,run,,,L.Maroney,,,,,,,,V.Hobson,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,10:19,2,1,NYJ 20,28,14,"(10:19) 33-K.Faulk left guard to NYJ 16 for 4 yards (95-C.Mosley, 52-D.Harris).",4.368,0.095,run,,,K.Faulk,,,,,,,,D.Harris,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,09:34,,,NYJ 16,28,14,Timeout #1 by NE at 09:34.,4.462,0.000,no_play,,,,,,,,,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,09:34,1,10,NYJ 16,28,14,"(9:34) 34-S.Morris right tackle to NYJ 11 for 5 yards (25-K.Rhodes, 93-K.Coleman).",4.462,0.167,run,,,S.Morris,,,,,,,,K.Coleman,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,08:54,2,5,NYJ 11,28,14,(8:54) 12-T.Brady pass short right to 10-J.Gaffney to NYJ 6 for 5 yards (24-D.Revis).,4.630,0.710,pass,,T.Brady,,J.Gaffney,,,,,,,D.Revis,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,08:23,1,6,NYJ 6,28,14,(8:23) #68O'Callahan reports as eligible. 34-S.Morris left guard to NYJ 5 for 1 yard (63-D.Robertson).,5.339,-0.289,run,,,S.Morris,,,,,,,,D.Robertson,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,07:46,2,5,NYJ 5,28,14,(7:46) 12-T.Brady pass short right to 81-R.Moss to NYJ 4 for 1 yard (24-D.Revis).,5.050,-0.832,pass,,T.Brady,,R.Moss,,,,,,,D.Revis,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,07:46,3,4,NYJ 4,28,14,(7:46) (Shotgun) 12-T.Brady pass incomplete short left to 10-J.Gaffney.,4.217,-1.286,pass,,T.Brady,,,,,,,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,06:54,4,4,NYJ 4,31,14,"(6:54) 3-S.Gostkowski 22 yard field goal is GOOD, Center-66-L.Paxton, Holder-6-C.Hanson.",2.931,0.069,field_goal,,,,,,,,S.Gostkowski,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,06:51,,,NE 30,31,14,"3-S.Gostkowski kicks 73 yards from NE 30 to NYJ -3. 29-L.Washington to NYJ 18 for 21 yards (15-K.Washington, 31-B.Meriweather).",0.720,-0.199,kickoff,,,,,,,,S.Gostkowski,L.Washington,,B.Meriweather,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,06:44,1,10,NYJ 18,31,14,(6:44) #11Clemens in at QB. (Shotgun) 11-K.Clemens pass short left to 87-L.Coles to NYJ 23 for 5 yards (26-E.Wilson).,0.522,0.075,pass,,K.Clemens,,L.Coles,,,,,,,E.Wilson,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,06:20,2,5,NYJ 23,31,14,(6:20) 11-K.Clemens pass incomplete short left to 20-T.Jones.,0.597,-0.633,pass,,K.Clemens,,,,,,,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,06:17,3,5,NYJ 23,31,14,"(6:17) (No Huddle, Shotgun) 11-K.Clemens pass incomplete short middle to 81-J.McCareins.",-0.036,-1.172,pass,,K.Clemens,,,,,,,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,06:11,4,5,NYJ 23,31,14,"(6:11) 7-B.Graham punts 36 yards to NE 41, Center-85-J.Dearth. 83-W.Welker to NE 47 for 6 yards (15-W.Wright).",-1.209,-0.868,punt,,,,,,,B.Graham,,W.Welker,,W.Wright,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,06:02,1,10,NE 47,31,14,"(6:02) 39-L.Maroney up the middle to 50 for 3 yards (95-C.Mosley, 98-E.Hicks).",2.076,-0.274,run,,,L.Maroney,,,,,,,,E.Hicks,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,05:20,2,7,MID 50,31,14,(5:20) 39-L.Maroney up the middle to NYJ 42 for 8 yards (26-E.Coleman).,1.802,0.907,run,,,L.Maroney,,,,,,,,E.Coleman,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,04:35,1,10,NYJ 42,31,14,"(4:35) 39-L.Maroney left tackle to NYJ 41 for 1 yard (91-S.Pouha, 98-E.Hicks).",2.709,-0.563,run,,,L.Maroney,,,,,,,,E.Hicks,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,03:53,2,9,NYJ 41,31,14,"(3:53) 12-T.Brady pass short right to 83-W.Welker to NYJ 32 for 9 yards (36-D.Barrett, 24-D.Revis). PENALTY on NYJ-36-D.Barrett, Face Mask (15 Yards), 15 yards, enforced at NYJ 32.",2.147,2.242,pass,,T.Brady,,W.Welker,,,,,,,D.Revis,,,,D.Barrett
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,03:45,1,10,NYJ 17,31,14,"(3:45) 39-L.Maroney right tackle to NYJ 14 for 3 yards (63-D.Robertson, 24-D.Revis).",4.389,-0.224,run,,,L.Maroney,,,,,,,,D.Revis,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,03:01,2,7,NYJ 14,31,14,(3:01) (Shotgun) 12-T.Brady pass short right to 81-R.Moss to NYJ 1 for 13 yards (24-D.Revis).,4.165,1.959,pass,,T.Brady,,R.Moss,,,,,,,D.Revis,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,02:38,1,1,NYJ 1,31,14,"(2:38) 44-H.Evans right guard to NYJ 1 for no gain (63-D.Robertson). New England challenged the runner broke the plane ruling, and the play was Upheld. (Timeout #2.)",6.124,-0.363,run,,,H.Evans,,,,,,,,D.Robertson,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,02:00,2,1,NYJ 1,37,14,"(2:00) #50 Vrabel and #55 Seau report as eligible. 44-H.Evans right tackle for 1 yard, TOUCHDOWN.",5.761,1.239,run,,,H.Evans,,,,,,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,01:58,,,NYJ 2,38,14,"3-S.Gostkowski extra point is GOOD, Center-66-L.Paxton, Holder-6-C.Hanson.",0.982,0.018,extra_point,,,,,,,,S.Gostkowski,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,01:58,,,NE 30,38,14,"3-S.Gostkowski kicks 73 yards from NE 30 to NYJ -3. 29-L.Washington to NYJ 19 for 22 yards (46-C.Mays, 31-B.Meriweather).",0.634,-0.081,kickoff,,,,,,,,S.Gostkowski,L.Washington,,B.Meriweather,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,01:51,1,10,NYJ 19,38,14,(1:51) (Shotgun) 11-K.Clemens pass short middle to 29-L.Washington to NYJ 22 for 3 yards (55-J.Seau).,0.553,-0.045,pass,,K.Clemens,,L.Washington,,,,,,,J.Seau,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,01:32,2,7,NYJ 22,38,14,"(1:32) (No Huddle, Shotgun) 11-K.Clemens pass incomplete short right to 81-J.McCareins.",0.508,-0.288,pass,,K.Clemens,,,,,,,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,01:29,3,7,NYJ 22,38,14,(1:29) (Shotgun) 11-K.Clemens pass short right to 81-J.McCareins to NYJ 32 for 10 yards (31-B.Meriweather).,0.221,0.704,pass,,K.Clemens,,J.McCareins,,,,,,,B.Meriweather,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,01:07,1,10,NYJ 32,38,14,"(1:07) (No Huddle, Shotgun) 11-K.Clemens sacked at NYJ 27 for -5 yards (50-M.Vrabel). FUMBLES (50-M.Vrabel), recovered by NYJ-68-A.Clement at NYJ 27. 68-A.Clement to NYJ 27 for no gain (90-L.Smith).",0.924,-0.629,pass,,K.Clemens,,,,M.Vrabel,,,,,M.Vrabel,L.Smith,M.Vrabel,A.Clement,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,00:56,,,NYJ 27,38,14,Timeout #1 by NYJ at 00:56.,0.296,0.000,no_play,,,,,,,,,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,00:56,2,15,NYJ 27,38,14,(:56) (Shotgun) 11-K.Clemens pass incomplete deep right to 16-B.Smith.,0.296,-0.252,pass,,K.Clemens,,,,,,,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,00:45,3,15,NYJ 27,38,14,"(:45) (Shotgun) 11-K.Clemens pass short left to 15-W.Wright to NYJ 38 for 11 yards (21-R.Gay, 27-E.Hobbs).",0.043,-0.062,pass,,K.Clemens,,W.Wright,,,,,,,E.Hobbs,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,00:22,4,4,NYJ 38,38,14,"(:22) (No Huddle, Shotgun) 11-K.Clemens pass incomplete short left to 16-B.Smith (26-E.Wilson).",-0.019,-1.721,pass,,K.Clemens,,,,,,,,,,,,,
2007,1,September 9,away,New York Jets,https://www.pro-football-reference.com/boxscores/200709090nyj.htm,4,00:17,1,10,NYJ 38,38,14,(:17) NE #7 Gutierrez in at QB. 7-M.Gutierrez kneels to NYJ 39 for -1 yards.,1.740,-1.740,qb_kneel,,,M.Gutierrez,,,,,,,,,,,,
2007,2,September 16,home,San Diego Chargers,https://www.pro-football-reference.com/boxscores/200709160nwe.htm,1,15:00,,,LAC 30,0,0,"10-N.Kaeding kicks 59 yards from SD 30 to NE 11. 27-E.Hobbs to NE 31 for 20 yards (59-B.Siler, 52-C.Polk).",0.814,0.821,kickoff,,,,,,,,N.Kaeding,E.Hobbs,,C.Polk,,,,
2007,2,September 16,home,San Diego Chargers,https://www.pro-football-reference.com/boxscores/200709160nwe.htm,1,14:55,1,10,NE 31,0,0,"(14:55) (Shotgun) 12-T.Brady pass short middle to 84-B.Watson to NE 40 for 9 yards (57-M.Wilhelm, 29-D.Florence).",1.634,0.837,pass,,T.Brady,,B.Watson,,,,,,,D.Florence,,,,
2007,2,September 16,home,San Diego Chargers,https://www.pro-football-reference.com/boxscores/200709160nwe.htm,1,14:23,2,1,NE 40,0,0,"(14:23) (No Huddle) 12-T.Brady pass short right to 84-B.Watson to NE 46 for 6 yards (42-C.Hart, 57-M.Wilhelm).",2.471,0.192,pass,,T.Brady,,B.Watson,,,,,,,M.Wilhelm,,,,
2007,2,September 16,home,San Diego Chargers,https://www.pro-football-reference.com/boxscores/200709160nwe.htm,1,13:58,1,10,NE 46,0,0,"(13:58) (No Huddle, Shotgun) 12-T.Brady pass short right to 81-R.Moss to SD 46 for 8 yards (23-Q.Jammer, 54-S.Cooper).",2.664,0.503,pass,,T.Brady,,R.Moss,,,,,,,S.Cooper,,,,
2007,2,September 16,home,San Diego Chargers,https://www.pro-football-reference.com/boxscores/200709160nwe.htm,1,13:24,2,2,LAC 46,0,0,(13:24) (No Huddle) 12-T.Brady pass short right to 81-R.Moss ran ob at SD 41 for 5 yards.,3.167,0.319,pass,,T.Brady,,R.Moss,,,,,,,,,,,
2007,2,September 16,home,San Diego Chargers,https://www.pro-football-reference.com/boxscores/200709160nwe.htm,1,13:03,1,10,LAC 41,0,0,"(13:03) (No Huddle, Shotgun) 12-T.Brady pass incomplete to 18-D.Stallworth [99-I.Olshansky].",3.486,-0.471,pass,,T.Brady,,,,,,,,,,,,,
2007,2,September 16,home,San Diego Chargers,https://www.pro-football-reference.com/boxscores/200709160nwe.htm,1,12:57,2,10,LAC 41,0,0,"(12:57) (No Huddle, Shotgun) 12-T.Brady pass deep left to 83-W.Welker to SD 7 for 34 yards (29-D.Florence).",3.015,2.437,pass,,T.Brady,,W.Welker,,,,,,,D.Florence,,,,
2007,2,September 16,home,San Diego Chargers,https://www.pro-football-reference.com/boxscores/200709160nwe.htm,1,12:19,1,7,LAC 7,6,0,"(12:19) (No Huddle, Shotgun) 12-T.Brady pass short right to 84-B.Watson for 7 yards, TOUCHDOWN.",5.451,1.549,pass,,T.Brady,,B.Watson,,,,,,,,,,,
