season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,2,00:33,2,26,NE 15,10,7,(:33) (Shotgun) 29-L.Blount up the middle to NE 19 for 4 yards (55-Ch.Jones; 51-K.Minter).,-0.007,0.039,run,,,L.Blount,,,,,,,,Ch.Jones,K.Minter,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,2,00:27,,,NE 19,10,7,Timeout #1 by ARI at 00:27.,0.032,0.000,no_play,,,,,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,2,00:27,3,22,NE 19,10,7,(:27) 29-L.Blount right tackle to NE 23 for 4 yards (55-Ch.Jones).,0.032,-0.130,run,,,L.Blount,,,,,,,,Ch.Jones,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,2,00:22,,,NE 23,10,7,Timeout #2 by ARI at 00:22.,-0.098,0.000,no_play,,,,,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,2,00:22,4,18,NE 23,10,7,"(:22) 6-R.Allen punts 45 yards to ARI 32, Center-49-J.Cardona, fair catch by 21-P.Peterson.",-0.098,-0.098,punt,,,,,,,R.Allen,,P.Peterson,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,2,00:15,1,10,ARI 32,10,7,(:15) (Shotgun) 3-C.Palmer sacked at ARI 24 for -8 yards (91-J.Collins).,0.196,-0.196,pass,,C.Palmer,,,,J.Collins,,,,,J.Collins,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,15:00,,,ARI 35,10,7,"7-C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback.",0.759,0.000,kickoff,,,,,,,,C.Catanzaro,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,15:00,1,10,NE 25,10,7,(15:00) 10-J.Garoppolo pass short middle to 10-J.Garoppolo to NE 28 for 3 yards (21-P.Peterson).,0.759,-0.360,pass,,J.Garoppolo,,J.Garoppolo,,,,,,,P.Peterson,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,14:24,2,7,NE 28,10,7,(14:24) 29-L.Blount left tackle to NE 29 for 1 yard (92-F.Rucker; 98-C.Peters).,0.399,-0.423,run,,,L.Blount,,,,,,,,F.Rucker,C.Peters,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,13:46,3,6,NE 29,10,7,(13:46) (Shotgun) 10-J.Garoppolo scrambles up the middle to NE 39 for 10 yards (32-T.Mathieu).,-0.024,1.703,run,,,J.Garoppolo,,,,,,,,T.Mathieu,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,13:02,1,10,NE 39,10,7,(13:02) 10-J.Garoppolo pass short right to 11-J.Edelman to NE 48 for 9 yards (21-P.Peterson).,1.679,0.914,pass,,J.Garoppolo,,J.Edelman,,,,,,,P.Peterson,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,12:25,2,1,NE 48,10,7,(12:25) (Shotgun) 29-L.Blount right tackle pushed ob at ARI 39 for 13 yards (20-D.Bucannon).,2.592,0.777,run,,,L.Blount,,,,,,,,D.Bucannon,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,12:05,1,10,ARI 39,10,7,(12:05) 29-L.Blount right tackle to ARI 40 for -1 yards (44-M.Golden).,3.370,-0.868,run,,,L.Blount,,,,,,,,M.Golden,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,11:26,2,11,ARI 40,10,7,(11:26) (Shotgun) 10-J.Garoppolo pass short right to 88-M.Bennett to ARI 36 for 4 yards (21-P.Peterson).,2.501,0.030,pass,,J.Garoppolo,,M.Bennett,,,,,,,P.Peterson,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,10:44,3,7,ARI 36,10,7,(10:44) (Shotgun) 10-J.Garoppolo pass short left to 19-M.Mitchell to ARI 8 for 28 yards (36-D.Swearinger).,2.532,2.923,pass,,J.Garoppolo,,M.Mitchell,,,,,,,D.Swearinger,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,10:08,1,8,ARI 8,16,7,"(10:08) (Shotgun) 29-L.Blount up the middle for 8 yards, TOUCHDOWN.",5.455,1.545,run,,,L.Blount,,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,10:00,,,ARI 15,17,7,"3-S.Gostkowski extra point is GOOD, Center-49-J.Cardona, Holder-6-R.Allen.",0.931,0.069,extra_point,,,,,,,,S.Gostkowski,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,10:00,,,NE 35,17,7,Timeout at 10:00.,1.498,0.000,,,,,,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,10:00,,,NE 35,17,7,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",1.498,0.000,kickoff,,,,,,,,S.Gostkowski,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,10:00,1,10,ARI 25,17,7,(10:00) 3-C.Palmer pass short right to 84-J.Gresham to ARI 29 for 4 yards (23-P.Chung; 26-L.Ryan).,1.498,-0.081,pass,,C.Palmer,,J.Gresham,,,,,,,P.Chung,L.Ryan,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,09:21,2,6,ARI 29,17,7,(9:21) 31-D.Johnson right tackle to ARI 34 for 5 yards (93-J.Sheard).,1.417,0.374,run,,,D.Johnson,,,,,,,,J.Sheard,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,08:45,3,1,ARI 34,17,7,(8:45) 3-C.Palmer up the middle to ARI 35 for 1 yard (32-D.McCourty).,1.791,0.215,run,,,C.Palmer,,,,,,,,D.McCourty,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,07:58,1,10,ARI 35,17,7,"(7:58) 3-C.Palmer FUMBLES (Aborted) at ARI 33, and recovers at ARI 33. 3-C.Palmer to ARI 33 for no gain (93-J.Sheard).",2.006,-0.802,run,,,C.Palmer,,,,,,,,J.Sheard,,,C.Palmer,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,07:19,2,12,ARI 33,17,7,(7:19) (Shotgun) 3-C.Palmer pass incomplete deep middle to 12-J.Brown (21-M.Butler).,1.204,-0.830,pass,,C.Palmer,,J.Brown,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,07:14,3,12,ARI 33,17,7,(7:14) (Shotgun) 3-C.Palmer pass incomplete short middle to 11-L.Fitzgerald (26-L.Ryan).,0.374,-1.268,pass,,C.Palmer,,L.Fitzgerald,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,07:08,4,12,ARI 33,17,7,"(7:08) 2-D.Butler punts 39 yards to NE 28, Center-86-K.Canaday, fair catch by 24-C.Jones.",-0.894,-0.044,punt,,,,,,,D.Butler,,C.Jones,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,07:01,,,NE 28,17,7,Timeout at 07:01.,0.938,0.000,,,,,,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,07:01,1,10,NE 28,17,7,(7:01) (Shotgun) 10-J.Garoppolo pass short left to 19-M.Mitchell to NE 33 for 5 yards (26-B.Williams).,0.938,0.103,pass,,J.Garoppolo,,M.Mitchell,,,,,,,B.Williams,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,06:30,2,5,NE 33,17,7,"(6:30) 29-L.Blount up the middle to NE 33 for no gain (92-F.Rucker). FUMBLES (92-F.Rucker), RECOVERED by ARI-93-C.Campbell at NE 33. 93-C.Campbell to NE 33 for no gain (62-J.Thuney).",1.041,-5.088,run,,,L.Blount,,,,,,,,F.Rucker,J.Thuney,F.Rucker,C.Campbell,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,06:20,1,10,NE 33,17,7,(6:20) 3-C.Palmer pass short right to 84-J.Gresham pushed ob at NE 18 for 15 yards (21-M.Butler).,4.046,0.880,pass,,C.Palmer,,J.Gresham,,,,,,,M.Butler,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,05:46,1,10,NE 18,17,7,(5:46) (Shotgun) 3-C.Palmer pass incomplete deep right to 31-D.Johnson.,4.926,-0.427,pass,,C.Palmer,,D.Johnson,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,05:41,2,10,NE 18,17,7,(5:41) (Shotgun) 3-C.Palmer pass short right to 11-L.Fitzgerald to NE 4 for 14 yards (32-D.McCourty).,4.500,1.547,pass,,C.Palmer,,L.Fitzgerald,,,,,,,D.McCourty,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,04:58,1,4,NE 4,17,7,(4:58) 31-D.Johnson up the middle to NE 1 for 3 yards (95-C.Long).,6.047,0.202,run,,,D.Johnson,,,,,,,,C.Long,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,04:33,2,1,NE 1,17,13,"(4:33) (No Huddle) 31-D.Johnson up the middle for 1 yard, TOUCHDOWN. Penalty on NE-21-M.Butler, Defensive 12 On-field, declined.",6.249,0.751,run,,,D.Johnson,,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,04:29,,,NE 15,17,14,"7-C.Catanzaro extra point is GOOD, Center-86-K.Canaday, Holder-2-D.Butler.",0.931,0.069,extra_point,,,,,,,,C.Catanzaro,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,04:29,,,ARI 35,17,14,Timeout at 04:29.,0.858,0.000,,,,,,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,04:29,,,ARI 35,17,14,"7-C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback.",0.858,0.000,kickoff,,,,,,,,C.Catanzaro,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,04:29,1,10,NE 25,17,14,(4:29) 29-L.Blount left end to NE 28 for 3 yards (97-J.Mauro).,0.858,-0.413,run,,,L.Blount,,,,,,,,J.Mauro,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,03:51,2,7,NE 28,17,14,(3:51) 11-J.Edelman right end to NE 37 for 9 yards (32-T.Mathieu).,0.444,1.114,run,,,J.Edelman,,,,,,,,T.Mathieu,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,03:05,1,10,NE 37,17,14,(3:05) (Shotgun) 10-J.Garoppolo pass short middle to 15-C.Hogan to NE 41 for 4 yards (20-D.Bucannon).,1.558,-0.063,pass,,J.Garoppolo,,C.Hogan,,,,,,,D.Bucannon,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,02:29,2,6,NE 41,17,14,(2:29) (Shotgun) 29-L.Blount up the middle to NE 42 for 1 yard (22-T.Jefferson; 93-C.Campbell).,1.495,-0.726,run,,,L.Blount,,,,,,,,T.Jefferson,C.Campbell,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,01:46,3,5,NE 42,17,14,(1:46) 10-J.Garoppolo pass short left to 88-M.Bennett to NE 47 for 5 yards (27-T.Branch).,0.769,1.548,pass,,J.Garoppolo,,M.Bennett,,,,,,,T.Branch,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,01:12,1,10,NE 47,17,14,(1:12) 29-L.Blount left end to NE 48 for 1 yard (93-C.Campbell).,2.317,-0.444,run,,,L.Blount,,,,,,,,C.Campbell,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,3,00:27,2,9,NE 48,17,14,(:27) (Shotgun) 10-J.Garoppolo pass short right to 11-J.Edelman to ARI 46 for 6 yards (51-K.Minter).,1.873,0.046,pass,,J.Garoppolo,,J.Edelman,,,,,,,K.Minter,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,15:00,3,3,ARI 46,17,14,"(15:00) (Shotgun) 10-J.Garoppolo pass incomplete short left to 15-C.Hogan [51-K.Minter]. PENALTY on ARI-51-K.Minter, Roughing the Passer, 15 yards, enforced at ARI 46 - No Play.",1.919,2.001,no_play,,,,,,,,,,,,,,,K.Minter
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,14:57,1,10,ARI 31,17,14,(14:57) (Shotgun) 29-L.Blount up the middle to ARI 30 for 1 yard (98-C.Peters; 55-Ch.Jones).,3.920,-0.395,run,,,L.Blount,,,,,,,,C.Peters,Ch.Jones,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,14:14,2,9,ARI 30,17,14,(14:14) 10-J.Garoppolo pass short left to 88-M.Bennett to ARI 25 for 5 yards (26-B.Williams).,3.526,0.017,pass,,J.Garoppolo,,M.Bennett,,,,,,,B.Williams,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,13:27,3,4,ARI 25,17,14,"(13:27) (Shotgun) 10-J.Garoppolo pass incomplete deep right to 80-D.Amendola. Penalty on NE-61-M.Cannon, Offensive Holding, offsetting, enforced at ARI 25 - No Play. Penalty on ARI-27-T.Branch, Defensive Pass Interference, offsetting.",3.542,-0.002,no_play,,,,,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,13:18,3,4,ARI 25,17,14,"(13:18) (Shotgun) 10-J.Garoppolo pass short left to 11-J.Edelman to ARI 15 for 10 yards (26-B.Williams). PENALTY on NE-88-M.Bennett, Offensive Holding, 10 yards, enforced at ARI 25 - No Play.",3.540,-1.441,no_play,,,,,,,,,,,,,,,M.Bennett
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,12:50,3,14,ARI 35,17,14,(12:50) (Shotgun) 10-J.Garoppolo pass incomplete deep left to 19-M.Mitchell.,2.099,-0.742,pass,,J.Garoppolo,,M.Mitchell,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,12:40,4,14,ARI 35,20,14,"(12:40) 3-S.Gostkowski 53 yard field goal is GOOD, Center-49-J.Cardona, Holder-6-R.Allen.",1.356,1.644,field_goal,,,,,,,,S.Gostkowski,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,12:35,,,NE 35,20,14,Timeout at 12:35.,1.556,0.000,,,,,,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,12:35,,,NE 35,20,14,3-S.Gostkowski kicks 60 yards from NE 35 to ARI 5. 38-A.Ellington to ARI 21 for 16 yards (23-P.Chung).,1.556,-0.379,kickoff,,,,,,,,S.Gostkowski,A.Ellington,,P.Chung,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,12:29,,,ARI 21,20,14,Timeout at 12:29.,1.176,0.000,,,,,,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,12:29,1,10,ARI 21,20,14,(12:29) (Shotgun) 3-C.Palmer pass short left to 31-D.Johnson to ARI 26 for 5 yards (32-D.McCourty).,1.176,0.072,pass,,C.Palmer,,D.Johnson,,,,,,,D.McCourty,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,11:49,2,5,ARI 26,20,14,(11:49) (Shotgun) 3-C.Palmer pass short left to 38-A.Ellington pushed ob at ARI 38 for 12 yards (91-J.Collins).,1.249,0.965,pass,,C.Palmer,,A.Ellington,,,,,,,J.Collins,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,11:13,1,10,ARI 38,20,14,"(11:13) 3-C.Palmer pass incomplete short left to 15-M.Floyd. PENALTY on NE-21-M.Butler, Defensive Holding, 5 yards, enforced at ARI 38 - No Play.",2.213,0.319,no_play,,,,,,,,,,,,,,,M.Butler
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,11:08,1,10,ARI 43,20,14,(11:08) 31-D.Johnson up the middle to NE 12 for 45 yards (32-D.McCourty).,2.532,2.530,run,,,D.Johnson,,,,,,,,D.McCourty,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,10:18,,,NE 12,20,14,Timeout #1 by ARI at 10:18.,5.063,0.000,no_play,,,,,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,10:18,1,10,NE 12,20,14,(10:18) (Shotgun) 3-C.Palmer pass incomplete short middle to 15-M.Floyd (21-M.Butler).,5.063,-0.423,pass,,C.Palmer,,M.Floyd,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,10:13,2,10,NE 12,20,14,(10:13) 3-C.Palmer pass incomplete short right to 15-M.Floyd.,4.640,-0.760,pass,,C.Palmer,,M.Floyd,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,10:08,3,10,NE 12,20,14,(10:08) (Shotgun) 3-C.Palmer pass short left to 15-M.Floyd pushed ob at NE 1 for 11 yards (21-M.Butler).,3.880,2.557,pass,,C.Palmer,,M.Floyd,,,,,,,M.Butler,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,09:51,1,1,NE 1,20,20,"(9:51) (Shotgun) 3-C.Palmer pass short left to 11-L.Fitzgerald for 1 yard, TOUCHDOWN.",6.436,0.564,pass,,C.Palmer,,L.Fitzgerald,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,09:46,,,NE 15,20,21,"7-C.Catanzaro extra point is GOOD, Center-86-K.Canaday, Holder-2-D.Butler. PENALTY on NE-91-J.Collins, Leaping, 15 yards, enforced between downs.",0.931,0.069,extra_point,,,,,,,,C.Catanzaro,,,,,,,J.Collins
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,09:46,,,MID 50,20,21,Timeout at 09:46.,1.147,0.000,,,,,,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,09:46,,,MID 50,20,21,"7-C.Catanzaro kicks 50 yards from 50 to end zone, Touchback.",1.147,0.000,kickoff,,,,,,,,C.Catanzaro,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,09:46,1,10,NE 25,20,21,(9:46) 10-J.Garoppolo sacked at NE 20 for -5 yards (55-Ch.Jones).,1.147,-1.194,pass,,J.Garoppolo,,,,Ch.Jones,,,,,Ch.Jones,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,09:07,2,15,NE 20,20,21,(9:07) (Shotgun) 10-J.Garoppolo pass incomplete short middle to 28-J.White.,-0.047,-0.742,pass,,J.Garoppolo,,J.White,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,09:04,3,15,NE 20,20,21,(9:04) (Shotgun) 10-J.Garoppolo pass deep left to 80-D.Amendola to ARI 48 for 32 yards (27-T.Branch) [55-Ch.Jones].,-0.789,3.446,pass,,J.Garoppolo,,D.Amendola,,,,,,,T.Branch,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,08:23,1,10,ARI 48,20,21,(8:23) 29-L.Blount up the middle to NE 46 for -6 yards (22-T.Jefferson).,2.657,-0.967,run,,,L.Blount,,,,,,,,T.Jefferson,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,07:43,2,16,NE 46,20,21,(7:43) (Shotgun) 10-J.Garoppolo pass short middle to 80-D.Amendola to ARI 41 for 13 yards (51-K.Minter).,1.690,0.849,pass,,J.Garoppolo,,D.Amendola,,,,,,,K.Minter,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,06:58,3,3,ARI 41,20,21,(6:58) (Shotgun) 10-J.Garoppolo pass short right to 28-J.White to ARI 34 for 7 yards (22-T.Jefferson).,2.540,1.142,pass,,J.Garoppolo,,J.White,,,,,,,T.Jefferson,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,06:21,1,10,ARI 34,20,21,(6:21) 29-L.Blount up the middle to ARI 35 for -1 yards (22-T.Jefferson).,3.681,-0.715,run,,,L.Blount,,,,,,,,T.Jefferson,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,05:39,2,11,ARI 35,20,21,(5:39) (Shotgun) 10-J.Garoppolo pass incomplete short right to 88-M.Bennett.,2.966,-0.604,pass,,J.Garoppolo,,M.Bennett,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,05:35,3,11,ARI 35,20,21,(5:35) 29-L.Blount left tackle to ARI 22 for 13 yards (22-T.Jefferson).,2.362,2.029,run,,,L.Blount,,,,,,,,T.Jefferson,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,04:45,1,10,ARI 22,20,21,"(4:45) PENALTY on NE-10-J.Garoppolo, Delay of Game, 5 yards, enforced at ARI 22 - No Play.",4.391,-0.779,no_play,,,,,,,,,,,,,,,J.Garoppolo
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,04:45,1,15,ARI 27,20,21,(4:45) (Shotgun) 10-J.Garoppolo pass short left to 28-J.White to ARI 20 for 7 yards (27-T.Branch).,3.613,0.241,pass,,J.Garoppolo,,J.White,,,,,,,T.Branch,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,04:37,,,ARI 20,20,21,Timeout #2 by ARI at 04:37.,3.853,0.000,no_play,,,,,,,,,,,,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,04:37,2,8,ARI 20,20,21,(4:37) (Shotgun) 10-J.Garoppolo pass short right to 80-D.Amendola to ARI 17 for 3 yards (27-T.Branch).,3.853,-0.025,pass,,J.Garoppolo,,D.Amendola,,,,,,,T.Branch,,,,
2016,1,September 11,away,Arizona Cardinals,https://www.pro-football-reference.com/boxscores/201609110crd.htm,4,04:33,3,5,ARI 17,20,21,(4:33) (Shotgun) 10-J.Garoppolo scrambles right end to ARI 14 for 3 yards (20-D.Bucannon).,3.828,-1.047,run,,,J.Garoppolo,,,,,,,,D.Bucannon,,,,
