season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,11:12,,,NE 18,10,13,Timeout #1 by CIN at 11:12.,-1.503,0.000,no_play,,,,,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,11:12,3,12,NE 18,10,13,(11:12) 11-D.Bledsoe pass to 85-J.Wiggins to NE 22 for 4 yards (56-B.Simmons).,-1.503,-0.621,pass,,D.Bledsoe,,J.Wiggins,,,,,,,B.Simmons,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,10:35,4,8,NE 22,10,13,"(10:35) 10-L.Johnson punts 37 yards to CIN 41, Center-66-L.Paxton, downed by NE-34-T.Jones.",-2.125,0.210,punt,,,,,,,L.Johnson,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,10:24,1,10,CIN 41,10,13,(10:24) 28-C.Dillon right guard to CIN 42 for 1 yard (54-T.Bruschi; 50-M.Vrabel).,1.915,-0.408,run,,,C.Dillon,,,,,,,,T.Bruschi,M.Vrabel,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,09:48,2,9,CIN 42,10,13,"(9:48) 80-P.Warrick right end to NE 45 for 13 yards (34-T.Jones). End around, started right, came back left.",1.507,1.366,run,,,P.Warrick,,,,,,,,T.Jones,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,08:59,1,10,NE 45,10,13,(8:59) 3-J.Kitna pass incomplete to 81-R.Dugans (51-B.Cox).,2.873,-0.430,pass,,J.Kitna,,R.Dugans,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,08:54,2,10,NE 45,10,13,(8:54) 28-C.Dillon right tackle to NE 45 for no gain (51-B.Cox).,2.443,-0.813,run,,,C.Dillon,,,,,,,,B.Cox,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,08:11,3,10,NE 45,10,13,(8:11) (Shotgun) 3-J.Kitna pass to 86-D.Scott pushed ob at NE 21 for 24 yards (34-T.Jones).,1.629,2.571,pass,,J.Kitna,,D.Scott,,,,,,,T.Jones,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,07:28,1,10,NE 21,10,13,(7:28) 28-C.Dillon right guard to NE 17 for 4 yards (51-B.Cox).,4.200,-0.003,run,,,C.Dillon,,,,,,,,B.Cox,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,06:49,2,6,NE 17,10,13,(6:49) 36-B.Bennett left tackle to NE 15 for 2 yards (51-B.Cox).,4.198,-0.352,run,,,B.Bennett,,,,,,,,B.Cox,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,06:11,3,4,NE 15,10,13,(6:11) 3-J.Kitna pass incomplete to 86-D.Scott.,3.845,-1.407,pass,,J.Kitna,,D.Scott,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,06:05,4,4,NE 15,10,16,"(6:05) 5-N.Rackers 33 yard field goal is GOOD, Center-48-B.St. Louis, Holder-8-N.Harris.",2.439,0.561,field_goal,,,,,,,,N.Rackers,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,06:01,,,CIN 30,10,16,5-N.Rackers kicks 75 yards from CIN 30 to NE -5. 21-J.Redmond to NE 22 for 27 yards (81-R.Dugans).,0.159,0.012,kickoff,,,,,,,,N.Rackers,J.Redmond,,R.Dugans,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,05:50,1,10,NE 22,10,16,(5:50) 32-A.Smith left guard to NE 23 for 1 yard (27-A.Hawkins; 96-V.Booker).,0.171,-0.411,run,,,A.Smith,,,,,,,,A.Hawkins,V.Booker,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,05:13,2,9,NE 23,10,16,(5:13) 11-D.Bledsoe pass to 86-D.Patten to NE 26 for 3 yards (95-S.Foley).,-0.240,-0.205,pass,,D.Bledsoe,,D.Patten,,,,,,,S.Foley,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,04:32,3,6,NE 26,10,16,"(4:32) 11-D.Bledsoe pass incomplete to 21-J.Redmond. PENALTY on CIN-55-R.Wilson, Defensive Offside, 5 yards, enforced at NE 26 - No Play.",-0.446,0.884,no_play,,,,,,,,,,,,,,,R.Wilson
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,04:14,3,1,NE 31,10,16,(4:14) 44-M.Edwards right tackle to NE 31 for no gain (95-S.Foley; 56-B.Simmons).,0.439,-1.538,run,,,M.Edwards,,,,,,,,S.Foley,B.Simmons,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,03:34,4,1,NE 31,10,16,"(3:34) 10-L.Johnson punts 39 yards to CIN 30, Center-66-L.Paxton, out of bounds.",-1.099,-0.055,punt,,,,,,,L.Johnson,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,03:24,1,10,CIN 30,10,16,(3:24) 28-C.Dillon right guard to CIN 32 for 2 yards (54-T.Bruschi).,1.154,-0.281,run,,,C.Dillon,,,,,,,,T.Bruschi,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,02:48,2,8,CIN 32,10,16,(2:48) 3-J.Kitna pass to 80-P.Warrick ran ob at CIN 37 for 5 yards.,0.873,-0.129,pass,,J.Kitna,,P.Warrick,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,02:12,3,3,CIN 37,10,16,(2:12) 3-J.Kitna pass to 86-D.Scott pushed ob at CIN 45 for 8 yards (27-T.Buckley).,0.744,1.384,pass,,J.Kitna,,D.Scott,,,,,,,T.Buckley,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,01:47,1,10,CIN 45,10,16,(1:47) 28-C.Dillon left guard ran ob at NE 37 for 18 yards (26-M.Stevens).,2.129,1.118,run,,,C.Dillon,,,,,,,,M.Stevens,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,01:09,1,10,NE 37,10,16,(1:09) (Shotgun) 3-J.Kitna pass to 80-P.Warrick to NE 30 for 7 yards (95-R.Phifer).,3.247,0.291,pass,,J.Kitna,,P.Warrick,,,,,,,R.Phifer,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,00:39,2,3,NE 30,10,16,(:39) 36-B.Bennett left end ran ob at NE 25 for 5 yards (27-T.Buckley).,3.538,0.397,run,,,B.Bennett,,,,,,,,T.Buckley,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,00:11,1,10,NE 25,10,22,"(:11) 3-J.Kitna pass to 82-T.McGee for 25 yards, TOUCHDOWN.",3.934,3.066,pass,,J.Kitna,,T.McGee,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,00:06,,,NE 2,10,23,"5-N.Rackers extra point is GOOD, Center-48-B.St. Louis, Holder-8-N.Harris.",0.969,0.031,extra_point,,,,,,,,N.Rackers,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,3,00:06,,,CIN 30,10,23,"5-N.Rackers kicks 79 yards from CIN 30 to NE -9. 21-J.Redmond, Touchback.",0.216,-0.003,kickoff,,,,,,,,N.Rackers,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,15:00,1,10,NE 20,10,23,(15:00) 11-D.Bledsoe pass incomplete to 32-A.Smith.,0.213,-0.468,pass,,D.Bledsoe,,A.Smith,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,14:55,2,10,NE 20,10,23,(14:55) 32-A.Smith left tackle to NE 24 for 4 yards (95-S.Foley; 56-B.Simmons).,-0.254,-0.361,run,,,A.Smith,,,,,,,,S.Foley,B.Simmons,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,14:11,3,6,NE 24,10,23,(14:11) 11-D.Bledsoe pass incomplete to 21-J.Redmond.,-0.615,-1.132,pass,,D.Bledsoe,,J.Redmond,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,14:06,4,6,NE 24,10,23,"(14:06) 10-L.Johnson punts 76 yards to end zone, Center-66-L.Paxton, Touchback.",-1.747,1.308,punt,,,,,,,L.Johnson,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,13:51,1,10,CIN 20,10,23,(13:51) 3-J.Kitna pass to 28-C.Dillon pushed ob at CIN 34 for 14 yards (26-M.Stevens).,0.439,0.832,pass,,J.Kitna,,C.Dillon,,,,,,,M.Stevens,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,13:26,1,10,CIN 34,10,23,"(13:26) 28-C.Dillon right end to CIN 28 for -6 yards (54-T.Bruschi). FUMBLES (54-T.Bruschi), ball out of bounds at CIN 28. Vrabel (NE #50) injured on the play, carted off field.",1.271,-1.137,run,,,C.Dillon,,,,,,,,T.Bruschi,,T.Bruschi,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,13:04,2,16,CIN 28,10,23,(13:04) 3-J.Kitna pass to 28-C.Dillon to CIN 35 for 7 yards (45-O.Smith).,0.134,0.015,pass,,J.Kitna,,C.Dillon,,,,,,,O.Smith,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,12:20,3,9,CIN 35,10,23,(12:20) (Shotgun) 36-B.Bennett right guard to NE 44 for 21 yards (26-M.Stevens).,0.149,2.383,run,,,B.Bennett,,,,,,,,M.Stevens,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,11:35,1,10,NE 44,10,23,(11:35) 36-B.Bennett up the middle to NE 34 for 10 yards (26-M.Stevens).,2.532,0.642,run,,,B.Bennett,,,,,,,,M.Stevens,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,10:56,1,10,NE 34,10,23,(10:56) 36-B.Bennett right end to NE 34 for no gain (95-R.Phifer).,3.174,-0.460,run,,,B.Bennett,,,,,,,,R.Phifer,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,10:17,2,10,NE 34,10,23,(10:17) 3-J.Kitna pass incomplete to 41-L.Neal.,2.714,-0.683,pass,,J.Kitna,,L.Neal,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,10:11,3,10,NE 34,10,23,(10:11) 3-J.Kitna pass to 80-P.Warrick to NE 35 for -1 yards (24-T.Law).,2.031,-1.255,pass,,J.Kitna,,P.Warrick,,,,,,,T.Law,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,09:29,4,11,NE 35,10,23,"(9:29) 8-N.Harris punts 29 yards to NE 6, Center-48-B.St. Louis, downed by CIN-81-R.Dugans.",0.776,-0.077,punt,,,,,,,N.Harris,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,09:17,1,10,NE 6,10,23,(9:17) 11-D.Bledsoe pass incomplete to 87-B.Emanuel (96-V.Booker). Tipped at the line of scrimmage.,-0.699,-0.423,pass,,D.Bledsoe,,B.Emanuel,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,09:14,2,10,NE 6,10,23,(9:14) 21-J.Redmond up the middle to NE 10 for 4 yards (96-V.Booker).,-1.121,-0.125,run,,,J.Redmond,,,,,,,,V.Booker,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,08:49,3,6,NE 10,10,23,(8:49) {No huddle} 11-D.Bledsoe pass to 80-T.Brown to NE 19 for 9 yards (42-C.Carter).,-1.247,1.530,pass,,D.Bledsoe,,T.Brown,,,,,,,C.Carter,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,08:24,1,10,NE 19,10,23,(8:24) {No huddle} 11-D.Bledsoe pass to 80-T.Brown to 50 for 31 yards (27-A.Hawkins).,0.283,1.811,pass,,D.Bledsoe,,T.Brown,,,,,,,A.Hawkins,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,07:49,1,10,MID 50,10,23,(7:49) {No huddle} 11-D.Bledsoe pass to 85-J.Wiggins to CIN 38 for 12 yards (21-T.Carter).,2.094,0.726,pass,,D.Bledsoe,,J.Wiggins,,,,,,,T.Carter,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,07:21,1,10,CIN 38,10,23,(7:21) {No huddle} 21-J.Redmond right end to CIN 31 for 7 yards (31-D.Williams).,2.820,0.255,run,,,J.Redmond,,,,,,,,D.Williams,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,06:55,2,3,CIN 31,10,23,(6:55) {No huddle} 11-D.Bledsoe pass incomplete to 21-J.Redmond.,3.075,-0.549,pass,,D.Bledsoe,,J.Redmond,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,06:48,3,3,CIN 31,10,23,(6:48) {No huddle} 11-D.Bledsoe pass incomplete to 87-B.Emanuel.,2.526,-1.379,pass,,D.Bledsoe,,B.Emanuel,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,06:43,4,3,CIN 31,10,23,(6:43) {No huddle} 11-D.Bledsoe pass to 80-T.Brown to CIN 19 for 12 yards (27-A.Hawkins).,1.147,2.688,pass,,D.Bledsoe,,T.Brown,,,,,,,A.Hawkins,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,06:14,1,10,CIN 19,10,23,"(6:14) {No huddle} 11-D.Bledsoe pass to 35-P.Pass to CIN 8 for 11 yards (22-R.Heath). Spikes (CIN #51) injured on the play, came off field on own power.",3.835,1.066,pass,,D.Bledsoe,,P.Pass,,,,,,,R.Heath,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,05:37,1,8,CIN 8,16,23,"(5:37) 11-D.Bledsoe pass to 85-J.Wiggins for 8 yards, TOUCHDOWN. Play Challenged by CIN and Upheld. (Timeout #2 at 05:29.)",4.901,2.099,pass,,D.Bledsoe,,J.Wiggins,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,05:29,,,CIN 2,17,23,"4-A.Vinatieri extra point is GOOD, Center-66-L.Paxton, Holder-10-L.Johnson.",0.969,0.031,extra_point,,,,,,,,A.Vinatieri,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,05:29,,,NE 30,17,23,4-A.Vinatieri kicks 69 yards from NE 30 to CIN 1. 29-C.Keaton to CIN 29 for 28 yards (99-T.Turner; 23-A.Harris).,0.275,0.521,kickoff,,,,,,,,A.Vinatieri,C.Keaton,,T.Turner,A.Harris,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,05:19,1,10,CIN 29,17,23,(5:19) 28-C.Dillon right end pushed ob at CIN 31 for 2 yards (26-M.Stevens).,0.796,-0.306,run,,,C.Dillon,,,,,,,,M.Stevens,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,04:47,2,8,CIN 31,17,23,(4:47) (Shotgun) 3-J.Kitna pass to 80-P.Warrick to CIN 37 for 6 yards (51-B.Cox).,0.490,0.166,pass,,J.Kitna,,P.Warrick,,,,,,,B.Cox,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,04:09,3,2,CIN 37,17,23,(4:09) 3-J.Kitna pass incomplete to 80-P.Warrick (91-B.Hamilton). Knocked down at the line of scrimmage.,0.657,-1.170,pass,,J.Kitna,,P.Warrick,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,04:05,4,2,CIN 37,17,23,"(4:05) 8-N.Harris punts 33 yards to NE 30, Center-48-B.St. Louis, fair catch by 80-T.Brown.",-0.513,-0.455,punt,,,,,,,N.Harris,,T.Brown,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,03:57,1,10,NE 30,17,23,(3:57) 11-D.Bledsoe pass to 80-T.Brown to NE 39 for 9 yards (27-A.Hawkins).,0.969,0.190,pass,,D.Bledsoe,,T.Brown,,,,,,,A.Hawkins,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,03:35,2,1,NE 39,17,23,(3:35) {No huddle} 11-D.Bledsoe pass to 86-D.Patten pushed ob at CIN 49 for 12 yards (22-R.Heath).,1.159,0.616,pass,,D.Bledsoe,,D.Patten,,,,,,,R.Heath,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,03:29,1,10,CIN 49,17,23,(3:29) {No huddle} 11-D.Bledsoe pass incomplete to 87-B.Emanuel.,1.775,-0.440,pass,,D.Bledsoe,,B.Emanuel,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,03:02,2,10,CIN 49,17,23,(3:02) {No huddle} 11-D.Bledsoe pass to 21-J.Redmond to CIN 41 for 8 yards (51-T.Spikes; 94-T.Williams).,1.335,0.077,pass,,D.Bledsoe,,J.Redmond,,,,,,,T.Spikes,T.Williams,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,02:41,3,2,CIN 41,17,23,(2:41) 11-D.Bledsoe pass incomplete to 86-D.Patten.,1.413,-1.129,pass,,D.Bledsoe,,D.Patten,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,02:41,4,2,CIN 41,17,23,(2:41) {No huddle} 11-D.Bledsoe up the middle to CIN 40 for 1 yard (Team).,0.284,-1.769,run,,,D.Bledsoe,,,,,,,,Team,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,02:28,1,10,CIN 40,17,23,(2:28) 28-C.Dillon right tackle to CIN 36 for -4 yards (95-R.Phifer).,1.485,-0.623,run,,,C.Dillon,,,,,,,,R.Phifer,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,02:22,,,CIN 36,17,23,Timeout #1 by NE at 02:22.,0.862,0.000,no_play,,,,,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,02:22,2,14,CIN 36,17,23,(2:22) 28-C.Dillon left end to CIN 37 for 1 yard (95-R.Phifer; 98-A.Pleasant).,0.862,-0.487,run,,,C.Dillon,,,,,,,,R.Phifer,A.Pleasant,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,02:15,,,,17,23,Timeout #2 by NE at 02:15.,0.376,0.000,no_play,,,,,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,02:15,,,CIN 37,17,23,Timeout #3 by CIN at 02:15.,0.376,0.000,no_play,,,,,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,02:15,3,13,CIN 37,17,23,(2:15) 28-C.Dillon up the middle to CIN 34 for -3 yards (51-B.Cox).,0.376,-0.534,run,,,C.Dillon,,,,,,,,B.Cox,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,02:00,4,16,CIN 34,17,23,"(2:00) 8-N.Harris punts 35 yards to NE 31, Center-48-B.St. Louis, fair catch by 80-T.Brown.",-0.158,-0.467,punt,,,,,,,N.Harris,,T.Brown,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,01:54,1,10,NE 31,17,23,(1:54) 11-D.Bledsoe pass incomplete to 86-D.Patten.,0.625,-0.231,pass,,D.Bledsoe,,D.Patten,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,01:48,2,10,NE 31,17,23,"(1:48) {No huddle} 11-D.Bledsoe sacked at NE 24 for -7 yards (51-T.Spikes). Light (NE #72) injured on the play, came off field with assistance.",0.395,-0.414,pass,,D.Bledsoe,,,,T.Spikes,,,,,T.Spikes,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,01:43,,,NE 24,17,23,Timeout #3 by NE at 01:43. Charged due to injury on previous play.,-0.020,0.000,no_play,,,,,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,01:43,3,17,NE 24,17,23,(1:43) 11-D.Bledsoe pass to 87-B.Emanuel to NE 39 for 15 yards (21-T.Carter). Play Challenged by Replay Official and REVERSED. 11-D.Bledsoe pass incomplete to 87-B.Emanuel.,-0.020,-0.230,pass,,D.Bledsoe,,B.Emanuel,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,01:23,4,17,NE 24,17,23,(1:23) 11-D.Bledsoe pass incomplete to 85-J.Wiggins.,-0.250,-1.711,pass,,D.Bledsoe,,J.Wiggins,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,01:15,1,10,NE 24,17,23,(1:15) 3-J.Kitna to NE 25 for -1 yards. Took a knee.,1.960,-0.602,run,,,J.Kitna,,,,,,,,,,,,
2001,1,September 9,away,Cincinnati Bengals,https://www.pro-football-reference.com/boxscores/200109090cin.htm,4,00:40,2,11,NE 25,17,23,(:40) 3-J.Kitna to NE 27 for -2 yards. Took a knee.,1.359,-1.359,run,,,J.Kitna,,,,,,,,,,,,
2001,2,September 23,home,New York Jets,https://www.pro-football-reference.com/boxscores/200109230nwe.htm,1,15:00,,,NE 30,0,0,4-A.Vinatieri kicks 62 yards from NE 30 to NYJ 8. 26-C.Morton to NYJ 40 for 32 yards (26-M.Stevens).,-0.149,1.337,kickoff,,,,,,,,A.Vinatieri,C.Morton,,M.Stevens,,,,
2001,2,September 23,home,New York Jets,https://www.pro-football-reference.com/boxscores/200109230nwe.htm,1,14:48,1,10,NYJ 40,0,0,"(14:48) 16-V.Testaverde pass to 80-W.Chrebet to NE 49 for 11 yards (24-T.Law, 51-B.Cox).",1.189,0.857,pass,,V.Testaverde,,W.Chrebet,,,,,,,B.Cox,,,,
2001,2,September 23,home,New York Jets,https://www.pro-football-reference.com/boxscores/200109230nwe.htm,1,14:14,1,10,NE 49,0,0,"(14:14) 28-C.Martin left tackle to NE 43 for 6 yards (51-B.Cox, 26-M.Stevens).",2.046,0.202,run,,,C.Martin,,,,,,,,M.Stevens,,,,
2001,2,September 23,home,New York Jets,https://www.pro-football-reference.com/boxscores/200109230nwe.htm,1,13:39,2,4,NE 43,0,0,(13:39) 16-V.Testaverde pass incomplete to 87-L.Coles.,2.248,-0.785,pass,,V.Testaverde,,L.Coles,,,,,,,,,,,
2001,2,September 23,home,New York Jets,https://www.pro-football-reference.com/boxscores/200109230nwe.htm,1,13:32,3,4,NE 43,0,0,(13:32) 16-V.Testaverde pass incomplete.,1.464,-1.835,pass,,V.Testaverde,,,,,,,,,,,,,
2001,2,September 23,home,New York Jets,https://www.pro-football-reference.com/boxscores/200109230nwe.htm,1,13:26,4,4,NE 43,0,0,"(13:26) 7-T.Tupa punts 43 yards to end zone, Center-85-J.Dearth, Touchback.",-0.371,-0.357,punt,,,,,,,T.Tupa,,,,,,,,
